station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
14019030,2.0,15,loggenlogistic,82.07765529692665,125.31333333333332,56.18096693421276,147.04531259837532,103.58135406829136,48.59733257475756,96.821801558132,71.66812709413622,85.9085049487064,202.3368523871132,34.502057272229614,-46.095127542106205,44.182066162758105,20.76020241750005,-68.89333415710857,15.228126335113611,-14.524627089971931,4.459220485872772,59.435142768804795
14019030,2.33,15,loggenlogistic,102.9255013659898,148.9192786603682,74.61988914572193,167.58277392533094,125.45490901376532,62.629853010206176,119.27458223761349,93.3178141528374,102.52552063421778,233.38955187162975,30.885039001077775,-37.933066564855224,38.58229043764973,17.958171445729164,-64.3393628102832,13.70709548079051,-10.295662516716032,-0.39012796940485206,55.899696220076954
14019030,5.0,15,loggenlogistic,204.96657800599036,236.64533598147133,214.26045484037672,233.93062631622703,220.48355000372305,139.38471537314066,219.83912716244436,218.35478609281787,175.47067002273792,335.23245060672974,13.386597223264662,4.337653834119914,12.38146914166045,7.03770054385947,-47.050971447825816,6.76519660008672,6.1314012513270395,-16.80959443503025,38.85837196398323
14019030,10.0,15,loggenlogistic,303.53203010995406,294.8405465230845,431.3456663885196,270.8701212460685,297.88297570868315,214.37391851523992,302.3551258026429,344.9887826723259,238.007541278967,379.8179027091927,-2.9478590001830174,29.631371365961947,-12.058143849027282,-1.8964005538857798,-41.58999947951965,-0.3892456938465738,12.016840733557387,-27.530425497814903,20.08485436181424
14019030,15.0,15,loggenlogistic,368.4221265579079,323.881166289009,611.6029632101904,287.599138467617,341.5510776419167,259.57778450195764,348.48945618782113,420.8963344666894,273.7827738499542,394.5843235581576,-13.75225388349801,39.76122603721072,-28.102653061108306,-7.867358844688788,-41.93130096428934,-5.719734131452148,12.467252292722064,-34.56731458196873,6.630318397936474
14019030,20.0,15,loggenlogistic,419.118854509344,342.89915584656205,768.7366904879234,298.01218006513494,372.1263630927619,292.08227343845795,380.53566596347446,474.65885172286033,298.8991294916214,401.9245969925214,-22.228021668530484,45.47953028710964,-40.63816264749293,-12.628100580142988,-43.49342381356558,-10.139178005347048,11.701034756209406,-40.22083477532927,-4.27798090624012
14019030,25.0,15,loggenlogistic,461.64269855512384,356.89896656797646,909.6655357588876,305.4221496192323,395.6773552688,317.49985850090826,405.06577468816766,516.0429163039155,318.25049116392427,406.3076906544678,-29.34828671385281,49.251380819874754,-51.149056848251064,-16.671498231560623,-45.399339935076924,-13.967342442227038,10.541801084767432,-45.05639782888542,-13.618991019225879
14019030,50.0,15,loggenlogistic,615.7639867085785,396.9889636954605,1473.0702482277047,325.5368567411181,468.22681260412304,397.3793132129561,479.781517759996,641.3606553371161,377.74737915757214,414.9992378239533,-55.10859067128764,58.19860000231335,-89.15338584787726,-31.509766235705804,-54.95622601234649,-28.342581761685494,3.9909945232114885,-63.00946629512445,-48.37713677194549
14019030,75.0,15,loggenlogistic,724.9266355565238,418.4999794904349,1907.8734175551988,335.7084813321183,510.3953231848746,444.6307987428714,522.6404706630109,711.5585512918628,412.1842359141963,417.8607873670988,-73.22023203900598,62.00342072560219,-115.93932708520099,-42.03238208237696,-63.04013073456629,-38.70464999331125,-1.8787047447312188,-75.87442031806151,-73.48520308024543
14019030,100.0,15,loggenlogistic,812.7614017836567,433.0491143968547,2272.595520070061,342.36164454907384,540.2405761346317,478.3473235527238,552.7383513617226,759.6885056828057,436.4763900973694,419.2802830904041,-87.68342314142829,64.23642506526632,-137.39849796963927,-50.44434603540604,-69.9103061238459,-47.042701086570695,-6.98613914832753,-86.20970577637553,-93.84679761065968
14019030,200.0,15,loggenlogistic,1067.3561709619034,466.0512132777715,3379.4989581058053,356.82293489132786,611.9915735386824,560.1280989276236,624.3639088150485,869.3467210892072,494.5826529471103,421.3873640739697,-129.02121924650967,68.41673324378972,-199.1276811528306,-74.40700446089372,-90.5557269855553,-70.95097200406563,-22.776809881402627,-115.80946371688543,-153.2957231186793
14019030,250.0,15,loggenlogistic,1164.5118436667392,476.13651970061744,3815.185968017937,361.0778083607284,635.0584678474329,586.5966867932602,647.1885124165588,902.6566370133696,513.1734725811042,421.8039814291817,-144.57519965050247,69.47693104795817,-222.5099456966223,-83.37080798464413,-98.52001722559321,-79.93394835123536,-29.00939248835226,-126.92362444410934,-176.07891222863046
14019030,500.0,15,loggenlogistic,1524.7288953707905,506.0445905503449,5466.250183831371,373.27521858465866,706.6533901918858,669.1811794778853,717.4759643511441,999.7667606814952,570.6047748669952,422.6290182548293,-201.30326928553535,72.10649267608007,-308.4731103104244,-115.76757665547505,-127.84993692745941,-112.51288839336841,-52.508460506473796,-167.21278238973665,-260.77241020195083
14019030,750.0,15,loggenlogistic,1784.209955324633,522.6589161306651,6674.920461224448,379.7940841284668,748.5076784218695,717.7136993206531,758.2135579567496,1052.1173681226446,603.9965944175984,422.9003291325356,-241.37176278048588,73.2699443283353,-369.78350371595496,-138.36895822984826,-148.59633542085996,-135.3176010374651,-69.582786995362,-195.40066480756423,-321.89845512403645
14019030,1000.0,15,loggenlogistic,1994.402218776847,534.0978762720665,7659.104436804562,384.18150480076457,778.1965482811329,752.2354100240633,786.9684131046934,1087.2980671839894,627.605103916548,423.0348565956297,-273.4151187227169,73.96037310585457,-419.1302011821569,-156.2851535620465,-165.1300633019985,-153.42849669260156,-83.4273672482635,-217.77979597852988,-371.4510371147158
