station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
2120700146,edf_hazen,logburr,0.07622401703641696,0.48442053926100004,Δo > Δ,1,7,1,1
2120700146,edf_gringorten,logburr,0.07697872681507228,0.48442053926100004,Δo > Δ,1,7,1,2
2120700146,edf_adamowski,logtrapezoid,0.07832474020130697,0.48442053926100004,Δo > Δ,1,7,1,3
2120700146,edf_cunnane,logburr,0.0800998254417889,0.48442053926100004,Δo > Δ,1,7,1,4
2120700146,edf_chegodayev,logtrapezoid,0.08012654200310876,0.48442053926100004,Δo > Δ,1,7,1,5
2120700146,edf_jenkinson,logtrapezoid,0.08049276188152377,0.48442053926100004,Δo > Δ,1,7,1,6
2120700146,edf_beard,logtrapezoid,0.08049276188152377,0.48442053926100004,Δo > Δ,1,7,1,7
2120700146,edf_filliben,logtrapezoid,0.08076873205466745,0.48442053926100004,Δo > Δ,1,7,1,8
2120700146,edf_tukey,logtrapezoid,0.08135504323160997,0.48442053926100004,Δo > Δ,1,7,1,9
2120700146,edf_blom,logburr,0.08201553425404942,0.48442053926100004,Δo > Δ,1,7,1,10
2120700146,edf_weibull,ksone,0.08927895045236889,0.48442053926100004,Δo > Δ,1,7,1,11
2120700146,edf_california,vonmises_line,0.11491344161285225,0.48442053926100004,Δo > Δ,1,7,1,12
