station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
15015060,2.0,5,logdweibull,62.999999999999936,61.04,46.83985227566179,65.77532774647516,56.30467225352484,59.85360672492169,65.64003895758061,57.479565430082666,62.99999999999999,47.60723531204758,-3.21,-34.5,4.22,-11.89,-5.26,4.02,-9.6,0.0,-32.33
15015060,2.33,5,logdweibull,63.20265867371776,66.18365886906105,55.08521231578186,70.25037391128225,61.07084888125465,65.3487062484449,70.39769581922967,66.10217046641472,64.03829163337541,53.68169715606952,4.5,-14.74,10.03,-3.49,3.28,10.22,4.39,1.3,-17.74
15015060,5.0,5,logdweibull,112.44025053512564,85.29888202729956,100.63126138356084,84.70735560236255,81.77728131897692,86.2257152172615,85.6103421119276,99.77905695042716,86.05268066041387,73.37935774227009,-31.82,-11.73,-32.74,-37.5,-30.4,-31.34,-12.69,-30.66,-53.23
15015060,10.0,5,logdweibull,1223.495579350072,97.9794295204104,150.08475005986293,92.75635165323924,98.64236496515495,100.47449749186694,93.7003160082506,120.67763249647966,124.09736573465592,81.8274695541945,-1148.73,-715.2,-1219.04,-1140.33,-1117.72,-1205.75,-913.85,-885.92,-1395.21
15015060,15.0,5,logdweibull,18650.17930696294,104.30728631040957,183.21810892901604,96.40155020852627,108.15750264306436,107.70510908673606,97.18854749060924,129.91572113524154,153.12900172662904,84.58044035149044,-17780.04,-10079.22,-19246.35,-17143.54,-17215.97,-19089.69,-14255.6,-12079.39,-21950.23
15015060,20.0,5,logdweibull,274414.1494137668,108.45124450840582,208.78603980078117,98.67051817506788,114.81975810475096,112.4838274878718,99.2863007494451,135.42541008812336,176.5416342525525,85.93532632282462,-252929.97,-131333.19,-278011.59,-238895.58,-243858.76,-276286.72,-202531.21,-155338.77,-319226.36
15015060,25.0,5,logdweibull,3612219.895045642,111.5017578254857,229.8606641225581,100.28512649040422,119.95144286057096,116.0237069469834,100.73966182654988,139.18877284629207,196.2486549836304,86.73848285399558,-3239508.03,-1571382.41,-3601849.78,-3011301.79,-3113246.39,-3585597.86,-2595094.87,-1840534.22,-4164395.13
15015060,50.0,5,logdweibull,258017111950.73447,120.23723807965932,302.7318903801332,104.66805588605784,135.75973414052342,126.264542305576,104.495199750856,148.54898875882375,265.7184442179394,88.31223873474399,-214590018825.58,-85229577671.52,-246509892308.45,-190054225907.59,-204346451595.28,-246917669387.13,-173691597605.61,-97101694406.05,-292164614507.63
15015060,75.0,5,logdweibull,2281149713588105.0,124.92441860318677,350.93626118133886,106.8844198704452,144.9481157299432,131.82321549411108,106.27492485791149,152.71122390049683,311.91233476088684,88.82198370218313,-1826023878353105.5,-650018241463232.1,-2134220980338372.8,-1573769829362965.0,-1730461288656609.0,-2146460904712822.5,-1493766898937499.0,-731343220311095.2,-2568226489105026.0
15015060,100.0,5,logdweibull,5.24158815706273e+18,128.09462787724053,387.8199522341697,108.3341225412809,151.45129947910556,135.60819715376016,107.3907146669908,155.19908002092166,347.082439990344,89.07232570089616,-4.0919656381577574e+18,-1.3515519577749327e+18,-4.83835382066755e+18,-3.460906690857325e+18,-3.86524433410137e+18,-4.880857877998517e+18,-3.377331976681908e+18,-1.5101853488204564e+18,-5.884642750503588e+18
15015060,200.0,5,logdweibull,8.955042912863885e+28,135.2856781086434,486.4963319345352,111.4851907699196,167.0856089315912,144.26974734575737,109.67314906829569,159.92796378269702,439.7262822688929,89.4391532614848,-6.619357671898122e+28,-1.8407215687021685e+28,-8.032495483050375e+28,-5.35955368635625e+28,-6.207152280791204e+28,-8.165209979780373e+28,-5.599422828287613e+28,-2.0365039057155723e+28,-1.0012441516170073e+29
15015060,250.0,5,logdweibull,8.809295316020807e+32,137.4832336443524,521.3931374116227,112.41231388888023,172.11181033336334,146.93777877153184,110.30521494877766,161.13828013122682,471.8680150468816,89.51067241465479,-6.407541547072623e+32,-1.6895687119614232e+32,-7.83659281733922e+32,-5.118356084314077e+32,-5.995255535826533e+32,-7.986290874925155e+32,-5.46691655691419e+32,-1.8668981654002495e+32,-9.841614500684434e+32
15015060,500.0,5,logdweibull,5.655062862311236e+47,144.00010521003054,640.3019974028831,115.07008998760068,187.71211153693469,154.90810308723468,112.01136417326931,164.15377568389243,578.6886585649005,89.65062153871317,-3.9271241184602435e+47,-8.831868220384491e+46,-4.914450716880985e+47,-3.012625459278653e+47,-3.6505920281824468e+47,-5.0486510043422675e+47,-3.444978855193118e+47,-9.772202683797742e+46,-6.307890302655908e+47
15015060,750.0,5,logdweibull,1.7145357550082988e+58,147.62031282894804,717.7074996649271,116.49052963134685,196.83202509599204,159.37345539892715,112.85638933757294,165.4967960786741,645.9593736693449,89.69589728193452,-1.16144975047911e+58,-2.388906003920478e+57,-1.4718241563792567e+58,-8.71065444849305e+57,-1.0757975666127398e+58,-1.5192190402971573e+58,-1.035993321703485e+58,-2.6542470392045722e+57,-1.9114985266484648e+58
15015060,1000.0,5,logdweibull,3.5310720641808334e+66,150.11282511638314,776.3746467326206,117.44653435561098,203.30113347730764,162.46355314140504,113.39805266404656,166.3001008168091,695.7834365849895,89.71812289930625,-2.352278735306712e+66,-4.548154784602228e+65,-3.006535768428264e+66,-1.736867868754391e+66,-2.1734549047486716e+66,-3.1138736347104644e+66,-2.1233132432496536e+66,-5.074958497879556e+65,-3.935740015586235e+66
