station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
21206930,edf_weibull,logskewcauchy,0.07775560781306523,0.3096406529800002,Δo > Δ,1,20,1,1
21206930,edf_adamowski,logskewcauchy,0.07833632790598044,0.3096406529800002,Δo > Δ,1,20,1,2
21206930,edf_chegodayev,logskewcauchy,0.07845588792511005,0.3096406529800002,Δo > Δ,1,20,1,3
21206930,edf_jenkinson,logskewcauchy,0.07847994072581815,0.3096406529800002,Δo > Δ,1,20,1,4
21206930,edf_beard,logskewcauchy,0.07847994072581815,0.3096406529800002,Δo > Δ,1,20,1,5
21206930,edf_filliben,logskewcauchy,0.07849801132983653,0.3096406529800002,Δo > Δ,1,20,1,6
21206930,edf_tukey,logskewcauchy,0.07853624793796765,0.3096406529800002,Δo > Δ,1,20,1,7
21206930,edf_blom,logskewcauchy,0.07863744202823275,0.3096406529800002,Δo > Δ,1,20,1,8
21206930,edf_cunnane,logskewcauchy,0.07869855925106617,0.3096406529800002,Δo > Δ,1,20,1,9
21206930,edf_gringorten,logskewcauchy,0.07879697863574814,0.3096406529800002,Δo > Δ,1,20,1,10
21206930,edf_hazen,logskewcauchy,0.0816096800961458,0.3096406529800002,Δo > Δ,1,20,1,11
21206930,edf_california,logskewcauchy,0.09600553232215259,0.3096406529800002,Δo > Δ,1,20,1,12
