station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
52015501,2.0,6,trapezoid,76.06268240339907,72.39999999999999,68.2468679939164,75.90708730519236,68.89291269480762,71.52640535253391,75.40897323055674,73.61273741828657,74.93327704620702,63.89393558983424,-5.06,-11.45,-0.2,-10.41,-6.34,-0.87,-3.33,-1.51,-19.05
52015501,2.33,6,trapezoid,80.44779155976485,76.20950626603448,72.93810163038223,79.22140437784425,72.4228473562169,75.45114849873767,78.9857584138688,78.07794360486437,81.51801741633774,68.98569237794109,-5.56,-10.3,-1.55,-11.08,-6.62,-1.85,-3.04,1.31,-16.62
52015501,5.0,6,trapezoid,93.02839026467711,90.36665864563044,93.37907975155206,89.92856123682348,87.75848413282966,90.27997349388517,90.65579961235368,93.35887045472464,94.17068124658086,83.56816495897411,-2.95,0.38,-3.45,-6.01,-3.04,-2.62,0.35,1.21,-11.32
52015501,10.0,6,trapezoid,97.94239436507272,99.75814948152484,110.0085454537697,95.88982376835273,100.24913397233573,100.32999568762392,97.0671475535996,101.84949387703234,101.88154658556002,88.76070567694393,1.82,10.97,-2.14,2.3,2.38,-0.9,3.84,3.87,-10.34
52015501,15.0,6,trapezoid,99.5190899937018,104.44469862984953,119.38372938391,98.58953755007964,107.29625306186308,105.4090972485314,99.89636806322198,105.49498742522768,105.7594228248236,90.24965933034936,4.72,16.64,-0.94,7.25,5.59,0.38,5.66,5.9,-10.27
52015501,20.0,6,trapezoid,100.2968780897198,107.51380471237118,125.95211930335326,100.26998485539434,112.23046518076484,108.758427556988,101.6218662441488,107.66007756126751,108.32211830418284,90.92984422698468,6.71,20.37,-0.03,10.63,7.78,1.3,6.84,7.41,-10.3
52015501,25.0,6,trapezoid,100.76027879651146,109.77308159909032,131.0171753107034,101.46579909017233,116.0311031566224,111.23572141714033,102.82961244394866,109.1412579166417,110.2221868784894,91.31212029759068,8.21,23.09,0.7,13.16,9.42,2.01,7.68,8.58,-10.35
52015501,50.0,6,trapezoid,101.67989536656115,116.24276934709796,146.67669518167472,104.71189246871263,127.73906945440892,118.38491045570764,106.00609454113066,112.8636588692398,115.732932842273,92.00037893534758,12.53,30.68,2.9,20.4,14.11,4.08,9.91,12.14,-10.52
52015501,75.0,6,trapezoid,101.98434529314936,119.71419776584769,155.83700765775416,106.35338011423336,134.54418583764226,122.2547479179612,107.54524651929876,114.55498129759305,118.7345886046392,92.1988846071493,14.81,34.56,4.11,24.2,16.58,5.17,10.97,14.11,-10.61
52015501,100.0,6,trapezoid,102.13618454937024,122.06212409641968,162.35483064367392,107.42706162170155,139.36058596686198,124.88556227589078,108.5237301965392,115.58403190160948,120.78295294955016,92.28974930275356,16.32,37.09,4.93,26.71,18.22,5.89,11.63,15.44,-10.67
52015501,200.0,6,trapezoid,102.36346494704432,127.38797318813806,178.1677524463007,109.76081167536572,150.93969751770993,130.89333012969462,110.56422924234666,117.59634616006628,125.48395261984932,92.41149932283184,19.64,42.55,6.74,32.18,21.8,7.42,12.95,18.43,-10.77
52015501,250.0,6,trapezoid,102.40885244799918,129.01553088516908,183.3007070127033,110.44745933629636,154.66221221431493,132.74044317088658,111.1401090323828,118.127789284503,126.93565822651676,92.43301422650978,20.62,44.13,7.28,33.79,22.85,7.86,13.31,19.32,-10.79
52015501,500.0,6,trapezoid,102.49955914664186,133.84206851069496,199.40856713173284,112.41586644873,166.2161365121522,138.2488776982609,112.72326869856664,119.49514206590192,131.281866854493,92.47179938113852,23.42,48.6,8.82,38.33,25.86,9.07,14.22,21.92,-10.84
52015501,750.0,6,trapezoid,102.52977451203616,136.5232734583181,208.9605490764614,113.46787511826348,172.97054397449313,141.32882772497737,113.52557269274206,120.1310260306152,133.72254012090792,92.48299857179154,24.9,50.93,9.64,40.72,27.45,9.69,14.65,23.33,-10.86
52015501,1000.0,6,trapezoid,102.54487841276986,138.36928257728698,215.80174544608445,114.17591312781128,177.76170714095264,143.45766796226155,114.04736236083464,120.52226733468308,135.4137100131092,92.48812709713818,25.89,52.48,10.19,42.31,28.52,10.09,14.92,24.27,-10.87
