station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
35025501,edf_filliben,exponnorm,0.0636987924121741,0.5865427407550001,Δo > Δ,1,5,1,1
35025501,edf_tukey,exponnorm,0.06437486101923018,0.5865427407550001,Δo > Δ,1,5,1,2
35025501,edf_jenkinson,exponnorm,0.06473816019939474,0.5865427407550001,Δo > Δ,1,5,1,3
35025501,edf_beard,exponnorm,0.06473816019939474,0.5865427407550001,Δo > Δ,1,5,1,4
35025501,edf_chegodayev,exponnorm,0.06611500172493515,0.5865427407550001,Δo > Δ,1,5,1,5
35025501,edf_cunnane,rice,0.06656185600087089,0.5865427407550001,Δo > Δ,1,5,1,6
35025501,edf_gringorten,rice,0.06664097221165155,0.5865427407550001,Δo > Δ,1,5,1,7
35025501,edf_blom,maxwell,0.06684396490630579,0.5865427407550001,Δo > Δ,1,5,1,8
35025501,edf_hazen,nct,0.06941848780114501,0.5865427407550001,Δo > Δ,1,5,1,9
35025501,edf_adamowski,nct,0.07139058520980968,0.5865427407550001,Δo > Δ,1,5,1,10
35025501,edf_weibull,nct,0.10169361551283995,0.5865427407550001,Δo > Δ,1,5,1,11
35025501,edf_california,gennorm,0.11193872760241841,0.5865427407550001,Δo > Δ,1,5,1,12
