station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
26127040,2.0,5,weibull_min,50.997192651087175,48.0,33.53949375871787,52.505020582619366,43.49497941738064,47.38838426263845,49.490683871988985,41.30495066461777,43.55058556299177,44.46481994939628,-6.24,-52.05,2.87,-17.25,-7.62,-3.04,-23.47,-17.1,-14.69
26127040,2.33,5,weibull_min,55.63855353252029,52.893492133114,40.528384303399896,56.76241862558154,48.02934851660615,52.3620343392962,54.31135736955518,48.90764152630448,53.55661228975292,50.26257545534993,-5.19,-37.28,1.98,-15.84,-6.26,-2.44,-13.76,-3.89,-10.7
26127040,5.0,5,weibull_min,71.44098167366923,71.07902825219846,81.89304352068912,70.51627127693142,67.72870394010205,71.1658911473815,71.40539468994238,82.04070031200563,69.66952043806384,68.77334570922336,-0.51,12.76,-1.31,-5.48,-0.39,-0.05,12.92,-2.54,-3.88
26127040,10.0,5,weibull_min,80.80121589231905,83.14284527053888,130.58692949373463,78.17379675774168,83.77353822009141,83.92028668852583,82.04476940438639,105.9484516400502,78.86577921941881,76.5769472584883,2.82,38.12,-3.36,3.55,3.72,1.52,23.74,-2.45,-5.52
26127040,15.0,5,weibull_min,85.17901511829393,89.16294073363197,164.82672118953198,81.64170761808845,92.8258981369624,90.3691917881962,87.14934699747803,117.61972352139436,83.38110794878452,79.09774834150505,4.47,48.32,-4.33,8.24,5.74,2.26,27.58,-2.16,-7.69
26127040,20.0,5,weibull_min,87.94881216224894,93.10535358760684,191.97903604713875,83.8003221718926,99.16412847464233,94.62291546173032,90.4193219268298,124.99290253768588,86.33194915109314,80.33294194901383,5.54,54.19,-4.95,11.31,7.05,2.73,29.64,-1.87,-9.48
26127040,25.0,5,weibull_min,89.94104769117405,96.00750229130084,214.7856346282077,85.33640247781715,104.04622886688902,97.76968783267836,92.78989134747052,130.23844608230584,88.50437874980159,81.06300880243472,6.32,58.13,-5.4,13.56,8.01,3.07,30.94,-1.62,-10.95
26127040,50.0,5,weibull_min,95.43944964853004,104.31812416397078,296.2172157713109,89.50616393821124,119.08566888141384,106.8535169729987,99.4083231037331,144.19935800227626,94.73812739678382,82.48727522430438,8.51,67.78,-6.63,19.86,10.68,3.99,33.81,-0.74,-15.7
26127040,75.0,5,weibull_min,98.27094534277732,108.77733920957384,351.979951658248,91.61473295451086,127.82716480260098,111.77215543925422,102.85674620386216,150.94296888455833,98.09571882643816,82.94600076645601,9.66,72.08,-7.27,23.12,12.08,4.46,34.9,-0.18,-18.48
26127040,100.0,5,weibull_min,100.1418290465513,111.79336234365448,395.5325771737616,92.99392795862742,134.014060031625,115.11659691478462,105.14882468909248,155.18074044646653,100.37303190302596,83.17054425168135,10.42,74.68,-7.69,25.28,13.01,4.76,35.47,0.23,-20.41
26127040,200.0,5,weibull_min,104.2603853300464,118.63466901503202,515.3534574232466,95.99174099022214,148.8879799901572,122.75588428123363,110.22864284789756,163.79162374686325,105.55995353297516,83.4982111699488,12.12,79.77,-8.61,29.97,15.07,5.41,36.35,1.23,-24.87
26127040,250.0,5,weibull_min,105.48587092656342,120.72534434942412,558.7598252335108,96.8737725954577,153.66972731149704,125.10513097344368,111.74823603099918,166.14389647393986,107.15127126779063,83.56181343958403,12.62,81.12,-8.89,31.36,15.68,5.6,36.51,1.55,-26.24
26127040,500.0,5,weibull_min,109.03392228736462,126.92526167500326,710.1887684352274,99.40228522853612,168.51129304461122,132.1124405631781,116.16533426965805,172.3662037077333,111.88814304262569,83.68581124783856,14.1,84.65,-9.69,35.3,17.47,6.14,36.74,2.55,-30.29
26127040,750.0,5,weibull_min,110.9516199592754,130.369397056914,811.3901435280508,100.75364044068768,177.18765094314224,136.0313770621117,118.56188879561458,175.3528016315506,114.53121548463196,83.72572493757593,14.89,86.33,-10.12,37.38,18.44,6.42,36.73,3.13,-32.52
26127040,1000.0,5,weibull_min,112.25078843472076,132.74068364118162,889.3311896738462,101.66314896691316,183.3421280922088,138.74049791429445,120.18837585700138,177.2235615353052,116.35585042460592,83.74525823252951,15.44,87.38,-10.41,38.78,19.09,6.6,36.66,3.53,-34.04
