station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
26155503,2.0,7,logcosine,69.76830778563544,72.2,70.24492565515793,74.95110441879977,69.44889558120023,70.2594379781932,71.5426749252792,70.67254918128394,68.2114529790784,72.68536079668672,3.37,0.68,6.91,-0.46,0.7,2.48,1.28,-2.28,4.01
26155503,2.33,7,logcosine,72.92408610131402,75.18833436693076,73.26897493826561,77.55099188962964,72.21792241172703,73.31800203985512,74.5439013164129,73.69718385513727,72.62442252556124,76.60879175320957,3.01,0.47,5.97,-0.98,0.54,2.17,1.05,-0.41,4.81
26155503,5.0,7,logcosine,85.52774793691115,86.29379057027779,85.6933300145795,85.95012883267316,84.24783054625908,85.80317343787874,86.06796481838175,85.82737296854191,83.01127679029345,89.53261991904739,0.89,0.19,0.49,-1.52,0.32,0.63,0.35,-3.03,4.47
26155503,10.0,7,logcosine,94.17531133064548,93.66086463755128,95.07674795921848,90.6263898621134,94.04601319094832,95.09016141510943,94.03893174667456,94.68135613537504,89.86249329576361,95.2740182528913,-0.55,0.95,-3.92,-0.14,0.96,-0.15,0.53,-4.8,1.15
26155503,15.0,7,logcosine,98.3990993605225,97.3371877367195,100.1368161113754,92.74415707692076,99.57406504135515,100.03342581448088,98.11509313169684,99.35037204528112,93.41031630810984,97.20333578132426,-1.09,1.74,-6.1,1.18,1.63,-0.29,0.96,-5.34,-1.23
26155503,20.0,7,logcosine,101.09018059363282,99.74472155912817,103.59557870961572,94.06236948650832,103.4446652238794,103.38394357814528,100.8202514187519,102.50051194881254,95.7871321703978,98.17159166553265,-1.35,2.42,-7.47,2.28,2.22,-0.27,1.38,-5.54,-2.97
26155503,25.0,7,logcosine,103.02114461651908,101.51699184653812,106.21780719692173,95.00041565960775,106.42604293699182,105.90820295131,102.82978207418144,104.86682196758004,97.56471390618525,98.75392168191934,-1.48,3.01,-8.44,3.2,2.73,-0.19,1.76,-5.59,-4.32
26155503,50.0,7,logcosine,108.25399466112223,106.59208265635256,114.0998300765628,97.54678564142066,115.6102562211355,113.41076725382804,108.66992284511628,111.8684479483513,102.78821015569824,99.92255625408484,-1.56,5.12,-10.98,6.36,4.55,0.38,3.23,-5.32,-8.34
26155503,75.0,7,logcosine,110.8459344553574,109.31521476892644,118.5674963154946,98.83443648156695,120.9484711337332,117.60559100849872,111.8561303992841,115.76499041564206,105.6727132355463,100.31372633290252,-1.4,6.51,-12.15,8.35,5.75,0.9,4.25,-4.9,-10.5
26155503,100.0,7,logcosine,112.50202713200451,111.15702534874563,121.68799394616038,99.67667668904798,124.7266547160428,120.5104353057578,114.0320588053646,118.4564985619864,107.65590004839086,100.50977128921764,-1.21,7.55,-12.87,9.8,6.65,1.34,5.03,-4.5,-11.93
26155503,200.0,7,logcosine,115.94605823790069,115.33484178017422,129.07410098545702,101.50736681059246,133.8097890041885,127.30360092226256,119.03057822252296,124.73129129495284,112.24987096880564,100.80469098880648,-0.53,10.17,-14.22,13.35,8.92,2.59,7.04,-3.29,-15.02
26155503,250.0,7,logcosine,116.90845936268444,116.61156539225097,131.4194753220372,102.04600165191736,136.72988358401687,129.43645163412597,120.57555968696832,126.69623239676228,113.67992381947882,100.86385367440252,-0.25,11.04,-14.56,14.5,9.68,3.04,7.73,-2.84,-15.91
26155503,500.0,7,logcosine,119.50866797551194,120.39770124619125,138.6282853025158,103.59010165108066,145.7932599485567,135.9193222489495,125.2054675174128,132.6551586418257,117.99160120269104,100.98247798782266,0.74,13.79,-15.37,18.03,12.07,4.55,9.91,-1.29,-18.35
26155503,750.0,7,logcosine,120.78944076049012,122.50094936556168,142.80235831064311,104.41534078758126,151.09169668507846,139.62329354185195,127.80872415151822,136.05132019642102,120.43194044773064,101.02215368054256,1.4,15.41,-15.68,20.06,13.49,5.49,11.22,-0.3,-19.57
26155503,1000.0,7,logcosine,121.60442455111357,123.94903531335687,145.7490344915417,104.9707551035754,154.8500833493975,142.21635516796206,129.61409639315931,138.42551801630438,122.13057624258516,101.04203246857612,1.89,16.57,-15.85,21.47,14.49,6.18,12.15,0.43,-20.35
