station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
21215180,2.0,19,gennorm,55.30000000022427,56.4,44.36527539512952,60.46817151223943,52.33182848776057,55.697036097788015,55.28852790698856,67.70469181033472,55.70000000000001,52.76843739794435,1.95,-24.65,8.55,-5.67,0.71,-0.02,18.32,0.72,-4.8
21215180,2.33,19,gennorm,57.2206456181554,60.81897321581764,53.38906770232216,64.31273228993344,56.4265026090323,60.12576623338899,59.72736486182994,72.96810329561309,57.71055708900818,61.038322038329056,5.92,-7.18,11.03,-1.41,4.83,4.2,21.58,0.85,6.25
21215180,5.0,19,gennorm,69.52813998963411,77.24106910143627,106.23666725920194,76.7328823233496,74.21562367376876,76.97939221813985,76.85104405141581,82.11613251480287,71.98128268641679,88.68002353498733,9.99,34.55,9.39,6.32,9.68,9.53,15.33,3.41,21.6
21215180,10.0,19,gennorm,83.10137407728324,88.13506521595488,167.68929370566502,83.64786227604208,88.7046002587555,88.50636682392096,88.76376621039154,83.25968241413132,87.12502283301936,101.167826476914,5.71,50.44,0.65,6.32,6.11,6.38,0.19,4.62,17.86
21215180,15.0,19,gennorm,91.84635389823056,93.57139573093724,210.58463192218775,86.7794919568205,96.8791584115932,94.36291926280164,94.87577437058746,83.39866020884155,96.54958721571292,105.40252211388088,1.84,56.39,-5.84,5.19,2.67,3.19,-10.13,4.87,12.86
21215180,20.0,19,gennorm,98.36793409901554,97.13151523935947,244.46001392292112,88.72878698725198,102.60277445837472,98.23607723305818,98.93921864469176,83.43648399101049,103.43647587637278,107.53789398483212,-1.27,59.76,-10.86,4.13,-0.13,0.58,-17.9,4.9,8.53
21215180,25.0,19,gennorm,103.59572950692412,99.75224437125306,272.83213414945044,90.11591453228104,107.01146058341855,101.10644305284026,101.96137146266472,83.45107952124772,108.87957441000664,108.82631557244277,-3.85,62.03,-14.96,3.19,-2.46,-1.6,-24.14,4.85,4.81
21215180,50.0,19,gennorm,120.70970127767534,107.2569903610554,373.64094131633743,93.88133679282625,120.5925353654454,109.41642914083364,110.76139241586446,83.4660464552922,126.28129153183434,111.4248804122432,-12.54,67.69,-28.58,-0.1,-10.32,-8.98,-44.62,4.41,-8.33
21215180,75.0,19,gennorm,131.29180925698495,111.2837980709825,442.3108925199979,95.78543917069224,128.48637381273923,113.9307295201896,115.57274233217946,83.46786341831425,136.76590511355815,112.30031965655448,-17.98,70.32,-37.07,-2.18,-15.24,-13.6,-57.3,4.0,-16.91
21215180,100.0,19,gennorm,139.03897594358358,114.00735929990545,495.77713197833634,97.03089448497354,134.07332962311455,117.00603339326798,118.8625711274031,83.4683578432232,144.32632006863886,112.74075140198902,-21.96,71.96,-43.29,-3.7,-18.83,-16.97,-66.58,3.66,-23.33
21215180,200.0,19,gennorm,158.47426285091075,120.18526867824826,642.2466581537752,99.73801143382948,147.50493472700242,124.04789388168902,126.4320473202412,83.4687147932181,162.91717334736202,113.40654315728824,-31.86,75.33,-58.89,-7.44,-27.75,-25.34,-89.86,2.73,-39.74
21215180,250.0,19,gennorm,164.95194540395295,122.07321251351716,695.1131877306462,100.53451297771984,151.82299895659833,126.21820582365709,128.77501587467873,83.4687442557237,169.00618384646992,113.5407978139342,-35.13,76.27,-64.07,-8.65,-30.69,-28.09,-97.62,2.4,-45.28
21215180,500.0,19,gennorm,185.7226120921763,127.67192767576744,878.8842329842672,102.8178372985704,165.2253872043737,132.70495811080147,135.8054383456659,83.46877446717745,188.21437122748452,113.81116981525513,-45.47,78.87,-80.63,-12.41,-39.95,-36.76,-122.51,1.32,-63.18
21215180,750.0,19,gennorm,198.30951417708104,130.78208737160583,1001.2100679938694,104.03815242836164,173.06040402293723,136.34126152595454,139.76432323734247,83.46877813474907,199.64263328716245,113.90213843968662,-51.63,80.19,-90.61,-14.59,-45.45,-41.89,-137.59,0.67,-74.11
21215180,1000.0,19,gennorm,207.42783605109247,132.92343175673275,1095.1909503850673,104.85946647314188,178.618085314596,138.85851987473504,142.5122631536634,83.46877913275249,207.8314166188933,113.94788258164776,-56.05,81.06,-97.82,-16.13,-49.38,-45.55,-148.51,0.19,-82.04
