station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
21165501,2.0,8,halfnorm,64.14803047793625,69.6625,64.8996005118725,74.08821492350908,65.23678507649092,40.437762782809806,66.60637756265399,63.65731946783587,63.99999999999999,76.13017111608573,7.92,1.16,13.42,1.67,-58.63,3.69,-0.77,-0.23,15.74
21165501,2.33,8,halfnorm,69.33641185247079,74.46984788319317,69.35367765052537,78.27066641479631,69.69133187003135,41.21885882509197,71.40135918497195,68.0467201732961,66.84650246227002,81.94178182713142,6.89,0.02,11.41,0.51,-68.22,2.89,-1.9,-3.72,15.38
21165501,5.0,8,halfnorm,91.27740376589249,92.33524874390343,88.75649711947814,91.78239845208525,89.04390300314346,49.53368374956614,90.98293875872784,88.14064813972735,84.15229042109658,101.33215944842392,1.15,-2.84,0.55,-2.51,-84.27,-0.32,-3.56,-8.47,9.92
21165501,10.0,8,halfnorm,107.5132416838688,104.1866962641518,104.53648134897442,99.30512208365371,104.80628659627044,62.02172081465185,105.55551480187144,105.6608947153004,101.2875245736275,110.05486004711229,-3.19,-2.85,-8.27,-2.58,-73.35,-1.85,-1.75,-6.15,2.31
21165501,15.0,8,halfnorm,115.96230989076372,110.10081493316554,113.43110148423642,102.71198439794574,113.69929022241092,70.77778742208457,113.31415278056964,116.00513664215536,111.66034902696722,113.00146836673228,-5.32,-2.23,-12.9,-1.99,-63.84,-2.34,0.04,-3.85,-2.62
21165501,20.0,8,halfnorm,121.5954097626074,113.97382618416536,119.66215805435957,104.83259904768398,119.92594337075192,77.47003162523164,118.57360190233688,123.45354519089406,119.14077146377714,114.48366400015853,-6.69,-1.62,-15.99,-1.39,-56.96,-2.55,1.51,-2.06,-6.21
21165501,25.0,8,halfnorm,125.78662423928516,116.82488592798416,124.46674592841654,106.341638442502,124.72210005145524,82.88887688930289,122.5363793223433,129.31050292277246,125.00347190820122,115.37634566996358,-7.67,-1.06,-18.29,-0.85,-51.75,-2.65,2.73,-0.63,-9.02
21165501,50.0,8,halfnorm,137.96897346510065,124.98920894737664,139.31922690979533,110.43799609155172,139.49678817836315,100.7416553723164,134.31607562671894,148.04329945980115,143.50612332486813,117.17130473295713,-10.38,0.97,-24.93,1.1,-36.95,-2.72,6.8,3.86,-17.75
21165501,75.0,8,halfnorm,144.60054830624395,129.36992468718955,148.0063026324343,112.50944619739344,148.08440020869435,111.75647771356122,140.903276918095,159.43990112784184,154.50756871326044,117.7735027904663,-11.77,2.3,-28.52,2.35,-29.39,-2.62,9.31,6.41,-22.78
21165501,100.0,8,halfnorm,149.11820844976424,132.33285423420358,154.18692467325533,113.86436207407048,154.16238232733727,119.77627442510158,145.46517026086224,167.7463232362439,162.38332211428155,118.07568838994209,-12.68,3.29,-30.96,3.27,-24.5,-2.51,11.1,8.17,-26.29
21165501,200.0,8,halfnorm,159.45065248211077,139.0537276412266,169.1802093149917,116.80940208631937,168.77446418674603,139.6720110286676,156.13454240254066,188.58189046330983,181.57361279295404,118.53096821261371,-14.67,5.75,-36.5,5.52,-14.16,-2.12,15.45,12.18,-34.52
21165501,250.0,8,halfnorm,162.62933580718388,141.10759906266452,174.04665774122205,117.67590654877574,173.47203439589225,146.22351151426955,159.48470206238096,195.5535875130388,187.8106223777208,118.62244242820368,-15.25,6.56,-38.2,6.25,-11.22,-1.97,16.84,13.41,-37.1
21165501,500.0,8,halfnorm,172.1066928605027,147.1983740389653,189.3168573696318,120.15990765138338,188.05233158847315,166.94699912083502,169.6684272344669,218.09617458116043,207.3500796478029,118.80608849387522,-16.92,9.09,-43.23,8.48,-3.09,-1.44,21.09,17.0,-44.86
21165501,750.0,8,halfnorm,177.4012801381813,150.58187941452687,198.3712019418639,121.48747382332382,196.57595227544195,179.29427557984084,175.4873835233248,231.94091633427092,218.88746333281145,118.86761687795696,-17.81,10.57,-46.02,9.75,1.06,-1.09,23.51,18.95,-49.24
21165501,1000.0,8,halfnorm,181.05777839203935,152.9114222504462,204.8555952257171,122.38097150746414,202.62208699680264,188.14130765670987,179.5613038042305,242.07532094905412,227.118017319864,118.8984765074819,-18.41,11.62,-47.95,10.64,3.77,-0.83,25.21,20.28,-52.28
