station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
25020430,2.0,9,logdweibull,96.59999999999997,104.73333333333336,85.07649813907562,114.2332226349827,95.233444031684,96.52026737638622,101.14301002827082,95.67971604133088,96.6,106.05496640171702,7.77,-13.54,15.44,-1.43,-0.08,4.49,-0.96,0.0,8.92
25020430,2.33,9,logdweibull,99.00339575847428,115.05240573500603,96.8336019340141,123.21094191050337,104.79522154312347,107.07864084163772,111.50681892458384,107.82347050708296,100.57755661119651,119.94798638940962,13.95,-2.24,19.65,5.53,7.54,11.21,8.18,1.57,17.46
25020430,5.0,9,logdweibull,150.81154842396225,153.4008609427289,156.65407175923025,152.21415627163515,146.33591872862814,151.09158773087134,152.05921694455412,157.83790948778855,139.4453543096225,165.69213240220185,1.69,3.73,0.92,-3.06,0.19,0.82,4.45,-8.15,8.98
25020430,10.0,9,logdweibull,292.43178460279535,178.84023999279145,215.5415119258809,168.36183929730515,180.17020355104805,184.60469929753071,180.76547626577369,193.12899882155065,187.058407112478,185.84253565473168,-63.52,-35.67,-73.69,-62.31,-58.41,-61.77,-51.42,-56.33,-57.35
25020430,15.0,9,logdweibull,475.0935748125066,191.53501894793965,252.7492265179632,175.67474024350386,199.2592211375029,202.66225053497607,195.63874443907687,210.62915780299392,218.4709698199497,192.5461684179026,-148.05,-87.97,-170.44,-138.43,-134.43,-142.84,-125.56,-117.46,-146.74
25020430,20.0,9,logdweibull,697.2958170821163,199.848518299897,280.5306443078847,180.22668377627804,212.624861864788,214.97815711097252,205.57874582411137,221.88638570392456,242.07659301123664,195.8874207558936,-248.91,-148.56,-286.9,-227.95,-224.36,-239.19,-214.26,-188.05,-255.97
25020430,25.0,9,logdweibull,959.2193855739022,205.9683774473525,302.9146092055649,183.46586828101167,222.9199121171258,224.29496269003263,212.9976074970507,230.02514441591623,261.06925150341567,197.88644279275312,-365.71,-216.66,-422.83,-330.3,-327.66,-350.34,-317.01,-267.42,-384.73
25020430,50.0,9,logdweibull,2888.023390666247,223.49326692795196,377.39202408948455,192.25878533023763,254.6340880407595,252.16404844198485,234.72255090174667,252.4095884740947,323.48245254802066,201.8628815319397,-1192.22,-665.26,-1402.15,-1034.19,-1045.3,-1130.4,-1044.18,-792.79,-1330.69
25020430,75.0,9,logdweibull,5924.867928271103,232.8965645441524,424.6393335481802,196.70519614509948,273.0675762033848,267.8527607391562,246.6749188926511,263.73077982703046,362.1551269154988,203.1776294311444,-2443.99,-1295.27,-2912.05,-2069.74,-2111.99,-2301.89,-2146.56,-1536.0,-2816.1
25020430,100.0,9,logdweibull,10178.964529756096,239.25655455519032,459.9052001850457,199.6135513066817,286.1140914675741,278.7581135667799,254.8767555546803,271.0720140326175,390.47439836361445,203.8315152514793,-4154.41,-2113.27,-4999.34,-3457.66,-3551.54,-3893.68,-3655.08,-2506.82,-4893.81
25020430,200.0,9,logdweibull,41520.29383493047,253.68304936577195,551.1392135497642,205.9351410585832,317.4792296498045,304.38299325642265,273.8354824946141,286.6896566049793,461.4758281768009,204.80538677902447,-16267.0,-7433.54,-20061.83,-12978.11,-13540.81,-15062.5,-14382.66,-8897.28,-20173.05
25020430,250.0,9,logdweibull,67244.70336492725,258.0917271682751,582.4773055027678,207.79511094254357,327.5626619867052,312.4615675546563,279.727783839185,291.15982334660123,485.1141461481173,204.9986400992545,-25954.58,-11444.6,-32261.06,-20428.81,-21420.95,-23939.34,-22995.46,-13761.62,-32702.51
25020430,500.0,9,logdweibull,328315.9261378707,271.16570256799105,686.283748116064,213.127071068262,358.8595737192946,337.10656178756904,297.4744624235907,303.54565551474445,560.7877437953954,205.38252425164907,-120975.76,-47739.68,-153947.03,-91388.69,-97292.33,-110267.77,-108060.31,-58445.49,-159755.82
25020430,750.0,9,logdweibull,881141.3683575139,278.42846735851776,751.7440033500556,215.97671951874304,377.155703130009,351.2446151934034,307.51018948534363,309.85372312758307,606.54228293341,205.50929476586504,-316369.57,-117112.96,-407879.79,-233528.01,-250762.6,-286440.54,-284273.34,-145172.87,-428659.86
25020430,1000.0,9,logdweibull,1821784.3468385043,283.4288795963528,800.4078398569387,217.894630915504,390.1338572923299,361.1656225026131,314.4936947059462,313.95772577605163,639.635795360706,205.57231517465905,-642665.96,-227507.01,-835985.01,-466863.92,-504317.98,-579175.32,-580164.22,-284715.88,-886101.21
