station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
21207714,edf_california,logt,0.07744157211356417,0.530385761606,Δo > Δ,1,6,1,1
21207714,edf_hazen,alpha,0.08082778051634171,0.530385761606,Δo > Δ,1,6,1,2
21207714,edf_gringorten,alpha,0.08165829029743765,0.530385761606,Δo > Δ,1,6,1,3
21207714,edf_adamowski,logf,0.08549450493314975,0.530385761606,Δo > Δ,1,6,1,4
21207714,edf_chegodayev,logf,0.08669642801007282,0.530385761606,Δo > Δ,1,6,1,5
21207714,edf_cunnane,alpha,0.08692921587196856,0.530385761606,Δo > Δ,1,6,1,6
21207714,edf_jenkinson,logf,0.0869413339661857,0.530385761606,Δo > Δ,1,6,1,7
21207714,edf_beard,logf,0.0869413339661857,0.530385761606,Δo > Δ,1,6,1,8
21207714,edf_filliben,logf,0.0871260234539063,0.530385761606,Δo > Δ,1,6,1,9
21207714,edf_tukey,logf,0.08751879643112548,0.530385761606,Δo > Δ,1,6,1,10
21207714,edf_blom,logf,0.08857142801007284,0.530385761606,Δo > Δ,1,6,1,11
21207714,edf_weibull,logalpha,0.09424908091387721,0.530385761606,Δo > Δ,1,6,1,12
