station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
21037020,2.0,6,ksone,45.13333333333333,45.13333333333333,28.01365681631099,50.20244259250874,40.06422407415793,44.96719060797,45.30770629631377,32.726117978308466,49.72814512603455,45.07022798953636,0.0,-61.11,10.1,-12.65,-0.37,0.38,-37.91,9.24,-0.14
21037020,2.33,6,ksone,52.7026095483538,50.63955596356322,34.627139844394435,54.99292366663222,45.16635667574496,50.47961667450363,50.80806550049477,39.99013116082143,56.612058249809536,51.66408718958943,-4.07,-52.2,4.16,-16.69,-4.4,-3.73,-31.79,6.91,-2.01
21037020,5.0,6,ksone,77.19953984423823,71.10216381045585,76.1180071661683,70.46894215437786,67.33233419919716,71.05585790741384,71.15172112141258,77.44383224131835,75.86417056180908,73.39766553529958,-8.58,-1.42,-9.55,-14.65,-8.65,-8.5,0.32,-1.76,-5.18
21037020,10.0,6,ksone,87.8882753478732,84.67653165787445,128.35369467176452,79.08529198125868,85.38619577852414,84.78449576290654,84.56285299321371,112.02239117639408,89.48397950026853,82.94093439191346,-3.79,31.53,-11.13,-2.93,-3.66,-3.93,21.54,1.78,-5.96
21037020,15.0,6,ksone,91.45118718241818,91.45042338454482,166.58912720916257,82.98743154528206,95.5720319207685,91.6589465627476,91.23017723895968,132.09073236146608,96.72400012648936,86.10080617452337,-0.0,45.1,-10.2,4.31,0.23,-0.24,30.77,5.45,-6.21
21037020,20.0,6,ksone,93.23264309969068,95.88647892193292,197.60759102149507,85.41633343840445,102.70389325242944,96.1693698901372,95.58739601109372,146.1585480500856,101.6342116098304,87.67046092343449,2.77,52.82,-9.15,9.22,3.05,2.46,36.21,8.27,-6.34
21037020,25.0,6,ksone,94.30151665005415,99.15201535969226,224.07488245800465,87.14475149084134,108.19729774386298,99.49395967768714,98.7903248477738,156.94336485316066,105.33517813724087,88.60712719898328,4.89,57.92,-8.21,12.84,5.22,4.54,39.91,10.47,-6.43
21037020,50.0,6,ksone,96.43926375078117,108.5032379593818,321.1562403089583,91.83662271313592,125.11987628314114,109.03451479653928,107.94082770484468,189.56947123017056,116.33974827966782,90.46212165044928,11.12,69.97,-5.01,22.92,11.55,10.66,49.13,17.11,-6.61
21037020,75.0,6,ksone,97.15184611769016,113.5208062172338,389.5779873407112,94.2092126998214,134.95592411033434,114.16604206307534,112.83760789998306,207.94281377358905,122.4919873303234,91.07165046121152,14.42,75.06,-3.12,28.01,14.9,13.9,53.28,20.69,-6.68
21037020,100.0,6,ksone,97.50813730114469,116.9144756832157,443.9417057779038,95.76110131772218,141.91750115883673,117.64168947014878,116.14440379824607,220.6258873288233,126.75035745201508,91.37362070796804,16.6,78.04,-1.82,31.29,17.11,16.05,55.8,23.07,-6.71
21037020,200.0,6,ksone,98.04257407632642,124.61240521688605,597.0507473259371,99.1342805334535,158.65383432297753,125.54024041422076,123.6298008270507,249.9051773001751,136.69767692702152,91.82108240822834,21.32,83.58,1.1,38.2,21.9,20.7,60.77,28.28,-6.78
21037020,250.0,6,ksone,98.14946143136277,126.96486099397704,653.6374808534256,100.12675426248256,164.03432020025792,127.9580695472796,125.91302498969722,258.9330196411189,139.816499420772,91.90938549564744,22.7,84.98,1.97,40.17,23.3,22.05,62.09,29.8,-6.79
21037020,500.0,6,ksone,98.36323614143546,133.9410906792456,854.9834018608562,102.9718704090613,180.7342479583341,135.13935954799263,132.6721691986571,285.7114119242546,149.2797693044717,92.08396215983574,26.56,88.5,4.48,45.58,27.21,25.86,65.57,34.11,-6.82
21037020,750.0,6,ksone,98.43449437812636,137.816477757754,992.5263193361596,104.49243332164392,190.49700161345527,139.1358984911185,136.41935594715594,300.48526357864563,154.67368908844793,92.14123916373514,28.58,90.08,5.8,48.33,29.25,27.84,67.24,36.36,-6.83
21037020,1000.0,6,ksone,98.4701234964718,140.48468105672325,1099.8818716946057,105.51582444872906,197.4221014059133,141.89052156302932,138.9961373858604,310.5709908147382,158.44357064573086,92.16959918949738,29.91,91.05,6.68,50.12,30.6,29.16,68.29,37.85,-6.84
