station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
24055070,2.0,9,johnsonsu,60.140284540093525,97.86666666666666,71.95219248277904,116.01853148327504,79.71480185005828,55.70635925340213,58.72500876416861,58.89898365707218,60.1,210.51993090207145,38.55,16.42,48.16,24.56,-7.96,-2.41,-2.11,-0.07,71.43
24055070,2.33,9,johnsonsu,60.332235538941845,117.58378139509163,80.69458355118257,133.17266259745733,97.98491924647908,62.83868371511148,73.8535841782062,64.9197860255206,63.9179116993304,237.99501622092376,48.69,25.23,54.7,38.43,3.99,18.31,7.07,5.61,74.65
24055070,5.0,9,johnsonsu,68.1120831559473,190.8578957298232,123.57081804501304,188.5904058588421,177.358593586877,104.83621731822028,156.38594400249474,105.98119700105912,135.41317380302655,329.3829324551923,64.31,44.88,63.88,61.6,35.03,56.45,35.73,49.7,79.32
24055070,10.0,9,johnsonsu,129.31057927571447,239.46605892758,163.94101527795868,219.44450847796577,242.0072799833135,148.22639012165934,236.8535540034412,165.8182168837279,252.4205327781082,370.36458509045474,46.0,21.12,41.07,46.57,12.76,45.4,22.02,48.77,65.09
24055070,15.0,9,johnsonsu,262.34605609669524,263.7225427826674,188.77881254836356,233.41759649801247,278.4815225464379,174.9531600859284,285.3202620062997,215.59782274800992,339.6293633852034,384.1888548357594,0.52,-38.97,-12.39,5.79,-49.95,8.05,-21.68,22.76,31.71
24055070,20.0,9,johnsonsu,468.1657065786932,279.6075190806008,207.0497011886669,242.1151992843319,304.01985209591084,194.35088547442805,320.15853080473926,259.7956309613383,409.15393867889554,391.13810474342296,-67.44,-126.11,-93.36,-53.99,-140.89,-46.23,-80.21,-14.42,-19.69
24055070,25.0,9,johnsonsu,744.1869415660376,291.30100859547446,221.62020399528316,248.3044544828919,323.6910666255561,209.60334404010945,347.39525211494606,300.258684733202,467.24484674262953,395.32165985847263,-155.47,-235.79,-199.71,-129.91,-255.05,-114.22,-147.85,-59.27,-88.25
24055070,50.0,9,johnsonsu,3063.3533947439114,324.7866013931309,269.2683639910617,265.1054756898959,384.2887658046391,257.91124389825296,432.9657326487352,470.9463369000379,669.6767522962458,403.72859866402274,-843.19,-1037.66,-1055.52,-697.15,-1087.75,-607.53,-550.47,-357.44,-658.77
24055070,75.0,9,johnsonsu,6702.298340961629,342.7539041415926,298.927665153618,273.6014323760928,419.5104588793607,286.6957300745047,483.5691549662458,612.9614079026021,802.7443850332339,406.5469630787661,-1855.43,-2142.11,-2349.66,-1497.65,-2237.77,-1286.01,-993.43,-734.92,-1548.59
24055070,100.0,9,johnsonsu,11422.329176668112,354.9062224739017,320.81874501223746,279.1585571020156,444.4390210850557,307.309603832574,519.6722720315394,739.072857244871,903.414351224194,407.96063036916576,-3118.41,-3460.37,-3991.7,-2470.06,-3616.88,-2097.99,-1445.49,-1164.35,-2699.86
24055070,200.0,9,johnsonsu,38459.4177402993,382.4715735284362,376.60207748265344,291.2375023358985,504.36979818782095,357.5187776622445,607.2271790100526,1160.334542315043,1166.4569928936592,410.08937746934896,-9955.5,-10112.22,-13105.52,-7525.24,-10657.31,-6233.61,-3214.51,-3197.11,-9278.3
24055070,250.0,9,johnsonsu,55771.05076160014,390.89543205456926,395.5115841119888,294.7914302633272,523.6366648696314,373.8227710867633,635.5608199079902,1341.7729620123548,1257.1056843262463,410.5168478745057,-14167.51,-14000.99,-18818.82,-10550.72,-14819.12,-8675.09,-4056.52,-4336.46,-13485.57
24055070,500.0,9,johnsonsu,168024.43106590025,415.87646357354765,457.3565028877578,304.9794457587059,583.4370786332589,424.8299101936401,723.9548042341738,2107.4352771969134,1556.5271591358155,411.3746553738157,-40302.49,-36638.17,-54993.69,-28699.07,-39450.99,-23109.24,-7872.93,-10694.83,-40744.62
24055070,750.0,9,johnsonsu,310131.2107722371,429.7537541909841,495.79862694003504,310.424396937138,618.3963141764352,454.8883386854922,775.8955376312263,2744.73898030488,1743.8402830445707,411.6618763882702,-72064.86,-62451.85,-99805.55,-50050.88,-68077.44,-39870.74,-11199.11,-17684.38,-75236.39
24055070,1000.0,9,johnsonsu,472961.2708267656,439.30826625806014,524.1282349421795,314.0890363133245,643.1942557569389,476.3012690532174,812.8392804928985,3310.814546889168,1882.0369829592155,411.80587841278566,-107560.45,-90137.7,-150481.91,-73433.19,-99198.76,-58086.32,-14185.34,-25030.29,-114750.54
