station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
52035040,2.0,10,dweibull,34.999999999999986,34.1,21.303432205992472,36.77122360472424,31.428776395275776,33.58894590421994,35.09391461938889,37.54875671524373,34.999999999999986,29.64025122598505,-2.64,-64.29,4.82,-11.36,-4.2,0.27,6.79,0.0,-18.08
52035040,2.33,10,dweibull,36.53949586537016,37.001565365969135,28.2950401641523,39.29562098282788,34.11740201823371,36.53689675677504,37.944800211385456,44.88424603714464,36.53949586537016,34.23254519270054,1.25,-29.14,7.01,-7.1,-0.01,3.7,18.59,0.0,-6.74
52035040,5.0,10,dweibull,46.00743916614353,47.784564567632906,81.24196956275448,47.45088136053366,45.79801085010253,47.66029543607453,47.99302129771995,66.56194960358202,46.00743916614353,49.38246715108797,3.72,43.37,3.04,-0.46,3.47,4.14,30.88,0.0,6.83
52035040,10.0,10,dweibull,55.4303464170991,54.93772895200694,163.55069261818,51.991362906175006,55.31169436754302,55.18619396300306,54.193749773862784,73.65764260907274,55.4303464170991,56.07687278691423,-0.9,66.11,-6.61,-0.21,-0.44,-2.28,24.75,0.0,1.15
52035040,15.0,10,dweibull,61.14616451676157,58.50730667286109,231.89469012060704,54.04763882752754,60.67923421446325,58.98585872895456,57.15254433207542,75.4540862095748,61.14616451676157,58.30907465822343,-4.51,73.63,-13.13,-0.77,-3.66,-6.99,18.96,0.0,-4.87
52035040,20.0,10,dweibull,65.27216822466988,60.84493556533171,291.4708208083709,55.32757574321424,64.43744800720594,61.49012572538015,59.042033387978535,76.20741333647614,65.27216822466988,59.42319141247494,-7.28,77.61,-17.97,-1.3,-6.15,-10.55,14.35,0.0,-9.84
52035040,25.0,10,dweibull,68.50788121112782,62.56574637619374,344.90258980317503,56.23838489417974,67.33225871211515,63.34169246621588,60.40881992090039,76.60426730772568,68.50788121112782,60.09041643870233,-9.5,80.14,-21.82,-1.75,-8.16,-13.41,10.57,0.0,-14.01
52035040,50.0,10,dweibull,78.72947799973221,67.49347731750407,558.5091200116738,58.71081871213977,76.24980002671542,68.68188720068582,64.21079206908894,77.24765757605995,78.72947799973221,61.41980728620829,-16.65,85.9,-34.1,-3.25,-14.63,-22.61,-1.92,0.0,-28.18
52035040,75.0,10,dweibull,84.81303526512025,70.13754081730514,723.3560654666533,59.961081441295775,81.43301502363758,71.57056063410431,66.18318172970166,77.40701666115699,84.81303526512025,61.8603168821647,-20.92,88.28,-41.45,-4.15,-18.5,-28.15,-9.57,0.0,-37.1
52035040,100.0,10,dweibull,89.17048016186527,71.92587275506206,861.6320569154318,60.77886643982109,85.10149561604268,73.53358158127975,67.49076858612298,77.47344471793744,89.17048016186527,62.07969770635375,-23.98,89.65,-46.71,-4.78,-21.26,-32.12,-15.1,0.0,-43.64
52035040,200.0,10,dweibull,99.79508899941888,75.98238249405098,1281.2843251075396,62.556400811903735,93.92089285504684,78.01405564283101,70.37855732758025,77.552569266414,99.79508899941888,62.40700224202569,-31.34,92.21,-59.53,-6.25,-27.92,-41.8,-28.68,0.0,-59.91
52035040,250.0,10,dweibull,103.25014192893224,77.22203527712347,1446.4616382447496,63.07939590167268,96.75619983807576,79.39095806921927,71.23959735689797,77.5647949721318,103.25014192893224,62.472073775820455,-33.71,92.86,-63.68,-6.71,-30.05,-44.93,-33.11,0.0,-65.27
52035040,500.0,10,dweibull,114.07972474868586,80.8982372397339,2072.405885403059,64.57866155572557,105.55641284272087,83.49538412490597,73.73469511417166,77.58456554212563,114.07972474868586,62.60154060465958,-41.02,94.5,-76.65,-8.07,-36.63,-54.72,-47.04,0.0,-82.23
52035040,750.0,10,dweibull,120.4778014366816,82.94041564076502,2530.626966925867,65.37993912479887,110.70100465901756,85.78917566083817,75.08343890929542,77.58945294564947,120.4778014366816,62.64438786911376,-45.26,95.24,-84.27,-8.83,-40.43,-60.46,-55.28,0.0,-92.32
52035040,1000.0,10,dweibull,125.04355331838713,84.34645509858667,2903.74030685695,65.9192264819587,114.3502631549163,87.374160648557,75.99671691179601,77.59148912809209,125.04355331838713,62.66571669428193,-48.25,95.69,-89.69,-9.35,-43.11,-64.54,-61.16,0.0,-99.54
