station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
26175501,2.0,7,logbetaprime,59.58704755068822,61.142857142857146,59.83592163040616,63.2503084325475,59.03540585316679,50.8280827710437,60.31950895582489,59.448734825567264,57.20350005745821,61.912887906370045,2.54,0.42,5.79,-0.93,-17.23,1.21,-0.23,-4.17,3.76
26175501,2.33,7,logbetaprime,63.11907796957595,63.43203565334122,62.08785250128216,65.24192175191418,61.15658639626183,52.93876222761871,62.61840841693804,61.694940709547,60.58543285951637,64.60574191683413,0.49,-1.66,3.25,-3.21,-19.23,-0.8,-2.31,-4.18,2.3
26175501,5.0,7,logbetaprime,78.40736613717681,71.93924019214744,71.22507231407796,71.67598214669381,70.37195649989332,64.9237642328285,71.62930845273719,71.07122701532631,68.69160194230575,73.44661125405904,-8.99,-10.08,-9.39,-11.42,-20.77,-9.46,-10.32,-14.14,-6.75
26175501,10.0,7,logbetaprime,90.77141305995382,77.58270091949169,78.01667309564625,75.25817708996024,77.87773945384623,76.97501043830269,78.02129083064614,78.31540850940658,74.07749084376786,77.33023699885656,-17.0,-16.35,-20.61,-16.56,-17.92,-16.34,-15.9,-22.54,-17.38
26175501,15.0,7,logbetaprime,97.72739421191754,80.3989051332309,81.64431658537835,76.88046783894492,82.11243877023843,84.32167521107655,81.33696555294358,82.28150349411067,76.87406973608192,78.6207971386547,-21.55,-19.7,-27.12,-19.02,-15.9,-20.15,-18.77,-27.13,-24.3
26175501,20.0,7,logbetaprime,102.5976617464203,82.24316819512579,84.11089190282433,77.89026900232027,85.07746666623342,89.63018460349795,83.55424509169234,85.0168118430566,78.74997282870012,79.26374245120317,-24.75,-21.98,-31.72,-20.59,-14.47,-22.79,-20.68,-30.28,-29.44
26175501,25.0,7,logbetaprime,106.35232213469598,83.60079507302943,85.97411767080595,78.60884827680304,87.3613161136106,93.79335847855472,85.2098300899746,87.1037986149729,80.15405739236095,79.64829960362945,-27.21,-23.7,-35.29,-21.74,-13.39,-24.81,-22.1,-32.68,-33.53
26175501,50.0,7,logbetaprime,117.960445763505,87.48850889419553,91.54115275415032,80.55946515107696,94.39677503628717,106.93072557189652,90.061163173881,93.44610861408572,84.28503984824569,80.41297110198593,-34.83,-28.86,-46.43,-24.96,-10.31,-30.98,-26.23,-39.95,-46.69
26175501,75.0,7,logbetaprime,124.75395044761878,89.57453232661206,94.67539696135174,81.5458549824455,98.48605199186932,114.73198391418964,92.73215931387357,97.08735389241828,86.56914100661592,80.66568985141595,-39.27,-31.77,-52.99,-26.67,-8.74,-34.53,-28.5,-44.11,-54.66
26175501,100.0,7,logbetaprime,129.59036956119996,90.98542973031682,96.8558802596159,82.19104322006949,101.38028523464058,120.30936089914034,94.56578572901655,99.6505906673682,88.14062142698103,80.79135039494963,-42.43,-33.8,-57.67,-27.83,-7.71,-37.04,-30.04,-47.03,-60.4
26175501,200.0,7,logbetaprime,141.33659213296227,94.18579703238558,101.98988212852274,83.59342192707453,108.33831377735018,133.86774679008084,98.80652373305868,105.78331891431004,91.7840368785952,80.97845452075462,-50.06,-38.58,-69.08,-30.46,-5.58,-43.04,-33.61,-53.99,-74.54
26175501,250.0,7,logbetaprime,145.15406361115248,95.16381618878788,103.61244961718586,84.00603683302475,110.575217998878,138.26371386338758,100.12515149266636,107.75004564631404,92.91903371025982,81.01557309428352,-52.53,-40.09,-72.79,-31.27,-4.98,-44.97,-34.71,-56.22,-79.17
26175501,500.0,7,logbetaprime,157.15106600702674,98.06414117601986,108.57755760872166,85.18887653638548,117.5181112158252,151.9994042290836,104.09835189082696,113.85355622400148,96.3433432916984,81.08929040253304,-60.25,-44.74,-84.47,-33.72,-3.39,-50.96,-38.03,-63.12,-93.8
26175501,750.0,7,logbetaprime,164.27900011372515,99.67530974214786,111.43782041003408,85.8210413028831,121.57691656593146,160.08350703199466,106.34628425222716,117.42806375251726,98.28285607400046,81.11362708157083,-64.81,-47.42,-91.42,-35.12,-2.62,-54.48,-39.9,-67.15,-102.53
26175501,1000.0,7,logbetaprime,169.3908812185145,100.78459900700058,113.45078928464991,86.24650992870319,124.45598461174907,165.83846913239074,107.91098930263986,119.96935315681309,99.6334526382454,81.12572326422851,-68.07,-49.31,-96.4,-36.11,-2.14,-56.97,-41.2,-70.01,-108.8
