station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
35085060,2.0,8,fisk,23.69605470439852,37.1375,25.264096357214832,42.10224208622663,32.172757913773374,14.837399152018216,33.48502275399897,25.18380750938328,32.47562237300173,48.64223663966898,36.193726814140646,6.206600982854926,43.71783180603944,26.34745591936314,-59.70490826335511,29.23387008429431,5.90757693978734,27.034332299361907,51.28502235632442
35085060,2.33,8,fisk,30.41195193303361,42.53035579196271,29.75263708664137,46.79409262366048,37.169843429489546,17.781573710684793,38.85415307849863,29.66101086659667,42.02104358645437,55.22647592894829,28.49353981002719,-2.2159879289767703,35.00899317009852,18.181113701152718,-71.03071093622795,21.72792475596855,-2.531744686026971,27.626852316354633,44.932296653945194
35085060,5.0,8,fisk,93.36634243877336,62.571661902603765,54.63377818178334,61.95147755756323,58.87944877955027,35.426438617209975,60.91851904392622,54.58243705968879,60.076527805281046,77.25097146979029,-49.215059341244924,-70.89490338397408,-50.7088226459498,-58.572038927105076,-163.54989686549098,-53.264301076410206,-71.05564989095726,-55.412347966231756,-20.861059301092588
35085060,10.0,8,fisk,232.86565885373864,75.86654901201354,81.7616105823613,70.39042657759788,76.56160195854395,53.89299760792705,77.45536388680333,81.92770188979449,71.01452876061781,87.23088102665746,-206.9411511216414,-184.81050849550599,-230.82007053477548,-204.1546322134549,-332.0888968690187,-200.64497430295307,-184.2331146636814,-227.91270028518142,-166.9532350390634
35085060,15.0,8,fisk,388.3527184536829,82.50097404084265,99.98206230268548,74.21222554252853,86.53772336237323,65.32306157832343,86.29269286977737,100.38010948789936,76.50332063427314,90.62549257399016,-370.72501018160864,-288.42239248674895,-423.30019159866185,-348.7669693221204,-494.5108956475372,-350.04125556695567,-286.88214272220745,-407.6285777322228,-328.52480844351464
35085060,20.0,8,fisk,554.7115909033938,86.84569625874413,114.06182018814415,76.59111911841129,93.52274781067032,73.6358278758357,92.29484121581577,114.68092662826083,80.12688650825734,92.34072369698497,-538.7323895138238,-386.3253891516031,-624.250536208773,-493.13012490433357,-653.3175179869577,-501.0212310851646,-383.69995535656597,-592.2914580566273,-500.72259420845955
35085060,25.0,8,fisk,729.4836697309381,90.04399902905918,125.67839667664244,78.28395101624322,98.9030493746818,80.18007711786989,96.82291142675128,126.50523688388115,82.81178032998403,93.37722471136898,-710.1413504474825,-480.43680459086727,-831.8431942449823,-637.5744977967066,-809.8066451826307,-653.420506553151,-476.64306055608546,-780.8935960851583,-681.2222648357647
35085060,50.0,8,fisk,1690.8723484800971,99.20269063041252,165.9116331691918,82.87922196612814,115.47721133999262,100.94213835391696,110.30959166575848,167.61770869035686,90.59112875920069,95.47305903304684,-1604.4621851836419,-919.1403195674625,-1940.1643600987697,-1364.24764579893,-1575.090676751534,-1432.842541565645,-908.767129494459,-1766.4877804697487,-1671.046581732363
35085060,75.0,8,fisk,2752.064231915083,104.1169528856958,192.57311430301075,85.20296303344409,125.11074617087291,113.33260708812892,117.86727562447052,194.98438113692347,94.82412426602092,96.18163047035064,-2543.2431565072993,-1329.1009634837983,-3130.0100066177692,-2099.7025164859833,-2328.3075300430014,-2234.884061190369,-1311.4280415016967,-2802.2827821688115,-2761.3200030575963
35085060,100.0,8,fisk,3883.157597105014,107.440750571454,212.99465456418216,86.72290003627788,131.9289922950118,122.2128033815277,123.1074222621678,216.00539235316447,97.71115468173932,96.53889510443987,-3514.2316359959723,-1723.1244371134644,-4377.6611431128495,-2843.3694061891465,-3077.3738018122804,-3054.2838975504637,-1697.7132676188608,-3874.1190345698733,-3922.3762587131837
35085060,200.0,8,fisk,8875.710084329512,114.98018852368251,267.7071715222802,90.02662934264728,148.32074346484887,143.8612960375426,135.38133003806666,272.5521512132034,104.33228891434314,97.08051551789812,-7619.3386080606215,-3215.454731324156,-9758.983002182582,-5884.132682312911,-6069.630281944126,-6456.081316259658,-3156.5180809695776,-8407.15552844477,-9042.627680724618
35085060,250.0,8,fisk,11575.115352772224,117.28420992179508,287.08005517522326,90.99866917056497,153.59045128006915,150.89586030511646,139.24026103613133,292.6474617988509,106.37572321572118,97.19007015734871,-9769.287059605458,-3932.0165556980933,-12620.093006059464,-7436.350897013272,-7570.929692416315,-8213.052034403043,-3855.310352470542,-10781.35055899817,-11809.771578549487
35085060,500.0,8,fisk,26380.07315510228,124.11680700163602,353.17139297260337,93.78520762355942,169.94654658959342,172.9158033351137,150.98396960951666,361.4595674940556,112.49026472102813,97.4112885300299,-21154.23122974357,-7369.481866315447,-28028.181217008307,-15422.570881541908,-15156.022090691882,-17372.101987600356,-7198.208576409065,-23350.98326555096,-26981.12535332067
35085060,750.0,8,fisk,42690.240430517486,127.91240428418882,396.25246381816254,95.27446388158734,179.5082962917349,185.8995022121006,157.702844648007,406.5089143908469,115.92195673944472,97.48598952220318,-33274.58995428671,-10673.49526591404,-44707.64172399375,-23681.764582700835,-22864.14994259123,-26970.050972005083,-10401.673867223491,-36726.707925981114,-43691.15464668331
35085060,1000.0,8,fisk,60060.96620007783,130.52567232314925,428.9312047793119,96.27678455362924,186.29081618489045,195.15162066234657,162.41029012636577,440.7742608417645,118.2990072403872,97.52363728627698,-45914.67675369007,-13902.47068314361,-62283.64365671348,-32140.4332269758,-30676.565419354607,-36881.010349372875,-13526.241715062255,-50670.47356621693,-61486.06043760562
