station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
21227010,edf_weibull,dweibull,0.02707898032373257,0.5865427407550001,Δo > Δ,1,5,1,1
21227010,edf_hazen,logjohnsonsu,0.037968892430949905,0.5865427407550001,Δo > Δ,1,5,1,2
21227010,edf_gringorten,logjohnsonsu,0.04734389243094991,0.5865427407550001,Δo > Δ,1,5,1,3
21227010,edf_cunnane,logjohnsonsu,0.053353507815565276,0.5865427407550001,Δo > Δ,1,5,1,4
21227010,edf_adamowski,dweibull,0.054172399608158395,0.5865427407550001,Δo > Δ,1,5,1,5
21227010,edf_blom,logjohnsonsu,0.05701651147856894,0.5865427407550001,Δo > Δ,1,5,1,6
21227010,edf_chegodayev,dweibull,0.060906406342165126,0.5865427407550001,Δo > Δ,1,5,1,7
21227010,edf_jenkinson,dweibull,0.06228324786770553,0.5865427407550001,Δo > Δ,1,5,1,8
21227010,edf_beard,dweibull,0.06228324786770553,0.5865427407550001,Δo > Δ,1,5,1,9
21227010,edf_tukey,logjohnsonsu,0.0629688924309499,0.5865427407550001,Δo > Δ,1,5,1,10
21227010,edf_filliben,dweibull,0.06332261565492617,0.5865427407550001,Δo > Δ,1,5,1,11
21227010,edf_california,dgamma,0.11054827245096555,0.5865427407550001,Δo > Δ,1,5,1,12
