station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
25027910,2.0,6,logdweibull,126.69999999999992,152.6,122.3237311617707,166.98912206015436,138.21087793984563,139.28573367124417,144.1441117836332,137.80769639088112,126.7,163.58666056833198,16.97,-3.58,24.13,8.33,9.04,12.1,8.06,0.0,22.55
25027910,2.33,6,logdweibull,127.7793379013418,168.2299076358142,139.8480947469208,180.5873329840269,152.69373972437762,155.11441525424118,159.78642906010444,155.98726796422005,133.37239842659574,184.9791025076447,24.04,8.63,29.24,16.32,17.62,20.03,18.08,4.19,30.92
25027910,5.0,6,logdweibull,213.1011620474811,226.31485844744984,230.00758161855484,224.51740188563932,215.61385840011425,221.7094715099715,222.7665350660514,231.9021513144835,193.2559939645525,255.98199024775985,5.84,7.35,5.08,1.17,3.88,4.34,8.11,-10.27,16.75
25027910,10.0,6,logdweibull,843.9919139133475,264.84692115499433,319.9541742204072,248.97568499476023,266.8613665203723,272.9306890811955,268.88153605304325,286.423816493226,263.8630742167183,287.7081141615106,-218.67,-163.79,-238.99,-216.27,-209.23,-213.89,-194.67,-219.86,-193.35
25027910,15.0,6,logdweibull,3038.516584098677,284.07522141325023,377.242165324338,260.052258730246,295.77477754425064,300.67259285380635,293.2219305286533,313.7529694359757,309.72159555500605,298.3812876651869,-969.62,-705.46,-1068.43,-927.31,-910.57,-936.25,-868.44,-881.05,-918.33
25027910,20.0,6,logdweibull,9499.5219137249,296.66736360816606,420.2087339839992,266.94691497562417,316.0192066876181,319.6430107930357,309.6481187256563,331.4389330155318,343.924409896561,303.7377137271363,-3102.08,-2160.67,-3458.58,-2906.0,-2871.92,-2967.84,-2766.15,-2662.1,-3027.54
25027910,25.0,6,logdweibull,26396.967180110238,305.9368821749141,454.9348562358129,271.8531849050938,331.6127288848287,334.0183040376821,321.98796795358885,344.2789353833666,371.3115017791668,306.9585102331602,-8528.24,-5702.36,-9610.01,-7860.18,-7802.85,-8098.12,-7567.32,-7009.12,-8499.52
25027910,50.0,6,logdweibull,1413216.7114702775,332.4811676734072,571.0818177733076,285.1714829050672,379.6489884571529,377.1324876663496,358.49853627563084,379.8361426254705,460.6449775184719,313.4181467745765,-424951.66,-247363.09,-495467.33,-372142.98,-374626.86,-394104.32,-371959.57,-306690.87,-450804.56
25027910,75.0,6,logdweibull,26191846.60992593,346.7239859706661,645.1845612477365,291.9062927447492,407.5694939224508,401.47113591334335,378.81304109626615,397.9638685287469,515.5823836176683,315.577967997711,-7553991.34,-4059489.8,-8972589.96,-6426251.09,-6523867.55,-6914088.21,-6581363.46,-5079950.72,-8299543.6
25027910,100.0,6,logdweibull,273899682.7822422,356.3572216499807,700.6823730675471,296.3114680142148,427.33055582908736,418.4151635126799,392.842176559764,409.77460093093225,555.6456122424495,316.65955926954666,-76860888.4,-39090320.04,-92436309.77,-64095406.17,-65461122.89,-69722475.41,-66841447.07,-49293852.25,-86496478.03
25027910,200.0,6,logdweibull,207579002615.4936,378.2084862424642,844.9120434592473,305.88654027727137,474.8381411710941,458.3062654859135,425.5367579397008,435.0585971749962,655.566833100834,318.2848385330572,-54884808191.27,-24568119649.56,-67861437159.49,-43715738931.31,-45292638959.91,-48780510335.93,-47712883627.25,-31664048801.57,-65217998838.37
25027910,250.0,6,logdweibull,2372279296986.434,384.88614331927846,894.650659433764,308.7037661247211,490.1111337369947,470.9032104189956,435.7710772376988,442.3381078005677,688.6872761266131,318.610470775977,-616358717448.98,-265162638743.62,-768464643777.39,-484028852478.46,-503772164646.05,-544386587468.87,-536304526946.54,-344463935741.66,-744570412544.86
25027910,500.0,6,logdweibull,1.2088561691499664e+16,404.68879805182434,1060.040914917617,316.7798839228009,537.5153790630872,509.3883065639085,466.7950507827694,462.617769538338,794.296436506844,319.2626544663638,-2987125354023563.0,-1140386330506694.2,-3816076179396961.5,-2248970385288327.8,-2373152570588604.5,-2589693629190769.5,-2613077682589406.0,-1521920675442273.5,-3786400170012038.5
25027910,750.0,6,logdweibull,3.577721191290042e+18,415.6894324536311,1164.7877718731888,321.09613836330084,565.2278324359324,531.5015279177776,484.4673307109032,473.01381529310055,857.8745847013474,319.48045151788165,-8.606716726408783e+17,-3.071564861585402e+17,-1.1142211829536444e+18,-6.329697488305425e+17,-6.731346954553833e+17,-7.384855416442888e+17,-7.563671663740148e+17,-4.170447819637361e+17,-1.1198560582633308e+18
25027910,1000.0,6,logdweibull,2.7912826845942533e+20,423.2633672392508,1242.8625137360752,324.0011260228689,584.8853503740324,547.0333070848428,496.8176049544205,479.8044621430951,903.7437146229524,319.58947038452624,-6.594671073947378e+19,-2.2458499260739543e+19,-8.6150400736485e+19,-4.772358690141985e+19,-5.102582691845738e+19,-5.618324827378718e+19,-5.817542154832631e+19,-3.088577701211227e+19,-8.733963234883224e+19
