station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
2403000114,edf_cunnane,logalpha,0.04794661554590007,0.530385761606,Δo > Δ,1,6,1,1
2403000114,edf_blom,logalpha,0.048234913179288304,0.530385761606,Δo > Δ,1,6,1,2
2403000114,edf_gringorten,logalpha,0.051109170890618616,0.530385761606,Δo > Δ,1,6,1,3
2403000114,edf_tukey,logalpha,0.053498071074025134,0.530385761606,Δo > Δ,1,6,1,4
2403000114,edf_filliben,logalpha,0.055461935960120966,0.530385761606,Δo > Δ,1,6,1,5
2403000114,edf_hazen,logalpha,0.056011131674932324,0.530385761606,Δo > Δ,1,6,1,6
2403000114,edf_beard,logalpha,0.05638538339872403,0.530385761606,Δo > Δ,1,6,1,7
2403000114,edf_jenkinson,logalpha,0.05638538339872403,0.530385761606,Δo > Δ,1,6,1,8
2403000114,edf_chegodayev,logalpha,0.057609913179288284,0.530385761606,Δo > Δ,1,6,1,9
2403000114,edf_adamowski,logalpha,0.06361952856390368,0.530385761606,Δo > Δ,1,6,1,10
2403000114,edf_weibull,logalpha,0.09109205603643114,0.530385761606,Δo > Δ,1,6,1,11
2403000114,edf_california,logt,0.10157367471212098,0.530385761606,Δo > Δ,1,6,1,12
