station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
27015290,2.0,5,alpha,30.01529014153354,32.06,11.131200294292649,35.8078506843754,28.312149315624605,28.30706253968248,31.037709511647524,19.02764754738561,31.399999999999995,32.12281150153419,6.38,-169.65,16.18,-6.02,-6.03,3.29,-57.75,4.41,6.56
27015290,2.33,5,alpha,34.07058710497259,36.13103086517164,17.054170262605346,39.3496973588465,32.08441583917999,32.556948310103415,35.12703211929473,27.49947448952868,33.435672490240606,37.20927741603631,5.7,-99.78,13.42,-6.19,-4.65,3.01,-23.9,-1.9,8.44
27015290,5.0,5,alpha,50.32820150926861,51.26007916577136,83.25550843117523,50.79190614054062,48.47285210749468,50.5470351578957,50.90143453010688,81.50353966044001,47.93172973901629,54.14523383211388,1.82,39.55,0.91,-3.83,0.43,1.13,38.25,-5.0,7.05
27015290,10.0,5,alpha,62.2742871203383,61.29630076324922,238.34213380778257,57.162412465106655,61.820991596345664,64.4755501901272,61.87465888136414,134.79273981931405,63.33703240660512,61.734378434884775,-1.6,73.87,-8.94,-0.73,3.41,-0.65,53.8,1.68,-0.87
27015290,15.0,5,alpha,68.62775322231758,66.30458396364253,402.8537896902683,60.04746301103479,69.35189909997602,72.04467150968009,67.50440250398375,163.9039666107593,72.92999706037529,64.29006856966816,-3.5,82.96,-14.29,1.04,4.74,-1.66,58.13,5.9,-6.75
27015290,20.0,5,alpha,72.94144817351892,69.58438578516251,568.0991119984083,61.84327390344002,74.62484746350843,77.22929400244232,71.2471373165972,183.00794014366983,79.94190452660384,65.57313415422017,-4.82,87.16,-17.95,2.26,5.55,-2.38,60.14,8.76,-11.24
27015290,25.0,5,alpha,76.19798535101708,71.99876321270686,731.664368415679,63.12118141134924,78.68640122574064,81.1623700798502,74.0307220827565,196.83293768569112,85.48480095133519,66.34478667586679,-5.83,89.59,-20.72,3.16,6.12,-2.93,61.29,10.86,-14.85
27015290,50.0,5,alpha,85.92596156340082,78.91259841098275,1510.0373461701397,66.59012079939833,91.1981255380604,92.97839993253493,82.13586945698736,234.05695045651507,103.21043582717256,67.89276022839472,-8.89,94.31,-29.04,5.78,7.59,-4.61,63.29,16.75,-26.56
27015290,75.0,5,alpha,91.40675651569704,82.62234220769665,2227.576832978322,68.34429743097246,98.47041672294046,99.660628151192,86.56717952520823,251.9599078810794,113.89320647300156,68.41044206530464,-10.63,95.9,-33.74,7.17,8.28,-5.59,63.72,19.74,-33.62
27015290,100.0,5,alpha,95.22356619777808,85.13145490981528,2897.55882815036,69.49168773591529,103.61746524203392,104.3171992816014,89.59710257884629,263.0732892340014,121.59769725224268,68.66970758276818,-11.85,96.71,-37.03,8.1,8.72,-6.28,63.8,21.69,-38.67
27015290,200.0,5,alpha,104.22900380211152,90.822926329339,5261.062611534493,71.98565095229624,115.99148886159256,115.29351536324496,96.56842526842696,285.0762938557918,140.54650038729017,69.0593296560228,-14.76,98.02,-44.79,10.14,9.6,-7.93,63.44,25.84,-50.93
27015290,250.0,5,alpha,107.08203391719664,92.56221671416836,6312.994398463204,72.71943733455527,119.9695561405602,118.7632692244913,98.72620879983512,290.8982944815357,146.75376499024514,69.13739730068231,-15.69,98.3,-47.25,10.74,9.84,-8.46,63.19,27.03,-54.88
27015290,500.0,5,alpha,115.83848343086916,97.72009867399558,10839.041051868666,74.82297662556223,132.31666338900538,129.3735112815098,105.20084810083308,305.75504882653235,166.3378677730603,69.29375945222199,-18.54,98.93,-54.82,12.45,10.46,-10.11,62.11,30.36,-67.17
27015290,750.0,5,alpha,120.90352387465586,100.5853697446708,14635.265190711954,75.94720624090212,139.53476445903172,135.47623733945647,108.8466976486905,312.53872246697034,177.99166482252213,69.34597913574899,-20.2,99.17,-59.19,13.35,10.76,-11.08,61.32,32.07,-74.35
27015290,1000.0,5,alpha,124.47846319389744,102.55810835589602,17996.484436424056,76.70385143040701,144.65484348466194,139.76513648781375,111.37732488553785,316.64746710636854,186.3428346570685,69.37211848188224,-21.37,99.31,-62.28,13.95,10.94,-11.76,60.69,33.2,-79.44
