station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
26177030,edf_weibull,loginvgauss,0.0656695569867401,0.3942745923300002,Δo > Δ,1,10,1,1
26177030,edf_cunnane,alpha,0.06640705573563316,0.3942745923300002,Δo > Δ,1,10,1,2
26177030,edf_blom,alpha,0.06712441585041073,0.3942745923300002,Δo > Δ,1,10,1,3
26177030,edf_gringorten,logncf,0.06731976993717576,0.3942745923300002,Δo > Δ,1,10,1,4
26177030,edf_adamowski,logjohnsonsu,0.06739171663182589,0.3942745923300002,Δo > Δ,1,10,1,5
26177030,edf_hazen,logwald,0.06774207045597297,0.3942745923300002,Δo > Δ,1,10,1,6
26177030,edf_tukey,alpha,0.06830458894246427,0.3942745923300002,Δo > Δ,1,10,1,7
26177030,edf_filliben,alpha,0.0687480789756093,0.3942745923300002,Δo > Δ,1,10,1,8
26177030,edf_beard,alpha,0.06895720874481365,0.3942745923300002,Δo > Δ,1,10,1,9
26177030,edf_jenkinson,alpha,0.06895720874481365,0.3942745923300002,Δo > Δ,1,10,1,10
26177030,edf_chegodayev,alpha,0.06923511003427568,0.3942745923300002,Δo > Δ,1,10,1,11
26177030,edf_california,logdgamma,0.08846142110405103,0.3942745923300002,Δo > Δ,1,10,1,12
