station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
11080010,2.0,6,semicircular,124.96666666666944,124.96666666666664,113.39243481398904,133.02376500660208,116.90956832673125,124.21155211883342,126.22060373122672,120.66069288308267,123.33901748421728,120.75051681717542,-0.0,-10.21,6.06,-6.89,-0.61,0.99,-3.57,-1.32,-3.49
11080010,2.33,6,semicircular,135.90025187211475,133.71853508083393,123.35526625129972,140.63799763335967,125.01915563538286,133.00923511423434,134.92255177222322,130.65893437864048,140.8793246773803,131.27960196063563,-1.63,-10.17,3.37,-8.7,-2.17,-0.72,-4.01,3.53,-3.52
11080010,5.0,6,semicircular,173.2120586303525,166.24283773134889,168.68447207892774,165.23636324181948,160.25088010137017,166.13308912518028,166.5659532147339,169.8406319947601,169.37878519839438,164.37378899013044,-4.19,-2.68,-4.83,-8.09,-4.26,-3.99,-1.99,-2.26,-5.38
11080010,10.0,6,semicircular,192.35742095371137,187.81862374368285,207.60567539448908,178.9316249410628,188.9465997481552,188.4816909590336,186.95786683357957,196.6002329460272,185.6973462783016,178.007746662945,-2.42,7.34,-7.5,-1.81,-2.06,-2.89,2.16,-3.59,-8.06
11080010,15.0,6,semicircular,199.82344268755227,198.58538946037527,230.2676822946739,185.13388269405576,205.1364822850097,199.74656576985055,196.9566045457509,209.85844461506923,193.7191548274857,182.34322335160965,-0.62,13.22,-7.93,2.59,-0.04,-1.46,4.78,-3.15,-9.59
11080010,20.0,6,semicircular,203.9645612719963,205.6362802340268,246.4326825850747,188.994502067276,216.47222297593387,207.16434902176024,203.4409404749552,218.4357787737596,198.96441311767188,184.4482317223581,0.81,17.23,-7.92,5.78,1.54,-0.26,6.62,-2.51,-10.58
11080010,25.0,6,semicircular,206.65106087103172,210.82668881795016,259.0530792293515,191.74173703677215,225.20371759274607,212.6454560889315,208.18223243274872,224.6765979979256,202.82735047105635,185.6842778014821,1.98,20.23,-7.78,8.24,2.82,0.74,8.02,-1.89,-11.29
11080010,50.0,6,semicircular,212.78824512599203,225.6899944269087,298.8833753993403,199.19923418341875,252.1013188250432,228.438117780355,221.6096544799444,242.09955232859525,213.9177915471369,188.0705058339924,5.72,28.81,-6.82,15.59,6.85,3.98,12.11,0.53,-13.14
11080010,75.0,6,semicircular,215.23991971930116,233.6651708955706,322.7227764585481,202.9703485677595,267.73523014320153,236.9712992990003,228.72322426001384,251.1127825143383,219.8945648712503,188.82820918441743,7.89,33.31,-6.05,19.61,9.17,5.9,14.29,2.12,-13.99
11080010,100.0,6,semicircular,216.6128536410643,239.05924058762932,339.9156504510445,205.43699873601548,278.80031239198024,242.76632393905243,233.4985989165338,257.0537615438296,223.94957472856368,189.19591166700576,9.39,36.27,-5.44,22.31,10.77,7.23,15.73,3.28,-14.49
11080010,200.0,6,semicircular,219.0063805787335,251.2947186756997,382.3865457980612,210.7985001891909,305.4018858162115,255.98185222149027,244.22358574192623,270.0126291261349,233.18890854081383,189.7265862073712,12.85,42.73,-3.89,28.29,14.44,10.33,18.89,6.08,-15.43
11080010,250.0,6,semicircular,219.56788241052624,255.03383073016244,396.3949955712266,212.37598807231652,313.95390188321846,260.0400315031104,247.47153879423792,273.81877207456233,236.0243943691055,189.82836364454943,13.91,44.61,-3.39,30.06,15.56,11.28,19.81,6.97,-15.67
11080010,500.0,6,semicircular,220.86078636625857,266.12220262004536,441.0277399009964,216.89815940646767,340.49761071590694,272.1285675176291,257.02234713334,284.6499802739882,244.46716117521203,190.0247849459014,17.01,49.92,-1.83,35.14,18.84,14.07,22.41,9.66,-16.23
11080010,750.0,6,semicircular,221.3811468497296,272.28193862106747,467.9582746487712,219.3150189161658,356.0150245742681,278.87883416875366,262.275756237628,290.35926303109903,249.1795257106715,190.0871371104867,18.69,52.69,-0.94,37.82,20.62,15.59,23.76,11.16,-16.46
11080010,1000.0,6,semicircular,221.67349540511705,276.5229157378701,487.4498705108901,220.94164847366,367.0221280295166,283.5409141814189,265.87113212343104,294.1578855530776,252.43328115147307,190.1173925133297,19.84,54.52,-0.33,39.6,21.82,16.62,24.64,12.19,-16.6
