station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
28020230,2.0,53,laplace_asymmetric,94.64722517739048,98.24780124551798,96.12199188947125,101.60751200982392,94.88809048121205,96.81855786027133,97.07363362898384,96.81686373838596,93.99999999999996,100.0018776844644,3.6647904812951215,1.5342656587647219,6.8501695344734825,0.25384144901646755,2.24268232337701,2.499554576134555,2.2409717452304356,-0.6885374227558749,5.354551965483523
28020230,2.33,53,laplace_asymmetric,97.55717351969184,101.89722257293629,99.80471689534926,104.78255322674072,98.26968849893883,100.4876100327088,100.7394100386398,100.49544010608938,96.36667238826392,106.25331716268784,4.25924175719109,2.2519410360274716,6.89559424211944,0.7250607894769945,2.9162167475802248,3.158879447206786,2.9237810026959576,-1.2353867804331342,8.184350263325001
28020230,5.0,53,laplace_asymmetric,112.1062332839456,115.45945615954466,114.77081124733398,115.03976869467772,112.96088363388452,114.93577444274048,115.0279353028224,114.97448764027112,108.4064037475287,125.87130619340982,2.9042427421150263,2.3216512407899126,2.550018523175146,0.7565896462964239,2.4618454719722793,2.53999344697019,2.494687660883199,-3.4129252595017867,10.935830671617286
28020230,10.0,53,laplace_asymmetric,125.31346306753132,124.45629316657326,125.91725804887926,120.75052413164104,124.9266452665744,125.24193911692431,125.09526387279622,125.28271134480958,119.41978670241602,134.056164714079,-0.6887316656706277,0.47951725657301436,-3.7788150144307364,-0.30963594686426177,-0.057108626001256546,-0.17442642349512205,-0.02454586302582662,-4.935259497491673,6.521670723009643
28020230,15.0,53,laplace_asymmetric,133.03919722933657,128.94590185061244,131.87811904270546,123.33678921822276,131.6776268652866,130.60456183085165,130.29767673780577,130.63542642610548,125.88157328992745,136.70297670394416,-3.1744284385759824,-0.8804176121552931,-7.86659687884943,-1.0340180002202715,-1.8641273814294923,-2.1040440322259046,-1.8400604407188048,-5.685998158700989,2.6801021915873857
28020230,20.0,53,laplace_asymmetric,138.52069285111702,131.88603645375696,135.93382772613666,124.94661994361014,136.40449110522138,134.19656258253215,133.76967711908378,134.21558578852418,130.4728166881442,138.0032511920878,-5.03059806463011,-1.903032650704195,-10.86389764975877,-1.5514164737165492,-3.2222362371804314,-3.5516387826845186,-3.2076059105208277,-6.16823976614902,-0.3749488903772358
28020230,25.0,53,laplace_asymmetric,142.7724711740864,134.05037290030612,138.99886643433285,126.09218308677616,140.0454168100972,136.8815592400731,136.35862900310414,136.88870137455825,134.0372897450559,138.77364490836857,-6.506582626418322,-2.7148456937498233,-13.228645645567848,-1.9472642704809973,-4.303656363003139,-4.703656980033322,-4.298214345264939,-6.516978555478969,-2.8815458932121008
28020230,50.0,53,laplace_asymmetric,155.97970095767212,140.2481882602198,148.16363800961264,129.20186753907865,151.2613852123001,144.76315370755276,143.9285991433564,144.71870839223675,145.12491573984713,140.2835925190654,-11.216909745931058,-5.275290923642406,-20.72557767827481,-3.119312796686158,-7.748205923158302,-8.372972352987706,-7.7812970351519795,-7.479615173236986,-11.188841229934665
28020230,75.0,53,laplace_asymmetric,163.70543511947744,143.57373861327872,153.327787564214,130.77437578658254,157.78053366100104,149.11086649005574,148.08648235221733,149.02617221407417,151.6200286915163,140.7733822411817,-14.021851559096188,-6.768275809704272,-25.181584033432358,-3.7551536434819788,-9.787729742952722,-10.547183320967202,-9.850124100561807,-7.9708509042363485,-16.29004895187296
28020230,100.0,53,laplace_asymmetric,169.18693074125787,145.82299923332118,156.9222586772292,131.8029385237395,162.39453666440113,152.0988137204899,150.93697853951667,151.98114406089357,156.2319888984127,141.0142559491874,-16.022116971105294,-7.815763147569577,-28.363549884576365,-4.182649377481007,-11.234878565305983,-12.091107413391878,-11.321000895657507,-8.292118620642341,-19.978600463078088
