station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
2604500134,2.0,5,logfatiguelife,38.70001807862198,87.14000000000001,71.69990295264509,95.98349702184116,78.29650297815886,40.66327504621062,82.58914566405404,69.34334895424729,99.57021076088074,92.59798891607572,55.58868707984625,46.02500633204233,59.68055001182574,50.5724820310078,4.828083732452814,53.1415202718755,44.19072822087633,61.1329354604254,58.20641621742245
2604500134,2.33,5,logfatiguelife,40.03451281849979,96.74607888731,80.11605012637692,104.34090321416475,87.19761206068699,42.32849317964851,92.219474058758,77.52197032472628,139.45781572757568,102.86982601273938,58.61898148334046,50.02934773325891,61.63104632482717,54.08760415292457,5.419470878428678,56.587788829730634,48.3572042212007,71.29274353708125,61.08235585667081
2604500134,5.0,5,logfatiguelife,82.26250517679108,132.44485796285423,121.01725539853236,131.34014832978505,125.86806601865416,58.68704629383193,130.60839299692603,119.55955739225828,157.27074640601964,138.68886768373514,37.8892420271517,32.024152336057085,37.36682482630046,34.64386338898745,-40.17148650644724,37.01591200289312,31.195374948654887,47.69370206686929,40.68557444395482
2604500134,10.0,5,logfatiguelife,222.35846325316447,156.12651000354245,159.10215246952657,146.37211156775194,157.36458008974412,82.15544105546427,158.39183088386898,162.05634068506708,164.37250905761027,155.33524772933046,-42.421977694959836,-39.7582998104024,-51.91313486670606,-41.30146893688193,-170.65579637390934,-40.385057747198516,-37.21059127534281,-35.27716071744755,-43.147461058304714
2604500134,15.0,5,logfatiguelife,426.08144273067154,167.9441466430866,182.37868271010484,153.17972960257467,175.13464717319718,98.3637663991282,172.96414953597215,189.5739079347153,167.44330817900345,160.98937180177265,-153.70425301941367,-133.62458616281262,-178.15785015167563,-143.28792138388457,-333.1691011116548,-146.34090004995946,-124.75742963393661,-154.46310596967768,-164.66433029834332
2604500134,20.0,5,logfatiguelife,689.6102498771785,175.6832270076703,199.43753278316063,157.41715782910026,187.57679257232545,110.6805267580928,182.7659931637524,210.4675805190028,169.33578756293727,163.83117998977625,-292.53050027767887,-245.77756766925128,-338.0781989634529,-267.6415618479456,-523.0637584373036,-277.3186892921103,-227.65628234839457,-307.2442451781612,-320.9273533403184
2604500134,25.0,5,logfatiguelife,1010.9994508011612,181.380236143894,213.0066174219311,160.432531757282,197.1605091142064,120.62202251539264,190.1133380876633,227.51921467390648,170.6782660737178,165.53966001305298,-457.3922894218239,-374.63288372799116,-530.1711004166535,-412.77989458605714,-738.1549485892155,-431.7877540685644,-344.3578324802955,-492.34223200070454,-510.7294473852627
2604500134,50.0,5,logfatiguelife,3450.053795893725,197.6942481295778,257.18926086440086,168.6179045831133,226.68340263698752,153.23986096868452,211.7771313001056,285.64404042983887,174.32180672708336,168.95952900494422,-1645.146269320088,-1241.445511487633,-1946.0779680684275,-1421.9701820951868,-2151.4075476737503,-1529.0964820959423,-1107.815780333475,-1879.1292097466026,-1941.9409406573138
2604500134,75.0,5,logfatiguelife,7225.50406817071,206.44782744233007,284.5615102306336,172.7570918463045,243.8432339247077,173.29390048956998,223.7857072835451,323.61165707548923,176.17177585834955,170.0980365541706,-3399.917706903024,-2439.1712541568,-4082.4645176355302,-2863.175951973206,-4069.508590757117,-3128.7602974642696,-2132.7700223991646,-4001.3970784856915,-4147.846838531629
2604500134,100.0,5,logfatiguelife,12298.988588591992,212.36837566511716,304.7081178245546,175.46449499524888,255.98830374823,187.87156188007705,232.0612828308449,352.49499391640256,177.38696618433443,170.66623683900926,-5691.346545865293,-3936.3179938886715,-6909.388759204542,-4704.511928282595,-6446.487645875181,-5199.888218560363,-3389.1243282475693,-6833.422930189418,-7106.4567757439445
