station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
21205502,2.0,8,lognct,54.24070315713104,55.175,54.29134392250382,56.77531227964025,53.57468772035975,55.08734620069493,55.28617507540476,54.715160845170274,58.07406871857593,53.24229298472683,1.6933336526850251,0.09327594735003553,4.464280372471197,-1.2431531850407573,1.5369102016266956,1.8910187164292158,0.8671411738728652,6.600821409674584,-1.8752200862021784
21205502,2.33,8,lognct,56.83323435649665,56.91330849545021,56.07755378401041,58.28766194431311,55.18542543328108,56.83077716928432,57.02055059896463,56.49544165672143,62.28730612218138,55.32750068283954,0.14069492895490976,-1.3475633680399612,2.495258068861972,-2.985949479011918,-0.004323691025742704,0.3285065480784555,-0.5979114241246419,8.756313453316068,-2.721492305044837
21205502,5.0,8,lognct,67.85586079892975,63.37333153629745,63.2461536990903,63.17342414820524,62.1832004283264,63.3610862284433,63.4040848182964,63.36157350581454,67.93040302817684,62.22137904447776,-7.0732106928367955,-7.288517688793084,-7.412035541621886,-9.122496641422906,-7.093903905436383,-7.021276300085821,-7.093080307897948,0.10973323567087245,-9.05553981763132
21205502,10.0,8,lognct,76.58015712711007,67.65874470139295,68.50024857746283,65.89359641686859,67.8827848924068,67.73781814540109,67.58515981482537,68.11964726825627,70.94939307650722,65.2866198143192,-13.185897056014184,-11.795444129681009,-16.217904760629743,-12.812338575219728,-13.05376999703276,-13.309130786891421,-12.42007291308509,-7.936310384686451,-17.298394900686652
21205502,15.0,8,lognct,81.4287567468518,69.79725495179294,71.28320599720844,67.12549763301884,71.09844228375857,69.93527210006545,69.65567532386592,70.54976060158317,72.3974036509259,66.31477406368214,-16.66469806454771,-14.232736319464468,-21.308235496487747,-14.529593238997096,-16.434460468447366,-16.901826546432332,-15.420316174714976,-12.4746919647448,-22.791275242309794
21205502,20.0,8,lognct,84.80132138009662,71.1977128600139,73.16667941168329,67.89229931885141,73.34996314910387,71.37916453960116,71.00587243740227,72.16010933519523,73.3334727010276,66.82992240510343,-19.106805504875712,-15.90155800695734,-24.90565532599387,-15.611948171963942,-18.804026254816762,-19.428602831204156,-17.51828283155856,-15.637945752033545,-26.89124620863066
21205502,25.0,8,lognct,87.38987640052088,72.22863916161211,74.58489826563489,68.43795901806976,75.08422497207789,72.44451178968353,71.99690473869087,73.35474873455718,74.01788370253296,67.1393268424311,-20.99061731591729,-17.16832553592944,-27.69211363747306,-16.38913025075397,-20.630085346183048,-21.380046430743114,-19.13322301293876,-18.0658943880752,-30.16197884380889
21205502,50.0,8,lognct,95.33578152115292,75.18080996535741,78.80003500503875,69.9191776597745,80.42666461086932,75.5067456398217,74.82127494911649,76.81680063364472,75.96152012834489,67.75875801824441,-26.80866509031059,-20.984440571703832,-36.35140559726713,-18.537529788682416,-26.261277337946254,-27.41801257194252,-24.10798254385662,-25.50536292595673,-40.698832607709925
21205502,75.0,8,lognct,99.95011724137788,76.76485080693908,81.1591048086574,70.66820173799331,83.53189421161117,77.15687612705483,76.32847021188324,78.69814433583296,76.99701265363319,67.96537903536809,-30.202972051295895,-23.153301748488488,-41.4357727849777,-19.655034983612918,-29.541425545520063,-30.94736074746731,-27.00441425258415,-29.81038328200856,-47.060339631690205
21205502,100.0,8,lognct,103.22065502958296,77.83622856618163,82.79458870453621,71.15813128673312,85.72965651397519,78.27574239144087,77.34460352778936,79.9794280592168,77.69518209279008,68.0687031932675,-32.612611030887464,-24.670774557429056,-45.05813062129646,-20.402506235116526,-31.86799878996702,-33.45553577308922,-29.0590062148961,-32.85335364335491,-51.6418709146089
21205502,200.0,8,lognct,111.11849375983468,80.26645654721,86.62759944312897,72.22304029625805,91.01329869040794,80.82203942629451,79.63975572482985,82.91059055859647,79.27367811793052,68.22368329862037,-38.437024056840684,-28.271468301258864,-53.854633236191596,-22.090392677466664,-37.485387090694445,-39.52641208967253,-34.02207487751818,-40.17073056018747,-62.87378280861851
21205502,250.0,8,lognct,113.67256980340076,81.00912427735904,87.83397985648364,72.53636317303578,92.71191222971116,81.60249178765554,80.33844478961048,83.81283366649762,79.75487510777276,68.25467379921733,-40.32069944887766,-29.41753292875502,-56.71115125007633,-22.608375849001618,-39.300366095679266,-41.49212136367011,-35.626687263336045,-42.52742500040909,-66.5418109502477
21205502,500.0,8,lognct,121.66289041130622,83.21151240121301,91.51119923471704,73.43456324598378,97.98406125904611,83.92330892629695,82.40299423975137,86.50497435466819,81.17926826026354,68.31663939581942,-46.20920459262399,-32.94863517114788,-65.67524205702972,-24.16600092708856,-44.969129515797434,-47.64377378973421,-40.64265242423109,-49.86941003366867,-78.0867611277016
21205502,750.0,8,lognct,126.38642115483854,84.43496788678387,93.62005057749631,73.91460330362645,101.06615196938417,85.21667887481885,83.54509032702485,88.0104906642208,81.96910793767547,68.33728629225514,-49.68492831584426,-34.999308775441285,-70.98978484084984,-25.053164380023695,-48.31183616120149,-51.27929200880346,-43.60381381923013,-54.187869472649865,-84.94503954155739
21205502,1000.0,8,lognct,129.76395466061032,85.27731676616307,95.100175570435,74.23768676934279,103.25239844168996,86.10887832333219,84.32943804489372,89.05089331290384,82.51240614039847,68.34760689744486,-52.16702351978666,-36.44975299178279,-74.7952560318699,-25.67645557782594,-50.697532225837016,-53.87740944215593,-45.71886910179597,-57.265992752424744,-89.85881225559265
