station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
54025010,2.0,7,logt,964.799999997853,837.3857142857144,667.1032284710308,888.6588281979446,786.1126003734842,817.9381221070807,934.7030830193336,884.2735917660951,964.8,503.28000115606665,-15.215722401094744,-44.6252931812561,-8.568099408218366,-22.730509540169443,-17.9551330255207,-3.219944121859375,-9.106503799455146,2.2253310305586638e-10,-91.70243160500023
54025010,2.33,7,logt,964.8000000004296,893.0801500753666,783.8588791704142,937.1136689302336,837.7197393600742,880.1825274417479,975.5150613825264,995.2082428260225,966.7937463530352,572.2383493102252,-8.030617399682495,-23.083379628423906,-2.954426126533982,-15.169782287502343,-9.613627846558437,1.098400404696076,3.0554653304764368,0.2062225123121153,-68.60107351480326
54025010,5.0,7,logt,964.8000003636972,1100.0556894516262,1427.3924382214116,1093.6507681047424,1061.9245517694198,1117.098341533726,1078.3201727698138,1340.3130726752167,1043.8319472038256,790.7215776380355,12.295349261395438,32.40821693255732,11.78171053309266,9.14608775584762,13.633387098304162,10.527501503985071,28.016817858980435,7.571328608195593,-22.015134991718767
54025010,10.0,7,logt,964.8000286524054,1237.3579398750917,2124.3368022182763,1180.8035721958406,1244.5360627832993,1279.1735423446717,1113.3495978597766,1483.406596298198,1216.1312049972717,881.8210884237595,22.027410374899304,54.58347152650458,18.292927683285342,22.477133648123292,24.576298937205397,13.34258075746667,34.96051378900172,20.666452378831124,-9.409951895907742
54025010,15.0,7,logt,964.8003673228964,1305.8746169425694,2590.5636841497185,1220.273000874152,1347.5639341725937,1361.5307331903432,1123.9511316156409,1529.6526551543736,1363.5090802113575,911.0334739294454,26.118453119046503,62.7571260561554,20.935694993517508,28.404111830487267,29.1385538494476,14.159936301142451,36.92683341725523,29.241368368933585,-5.901747293822801
54025010,20.0,7,logt,964.8022443339484,1350.744508132581,2950.0235429031563,1244.840899706136,1419.7014083851668,1416.0005899273156,1129.0449410358474,1552.3827704709574,1489.242141198139,925.2868668480428,28.57255842795926,67.29510018132011,22.49593947614471,32.04189003155541,31.86427666788808,14.547046865221668,37.8502349622671,35.21522003414861,-4.2706082731416295
54025010,25.0,7,logt,964.8091366493052,1383.77481251095,3246.13426305664,1262.3235324842994,1475.2661910430666,1456.369749405355,1132.0296772267382,1565.8581081577418,1598.9628738925262,933.6859224760154,30.277012709994633,70.2782122221643,23.568791057033923,34.601013531859614,33.75245970034444,14.771745294442473,38.38463832560032,39.66031654627683,-3.3333708288923347
54025010,50.0,7,logt,965.515879357352,1478.3607204206364,4268.97577051775,1309.7809525836558,1646.434980818613,1573.2517101849007,1137.813289238608,1592.3032550739583,2008.323038885473,949.9924326027384,34.69010194733564,77.38296183301475,26.284171604970375,41.35718138852381,38.629281436225035,15.142854413007644,39.363568071553914,51.92427410018814,-1.6340600432030117
54025010,75.0,7,logt,974.017261671431,1529.1125065222218,4944.841110314444,1333.7792667715278,1745.9248073156373,1636.7521246048782,1139.6725750264868,1600.899098079476,2296.246612434459,955.2102084346616,36.30179221496832,80.30235471793567,26.973129217319205,44.21195817882991,40.49085093403715,14.535342604976332,39.15811041183582,57.582201476226146,-1.9688915665578177
54025010,100.0,7,logt,1022.509680754488,1563.4388530681736,5461.643168153095,1349.4763365753977,1816.3398871189663,1680.0131325475122,1140.584569847581,1605.132341571628,2522.3900587242288,957.7541801394532,34.598677860163065,81.27835068543558,24.22915074232881,43.70493716479641,39.13680429366699,10.352138036451919,36.29748437108174,59.46266608457649,-6.761181726777332
54025010,200.0,7,logt,91318.19389672532,1641.3020037102265,6843.037784998036,1383.5954279841108,1985.6248389563664,1779.0793007853365,1141.9219372443815,1611.3602385750555,3142.275164329984,961.4477186485598,-5463.765455126298,-1234.4686492440803,-6500.064733501998,-4498.965127003632,-5032.890583146848,-7896.88585693423,-5567.149511984921,-2806.11703689536,-9397.9885151826
54025010,250.0,7,logt,106944200857.3386,1665.0966640470388,7331.192202411186,1393.634118405173,2040.047470464968,1809.613487893027,1142.1832867223006,1612.580104705051,3364.5080054986606,962.1607251403155,-6422702147.052093,-1458755828.1581142,-7673764444.435942,-5242240701.041941,-5909781274.46666,-9363138207.18309,-6631868949.190534,-3178598395.903658,-11115003668.39249
54025010,500.0,7,logt,inf,1735.65995259388,8993.307716743235,1422.41194835883,2208.96418827214,1900.880879999786,1142.6962419715326,1614.977019038264,4125.6929837939,963.5443448056157,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf
54025010,750.0,7,logt,inf,1774.8587847695094,10074.381212662136,1437.792164377343,2307.712657611208,1952.0462556058544,1142.8629913735388,1615.7569544232708,4620.887206510128,963.9868899926746,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf
54025010,1000.0,7,logt,inf,1801.847173595694,10893.33056186542,1448.1435786304137,2377.758776634893,1987.4672215768696,1142.9451143297556,1616.141202479242,4994.683331568512,964.2026230123348,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf
