station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
23195502,2.0,11,logtukeylambda,56.67980200481884,99.10727272727271,51.784495661538,118.5696306739892,79.64491478055623,43.01477138150865,62.281281873184014,59.90063134459206,65.57000000000001,209.20767892275543,42.81,-9.45,52.2,28.83,-31.77,8.99,5.38,13.56,72.91
23195502,2.33,11,logtukeylambda,67.22274230827713,120.24788546310418,65.02569318024354,136.9622224755572,99.23406267748908,57.24236298809498,80.24655824325113,74.47382255913385,72.6811462221693,241.27474836228487,44.1,-3.38,50.92,32.26,-17.44,16.23,9.74,7.51,72.14
23195502,5.0,11,logtukeylambda,134.15061976068975,198.8121021878977,151.55462755590358,196.38090848105543,184.3382036110138,140.2120461999875,170.6191162992922,154.5750488012525,144.96110273868143,346.81416005562374,32.52,11.48,31.69,27.23,4.32,21.37,13.21,7.46,61.32
23195502,10.0,11,logtukeylambda,238.8622115871887,250.92958327565705,265.67383042660475,229.4625557588974,253.65427048042105,225.3223447703061,253.08617943230587,234.9518760950602,235.0834820216774,393.2911500613299,4.81,10.09,-4.1,5.83,-6.01,5.62,-1.66,-1.61,39.27
23195502,15.0,11,logtukeylambda,338.44969470627893,276.9372897061563,351.5603216264846,244.444445686719,292.7618096655617,277.60531043310505,301.43283883898994,284.205864111105,294.97608780154616,408.7528143601117,-22.21,3.73,-38.46,-15.61,-21.92,-12.28,-19.09,-14.74,17.2
23195502,20.0,11,logtukeylambda,437.582682527257,293.96909871360424,422.3438345819133,253.7699811298226,320.1439059997233,315.50745894120627,335.7696740161495,319.8472092474779,340.14165143302347,416.4595212147592,-48.85,-3.61,-72.43,-36.68,-38.69,-30.32,-36.81,-28.65,-5.07
23195502,25.0,11,logtukeylambda,537.6547592105165,306.5068121047053,483.40521024984673,260.4060761710184,341.235304723248,345.2897055055444,362.41971821015886,347.7908246744371,376.5624099596977,421.0704916118094,-75.41,-11.22,-106.47,-57.56,-55.71,-48.35,-54.59,-42.78,-27.69
23195502,50.0,11,logtukeylambda,1065.262418101221,342.4099327851595,711.620112324119,278.42006492119367,406.2079190571576,439.52697343915554,445.2761042080971,435.62289563934365,496.6619563769759,430.24326989109375,-211.11,-49.7,-282.61,-162.25,-142.37,-139.24,-144.54,-114.48,-147.6
23195502,75.0,11,logtukeylambda,1646.1990267948452,361.6744040094952,875.704939725429,287.5293962101349,443.9724796152776,495.6291745528078,493.7859771694712,487.3044073983175,571.3399445109711,433.2764599732042,-355.16,-87.99,-472.53,-270.79,-232.14,-233.38,-237.82,-188.13,-279.94
23195502,100.0,11,logtukeylambda,2281.7624164445515,374.7040718510848,1007.6369515084368,293.4877234488603,470.70078580563177,535.788983623571,528.2196179888547,523.9377978497603,626.1308555152639,434.785126394081,-508.95,-126.45,-677.46,-384.76,-325.87,-331.97,-335.5,-264.42,-424.8
23195502,200.0,11,logtukeylambda,5354.292154660165,404.2595326574798,1385.3189853184854,306.43872094337223,534.9583289166669,633.5572698578177,611.2285367644715,611.6004616438307,763.8367630341207,437.0323142408728,-1224.47,-286.5,-1647.26,-900.88,-745.12,-775.99,-775.46,-600.97,-1125.15
23195502,250.0,11,logtukeylambda,7199.652847485877,413.2915605832328,1526.8525782923014,310.24922846638776,555.61618747068,665.2922825467964,637.962841021521,639.5317954047218,809.7768074154112,437.4782951692464,-1642.03,-371.54,-2220.6,-1195.8,-982.18,-1028.54,-1025.77,-789.09,-1545.72
23195502,500.0,11,logtukeylambda,19447.34329428111,440.0761241645854,2037.4264163452892,321.1727785446328,619.7339555230608,764.5438511354869,721.0368444821505,725.0185045098384,957.1171308187452,438.36429694325386,-4319.09,-854.51,-5955.1,-3038.01,-2443.65,-2597.14,-2582.32,-1931.87,-4336.34
23195502,750.0,11,logtukeylambda,36778.8822120541,454.95530049472416,2391.549072015718,327.0108337476487,657.217110149815,823.0136156722748,769.6502362417751,773.9535073197109,1046.383570660461,438.65692424590185,-7984.06,-1437.87,-11146.99,-5496.15,-4368.81,-4678.65,-4652.08,-3414.86,-8284.43
23195502,1000.0,11,logtukeylambda,59391.8282969326,465.19961069284295,2670.5275884525167,330.94004564987245,683.8053654204216,864.658817855884,804.149123026472,808.1239216958993,1111.0244448423307,438.80240859803257,-12666.96,-2123.97,-17846.4,-8585.49,-6768.82,-7285.67,-7249.35,-5245.68,-13434.98
