station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
24015510,edf_hazen,logweibull_min,0.0560554708653446,0.5865427407550001,Δo > Δ,1,5,1,1
24015510,edf_gringorten,logweibull_min,0.06074297086534461,0.5865427407550001,Δo > Δ,1,5,1,2
24015510,edf_cunnane,logweibull_min,0.06374777855765232,0.5865427407550001,Δo > Δ,1,5,1,3
24015510,edf_blom,logweibull_min,0.06557928038915414,0.5865427407550001,Δo > Δ,1,5,1,4
24015510,edf_tukey,logweibull_min,0.06855547086534461,0.5865427407550001,Δo > Δ,1,5,1,5
24015510,edf_filliben,pearson3,0.06858322570678443,0.5865427407550001,Δo > Δ,1,5,1,6
24015510,edf_adamowski,pearson3,0.06858322570678443,0.5865427407550001,Δo > Δ,1,5,1,7
24015510,edf_jenkinson,pearson3,0.06858322570678443,0.5865427407550001,Δo > Δ,1,5,1,8
24015510,edf_chegodayev,pearson3,0.06858322570678443,0.5865427407550001,Δo > Δ,1,5,1,9
24015510,edf_beard,pearson3,0.06858322570678443,0.5865427407550001,Δo > Δ,1,5,1,10
24015510,edf_weibull,logncf,0.07417986065180826,0.5865427407550001,Δo > Δ,1,5,1,11
24015510,edf_california,nct,0.12841397470001462,0.5865427407550001,Δo > Δ,1,5,1,12
