station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
26015040,2.0,9,logjohnsonsu,50.71584138160593,70.86666666666666,38.97077012791105,84.33010416773638,57.403229165596926,41.821017801825256,43.91963776056821,48.99680331844464,50.79999999999999,142.27709429730743,28.43484282934252,-30.13815537939035,39.86033590006027,11.649845977652607,-21.268787914081955,-15.474179587017133,-3.508469832182226,0.16566657164185372,64.35417687429836
26015040,2.33,9,logjohnsonsu,51.08352041971136,85.49106721887239,49.046250913244485,97.0535116233513,70.95437590391197,51.87760657193412,55.910520264758,60.39984095477858,52.95613199424846,163.9261628533455,40.246949673784705,-4.153772140648426,47.36561349994414,28.005116289247855,1.5306915732931303,8.633437539462907,15.424412362347706,3.5361562561640247,68.83748174755205
26015040,5.0,9,logjohnsonsu,57.97807436909439,139.83928260935176,115.2757274151515,138.15746046762166,129.82670194362748,104.05971997387176,118.05230663152771,116.31625118542053,113.5136647951545,234.8366214104041,58.53949384804903,49.70487224921738,58.03478569101086,55.34194930541388,44.28384548444678,50.88780895229841,50.154794555172565,48.92414541128508,75.31131472558063
26015040,10.0,9,logjohnsonsu,116.84555834698698,175.89249112906322,203.2063773295448,161.04228725875575,177.777342696984,152.92978225212906,176.1904680988522,162.88995682055022,231.74095705644527,265.8122199086248,33.56989966032708,42.49906923073795,27.444176100625917,34.27421257716365,23.595288879475095,33.68224762225478,28.267180722681783,49.57923716586411,56.04206669386621
26015040,15.0,9,logjohnsonsu,408.85326257799846,193.88379161957096,269.647242160418,171.40628011323733,204.83068901202324,181.8912177778279,210.6299150991236,187.6738275577235,326.9129336177163,276.0540144296519,-110.87542138655397,-51.62523425133505,-138.528753035125,-99.60547149943895,-124.77900119256704,-94.10977893885106,-117.85310605030742,-25.06487830062456,-48.106255010534696
26015040,20.0,9,logjohnsonsu,2279.143131997933,205.6658530085209,324.52869155135426,177.8573876278547,223.77274853289703,202.5603793899906,235.20401168380087,204.09546104756276,405.7062261561426,281.1399562672258,-1008.1777060499712,-602.293261376329,-1181.4441741193045,-918.5079045328318,-1025.1672902971247,-869.0069126295024,-1016.7044677523708,-461.7717907836021,-710.6791941845466
26015040,25.0,9,logjohnsonsu,18920.17420578459,214.3390426143,371.9464434866032,182.44802618680544,238.36310440353424,218.64999584375855,254.33119414983415,216.1679342551439,473.15351166675697,284.1746746326923,-8727.217839090179,-4986.80067711578,-10270.172043633152,-7837.543124859579,-8553.17839717886,-7339.187422144588,-8652.535046873803,-3898.7390433044297,-6557.938196019652
26015040,50.0,9,logjohnsonsu,67894322939.206085,239.1756745731841,549.6475906432423,194.90952814596943,283.309083444747,268.8879904956104,314.0438632350977,250.0590111656417,717.2699742658616,290.1851806570168,-28386800965.938442,-12352336941.94912,-34833762818.126526,-23964753205.358574,-25250039075.816025,-21619375690.310993,-27151320151.455437,-9465657933.252699,-23396895215.42739
26015040,75.0,9,logjohnsonsu,5.18084762603844e+19,252.5022203612168,677.7794391025346,201.21107253339505,309.43340004716526,298.4226139289615,349.1430693294344,267.4751606926394,883.9052126554011,292.1607926999344,-2.0518027994474594e+19,-7.643854810494893e+18,-2.5748322698188358e+19,-1.6743013602438365e+19,-1.7360774231646278e+19,-1.4838752595000087e+19,-1.9369453270436004e+19,-5.861315842311073e+18,-1.7732864078581078e+19
26015040,100.0,9,logjohnsonsu,1.6793054198243153e+30,261.5157283403225,780.9795487695357,205.3328529779396,327.92318843192777,319.43148158213324,374.1081912552663,278.8252653248822,1012.6287315586642,293.1398253329204,-6.421431821641556e+29,-2.1502553075431076e+29,-8.178454618778102e+29,-5.121032848742612e+29,-5.257169429596522e+29,-4.4888229102646674e+29,-6.02278784839537e+29,-1.6583624061698163e+29,-5.728683975018132e+29
