station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
3507500046,2.0,6,loglevy_l,44.67232436973714,36.73333333333333,26.21142852629264,39.47812072711012,33.98854593955656,36.39109161280152,40.18710717976401,35.4475683219313,45.000000000000014,27.010306237245064,-21.61,-70.43,-13.16,-31.43,-22.76,-11.16,-26.02,0.73,-65.39
3507500046,2.33,6,loglevy_l,46.68832581481515,39.7148059530894,32.006492152753935,42.0720383939231,36.751214592015565,39.51286677395825,42.81735290794664,41.624229697464,46.192056537523065,30.713859516892047,-17.56,-45.87,-10.97,-27.04,-18.16,-9.04,-12.17,-1.07,-52.01
3507500046,5.0,6,loglevy_l,50.230569017227324,50.79476205391432,67.23799615141078,50.45188942477867,48.75349991797992,51.291251984252426,50.76394953258013,64.70172282310979,55.59022532486357,42.54930726303351,1.11,25.29,0.44,-3.03,2.07,1.05,22.37,9.64,-18.05
3507500046,10.0,6,loglevy_l,51.12527554398354,58.14492000891256,110.01987914343157,55.117412927233296,58.52918419273325,59.259524804406965,54.60266210133828,77.35651454555293,66.04467367025663,47.50275228914292,12.07,53.53,7.24,12.65,13.73,6.37,33.91,22.59,-7.63
3507500046,15.0,6,loglevy_l,51.39868057609079,61.812801616419705,140.66626410295916,57.23031737187557,64.04454265294055,63.28230461052044,56.14405051978018,82.337441421849,72.6757867305376,49.08747528369747,16.85,63.46,10.19,19.75,18.78,8.45,37.58,29.28,-4.71
3507500046,20.0,6,loglevy_l,51.53925692803351,64.21480731299789,165.22565079312915,58.54550293132972,67.90625524906861,65.93353865822888,57.03106503410372,85.08888878616533,77.56565069112163,49.85876187336957,19.74,68.81,11.97,24.1,21.83,9.63,39.43,33.55,-3.37
3507500046,25.0,6,loglevy_l,51.627686267224725,65.98300815263389,186.0047907186668,59.48139518358643,70.88078718872072,67.89372595068124,57.625974682075096,86.86301692936944,81.45284631600238,50.3122840841226,21.76,72.24,13.2,27.16,23.96,10.41,40.56,36.62,-2.61
3507500046,50.0,6,loglevy_l,51.82734229093401,71.04644565135604,261.1243029176289,62.02191824705519,80.0439118857733,73.54700287593823,59.07890515448455,90.8559602724434,93.99164223196868,51.18936947637471,27.05,80.15,16.44,35.25,29.53,12.27,42.96,44.86,-1.25
3507500046,75.0,6,loglevy_l,51.90961237876845,73.76332496829681,313.2537016966331,63.30661241186684,85.36986930754271,76.60491268380866,59.71913242979736,92.41249443683056,101.61544204292676,51.46840928940121,29.63,83.43,18.0,39.19,32.24,13.08,43.83,48.92,-0.86
3507500046,100.0,6,loglevy_l,51.95776283463012,75.60090642346307,354.29215269927107,64.14691868604106,89.13937750840628,78.68289248406336,60.10247337271788,93.26900092928447,107.14049028630173,51.603953447721466,31.27,85.33,19.0,41.71,33.97,13.55,44.29,51.51,-0.69
3507500046,200.0,6,loglevy_l,52.04911303585934,79.76912984535028,468.4227831327682,65.97340521748254,98.2016553048124,83.4256123140031,60.83811782563334,94.72481017102916,120.81228070861508,51.79978448846383,34.75,88.89,21.11,47.0,37.61,14.45,45.05,56.92,-0.48
3507500046,250.0,6,loglevy_l,52.07291266620784,81.04292187295141,510.15201385529815,66.51080325741682,101.11504482815351,84.88306709390105,61.02918407503895,95.05702658159488,125.31403029846776,51.8373831962944,35.75,89.79,21.71,48.5,38.65,14.68,45.22,58.45,-0.45
3507500046,500.0,6,loglevy_l,52.13442907273432,84.8203640856157,657.0616410568537,68.05135772836749,110.15761006866023,89.22750586234815,61.51416355343441,95.8023942832072,139.58303528333545,51.91000629865199,38.54,92.07,23.39,52.67,41.57,15.25,45.58,62.65,-0.43
3507500046,750.0,6,loglevy_l,52.163636548421,86.91878277324633,756.2416995754949,68.87470196904385,115.44388065212046,91.65536152802896,61.73622439776368,96.09210294804146,148.11718877944577,51.93308541702076,39.99,93.1,24.26,54.81,43.09,15.51,45.71,64.78,-0.44
3507500046,1000.0,6,loglevy_l,52.18200072558819,88.36354365816673,833.0990472727283,69.42884095498933,119.19363739223796,93.33295483654511,61.871655224177374,96.2513207127282,154.2508715495038,51.94429156747037,40.95,93.74,24.84,56.22,44.09,15.66,45.79,66.17,-0.46
