station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
11135030,2.0,10,johnsonsu,71.68703549973448,63.49,37.5608176130593,67.95407483345596,59.02592516654402,63.03707085407064,69.00983202378508,71.28993357182827,74.30000000000001,49.00101282203777,-12.91,-90.86,-5.49,-21.45,-13.72,-3.88,-0.56,3.52,-46.3
11135030,2.33,10,johnsonsu,72.96734147425555,68.33901559904697,51.56430343976758,72.17277774747059,63.51908177043324,68.10342136258203,73.30536418915892,86.64511519601601,76.55283579439191,56.19854807935639,-6.77,-41.51,-1.1,-14.87,-7.14,0.46,15.79,4.68,-29.84
11135030,5.0,10,johnsonsu,77.97791115766289,86.35926492605628,167.4018761615487,85.80162280110493,83.03939142686589,87.21449202653173,86.34374637429192,132.30687579063323,91.81279413218893,79.05038246268505,9.71,53.42,9.12,6.1,10.59,9.69,41.06,15.07,1.36
11135030,10.0,10,johnsonsu,84.9636236332193,98.31343493690208,365.6093867009248,93.38954968368478,98.93839557184296,100.139852159018,92.69362697861035,146.90954423143393,107.67052906521911,88.51646023125299,13.58,76.76,9.02,14.12,15.16,8.34,42.17,21.09,4.01
11135030,15.0,10,johnsonsu,91.32535013716868,104.27881426401956,539.9003892794641,96.82594099698296,107.90847935885054,106.66415188205964,95.25916750588831,150.4914247351644,117.45684951094157,91.52240660458308,12.42,83.08,5.68,15.37,14.38,4.13,39.32,22.25,0.22
11135030,20.0,10,johnsonsu,97.2528060796349,108.18539486265686,696.9179284069486,98.96493608658275,114.18910205972016,110.96364373009136,96.74126920862976,151.96217280016316,124.57945151520669,92.9789264344394,10.11,86.05,1.73,14.83,12.36,-0.53,36.0,21.94,-4.6
11135030,25.0,10,johnsonsu,102.83292318150292,111.06116618345618,840.9989758130966,100.48705508916856,119.02682945646434,114.1422761063784,97.73815347343891,152.72490827190313,130.1944755815342,93.83263172833544,7.41,87.77,-2.33,13.61,9.91,-5.21,32.67,21.02,-9.59
11135030,50.0,10,johnsonsu,127.17403972498316,119.29625352030114,1440.4747214825718,104.61891794206524,133.92957727900043,123.30870463830615,100.18501482296791,153.93125602166182,148.0754274493081,95.475161123158,-6.6,91.17,-21.56,5.04,-3.13,-26.94,17.38,14.12,-33.2
11135030,75.0,10,johnsonsu,147.75027222769484,123.71493913937344,1922.680308821776,106.7083223537972,142.59162248675852,128.26635950446394,101.27028405776431,154.21939297119005,158.80555978380173,95.9940541349959,-19.43,92.32,-38.46,-3.62,-15.19,-45.9,4.19,6.96,-53.92
11135030,100.0,10,johnsonsu,165.98775281072284,126.70354989554052,2337.3474171698504,108.07498197174844,148.72228555091186,131.63507941358364,101.92280112295234,154.33687607546008,166.52596917224713,96.24502706663648,-31.0,92.9,-53.59,-11.61,-26.1,-62.86,-7.55,0.32,-72.46
11135030,200.0,10,johnsonsu,225.77237945054736,133.48267651207067,3640.102076609784,111.04554813550332,163.4610177151756,139.3230962608499,103.1822356947026,154.47304641759953,185.4576031713952,96.60563671676609,-69.14,93.8,-103.32,-38.12,-62.05,-118.81,-46.16,-21.74,-133.71
11135030,250.0,10,johnsonsu,250.85098926911888,135.55434987604906,4167.803633318496,111.91956303044869,168.1993041415447,141.68547181471672,103.51126404318931,154.49342845415634,191.64369781479812,96.67445782747626,-85.06,93.98,-124.14,-49.14,-77.05,-142.34,-62.37,-30.89,-159.48
11135030,500.0,10,johnsonsu,352.2857424457104,141.69791668002873,6226.736359940934,114.42509422712038,182.9059761451952,148.7268405801034,104.35110066226738,154.52557376135678,211.11713144331452,96.80671685551935,-148.62,94.34,-207.87,-92.6,-136.87,-237.6,-127.98,-66.87,-263.91
11135030,750.0,10,johnsonsu,431.9564380488128,145.11074860819355,7782.443625013901,115.76416708660948,191.5034753642486,152.66153613331187,104.73841675703936,154.5332353001519,222.67648236753183,96.84845611829589,-197.67,94.45,-273.13,-125.56,-182.95,-312.41,-179.52,-93.98,-346.01
11135030,1000.0,10,johnsonsu,499.6972530013321,147.46048277024838,9074.04609705465,116.66540916714536,197.60201499361776,155.3801898594038,104.97571187718918,154.53635736233792,230.94808427329124,96.86863649754112,-238.87,94.49,-328.32,-152.88,-221.6,-376.01,-223.35,-116.37,-415.85
