station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
28020600,2.0,40,loggenlogistic,92.31935954463886,92.39763921025,89.66331676060757,95.99407841935124,88.80120000114874,91.96665974523565,92.04750352302452,91.8917938751028,91.69152606262466,89.25791995067706,0.08472041740484881,-2.9622401668707665,3.8280682883993444,-3.961837839403759,-0.38350832832274584,-0.2953431773913717,-0.46529254844800416,-0.6847235605887736,-3.429880055073564
28020600,2.33,40,loggenlogistic,95.91424920514308,96.30420226677812,93.77296165030928,99.3928360875254,92.4210686605523,95.8837540716346,95.96347058009071,95.9555211083651,95.90607059942252,96.2218647802418,0.4049180123571472,-2.283480778626701,3.499836627379327,-3.779636607991055,-0.03180427571254363,0.05129178285246949,0.043011494018585505,-0.00852772475135044,0.3196940485421629
28020600,5.0,40,loggenlogistic,109.73850368064303,110.82204384768713,110.76607491096,110.37278480126812,108.14741950396818,110.68156388382071,110.7124931603607,111.19894634386844,109.16664018156544,119.22981936429964,0.9777298174840521,0.9276949022008596,0.5746716654537076,-1.4712178838594214,0.8520481370931643,0.8797466771043538,1.313360163242172,-0.5238445537267378,7.960521733792502
28020600,10.0,40,loggenlogistic,120.18234802563542,120.45280662457014,123.70522791878874,116.48592554697927,120.9563001849382,120.70873436989046,120.66809402450563,121.25738126390377,119.01976903811816,129.50973745537266,0.22453490832944345,2.847801950186013,-3.1732781976010926,0.6398609730286386,0.4360797476693157,0.40254717106210647,0.8865713798722474,-0.976794860982233,7.2020757766969705
28020600,15.0,40,loggenlogistic,126.09092002371524,125.25875744520148,130.71689208920395,119.2544213536216,128.18296242606874,125.77574558539015,125.68756459327344,126.20661644696088,124.35549415403878,132.98026926716517,-0.6643548087867712,3.53892445846391,-5.732700383343925,1.6320752483467649,-0.2505844325217055,-0.32091912334133443,0.09167223280583947,-1.395536145372711,5.180730405658018
28020600,20.0,40,loggenlogistic,130.29266567359494,128.40605675415512,135.52263247293308,120.97768229688772,133.2428860567602,129.1169087900438,128.9933001246756,129.41096234765024,128.0058362510335,134.7270591338281,-1.4692522822750576,3.8591095110129925,-7.6997535411925,2.2141672778751564,-0.910614182580094,-1.0073124322452776,-0.6813204306263421,-1.78650402945435,3.291390377510106
28020600,25.0,40,loggenlogistic,133.58009993496103,130.72289442385983,139.17284758700495,122.20396291852768,137.1403548810282,131.58806393146529,131.43619560430992,131.74791837378933,130.77245121158785,135.77985415141325,-2.1856963339848656,4.018562348196242,-9.309139200352877,2.59606659845365,-1.5138424747500157,-1.6311369336231785,-1.3906721136750733,-2.14697262103809,1.620088804926234
28020600,50.0,40,loggenlogistic,144.06380623428032,137.35741380212784,150.17867169621823,125.53275872172938,149.1466111809083,138.71907744051987,138.47601236912533,138.32010207245878,139.06814351906607,137.9000407233512,-4.88243935766981,4.071726958876742,-14.761921669887812,3.407925199495665,-3.852915469432938,-4.035207087174064,-4.152472472014734,-3.5922408891072566,-4.469734365992384
28020600,75.0,40,loggenlogistic,150.45088943401865,140.91728562462163,156.43857306832808,127.21606740950162,156.1251050857856,142.57879626865224,142.28049275082572,141.76279695662913,143.74665791166333,138.61311504619854,-6.7653899002801055,3.827498242197702,-18.26406247076118,3.6344030952928152,-5.521222910686885,-5.742457398922318,-6.1286124878359605,-4.663921665904236,-8.540154648335175
28020600,100.0,40,loggenlogistic,155.11923289334817,143.32503130658634,160.81977188095638,128.31710366423886,161.06421516890228,145.20262116903916,144.86444919581365,144.05419675042458,147.00044709266308,138.971542832222,-8.228989367204731,3.54467545932593,-20.887417548981734,3.691063386935345,-6.82949911266717,-7.078882192602753,-7.681161946356818,-5.5229667400721105,-11.61942202845152
