station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
29035200,2.0,8,logexponnorm,17.435548129374087,42.9,17.598828550105228,52.89946389892848,32.90053610107152,14.50649310833876,24.84404774640352,16.588794585903592,12.8,95.76909121339094,59.35769666812567,0.9277914167199808,67.0402177181095,47.00527652251163,-20.191337762754124,29.820018431182994,-5.104370538110281,-36.21521976073505,81.79418024284628
29035200,2.33,8,logexponnorm,22.22590967135851,53.761725718534485,22.446670358994645,62.34929820117632,42.9651427506064,18.97589704681257,34.29665137885722,21.18135736348996,16.2434173027292,110.05809610623204,58.658489149472985,0.983489685131278,64.3525904659835,48.269903813959004,-17.127056584088372,35.195102793446274,-4.931470112812675,-36.830257187470906,79.80529333352699
29035200,5.0,8,logexponnorm,55.09607330087845,94.12682695847468,55.44256727920547,92.8777165593428,86.6903577139698,46.15041193764656,80.85943780326357,54.31086110721915,49.5377732167867,156.84583430858785,41.46613130262552,0.6249601981490049,40.67891056981827,36.444981017767866,-19.38370859033349,31.861913961199086,-1.4457737875103183,-11.220326880192166,64.87246630185973
29035200,10.0,8,logexponnorm,101.25677549759772,120.90399712803584,101.00542749088176,109.87456445298024,122.30390002852208,74.88795600598164,122.58734981681516,104.45513976680115,90.13014537065663,177.2732611792483,16.250266407347937,-0.2488460402176429,7.8432974895390135,17.20887439077252,-35.21102844562867,17.400306272296582,3.0619501121188164,-12.345070654422297,42.88096533903507
29035200,15.0,8,logexponnorm,137.52738093051923,134.2663616605196,136.25119318709534,117.57203193770746,142.3967596567523,92.74459784720298,146.86301023227293,146.06033464015854,116.85859490507072,184.0247907585872,-2.4287686280237697,-0.9366433523055218,-16.972870727780396,3.4195853458819703,-48.28613646812725,6.356692054036495,5.8420745992822205,-17.68700542928714,25.266927154975306
29035200,20.0,8,logexponnorm,168.2378452735832,143.01704643210215,165.75675883479448,122.36335040265354,156.4652648461055,105.75251309467632,164.04381406913103,182.5100250074335,136.92539103398235,187.3767333076193,-17.63482009359962,-1.496823692879734,-37.49038802874658,-7.524085578391371,-59.086380408724715,-2.5566530675059207,7.819942895339049,-22.868259862650063,10.214121943632936
29035200,25.0,8,logexponnorm,195.26240655323616,149.45873313690237,191.48692185133888,125.77287523905652,167.30170515262924,116.00287156792972,177.34980533114373,215.38909378146428,153.06110252647886,189.3764590557796,-30.646368034163785,-1.971667132875199,-55.25001410844816,-16.712741436256362,-68.32549394166776,-10.100152739748669,9.34433906326234,-27.571540600562884,-3.1080671413984406
29035200,50.0,8,logexponnorm,300.09241181774803,167.9052112093933,289.464599525362,135.02818904410714,200.6836475272192,148.5662472882491,218.5893932941275,348.8054407871329,206.0367978646845,193.3359963639245,-78.72727692978219,-3.671541290303737,-122.24426909830099,-49.53505954043705,-101.99232146956435,-37.285898137771234,13.965673488193442,-45.64991056346883,-55.218074989445554
29035200,75.0,8,logexponnorm,378.7573727741015,177.80300391606738,361.3150204991009,139.7084250985733,220.08650513541204,168.02345550808744,242.6602654388119,453.9235909213362,238.8309334931756,194.6369860226782,-113.02079516772135,-4.827463926328512,-171.10560619866968,-72.09477361688508,-125.4193449532234,-56.085452263550415,16.559222664472795,-58.588072003212346,-94.5968135418879
29035200,100.0,8,logexponnorm,443.7953272133437,184.49744934522397,419.77140255894346,142.769723132694,233.81910287930688,181.97677878458472,259.7195391304556,543.4742854236717,262.8330501054992,195.28155700299703,-140.54279817328657,-5.723097025654766,-210.84694813120035,-89.80285261055965,-143.87470213366456,-70.87483240543865,18.341062472279102,-68.8506552106775,-127.25921178851141
29035200,200.0,8,logexponnorm,637.947087977531,199.68259618913976,589.8497061476255,149.42374893244727,266.8336525208132,216.01618202985523,300.7674095813933,822.2821777312029,322.97131782361885,196.2368270044376,-219.4805657340644,-8.15417577200046,-326.9382160033607,-139.08044654441434,-195.32374935196358,-112.10645424164238,22.41749787916836,-97.5243784111897,-225.09040108109008
29035200,250.0,8,logexponnorm,713.5238124229521,204.32311494976196,654.4652600279968,151.38152981990743,277.4473464732911,227.0830572081684,313.96751317826624,934.6859187792104,342.9820088014042,196.4253801305164,-249.21345663626462,-9.02394000140343,-371.3413936771566,-157.17449508627422,-214.21270313833256,-127.26039557405531,23.661649535184747,-108.03534707737441,-263.2543879761595
29035200,500.0,8,logexponnorm,997.8500621226495,218.08461688665727,890.7692266800588,156.99388393211697,310.3900818127066,261.74020328045435,354.9333700602739,1372.706307237637,407.0107534104116,196.79822814808483,-357.55178717683293,-12.021164655820726,-535.598048236142,-221.48258613648778,-281.2368331713467,-181.1372911916389,27.3078256534953,-145.16552787893096,-407.0421982518038
29035200,750.0,8,logexponnorm,1205.134600115082,225.72931168501367,1057.149787349218,159.99338802110418,329.6483573276432,282.1842694108707,378.87387203185096,1704.2345706577637,445.7035287272909,196.9205924188512,-433.8848513376705,-13.9984716013549,-653.2402526260128,-265.58186119437505,-327.0736290974327,-218.08332246615558,29.285872915372778,-170.38928849326166,-511.9901353697709
29035200,1000.0,8,logexponnorm,1373.9240820537625,230.9926826638008,1189.4362445993845,162.0121574155986,343.30899903620764,296.7560728121321,395.8509133751644,1980.284560555,473.6805739907171,196.98119119446932,-494.7911709625217,-15.510527637949645,-748.0376435759262,-300.2004275771575,-362.98094897743,-247.0811953771185,30.61986598185148,-190.05286631845024,-597.4899855780436
