station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
2120700162,2.0,6,nct,51.595973459140566,55.133333333333326,46.69564499233955,59.85198848697283,50.41467817969382,35.99160104170564,53.4017398874884,49.706453456241135,52.369168961600906,56.65554023536415,6.42,-10.49,13.79,-2.34,-43.36,3.38,-3.8,1.48,8.93
2120700162,2.33,6,nct,56.65939999988072,60.25888191846033,52.14863197296497,64.31127848312146,55.164073598909376,40.97703639438408,58.54985716783308,55.29000450987978,59.52899840081547,63.24043358621628,5.97,-8.65,11.9,-2.71,-38.27,3.23,-2.48,4.82,10.41
2120700162,5.0,6,nct,77.52931407965755,79.30680237881964,78.6139322793357,78.7173586564457,75.79760085760361,66.42342869039793,78.6638892034252,79.37578568082984,77.01019929281233,85.10730932235981,2.24,1.38,1.51,-2.28,-16.72,1.44,2.33,-0.67,8.9
2120700162,10.0,6,nct,93.45844576882178,91.9427029928537,103.21679391886268,86.73801503558751,92.60330431135858,89.93109637006283,92.87657932378583,98.06205749095248,88.7114275155565,94.86541955417349,-1.65,9.45,-7.75,-0.92,-3.92,-0.63,4.69,-5.35,1.48
2120700162,15.0,6,nct,102.13748517066392,98.24828006211746,118.23879489111866,90.37037922869918,102.0849401864842,103.78370702639828,100.23302607099497,108.090232605889,94.80399606152892,98.141684615305,-3.96,13.62,-13.02,-0.05,1.59,-1.9,5.51,-7.74,-4.07
2120700162,20.0,6,nct,108.11226813293962,102.37764781749556,129.24208441135784,92.63135839676924,108.72373854475008,113.64501601438496,105.14680595746128,114.8789895633701,98.89608263469792,99.78356593435724,-5.6,16.35,-16.71,0.56,4.87,-2.82,5.89,-9.32,-8.35
2120700162,25.0,6,nct,112.6667717127854,105.41742059681364,137.99111711196747,94.24028184540322,113.83735517623415,121.30959942023628,108.81295751977532,119.97745526313814,101.961458361816,100.76973778023536,-6.88,18.35,-19.55,1.03,7.12,-3.54,6.09,-10.5,-11.81
2120700162,50.0,6,nct,126.49657457097103,114.12214414030126,166.4610956300381,98.6077794058907,129.58998711895612,145.1882603618928,119.54251763041206,134.9843375711644,110.99136426741406,102.7438976856114,-10.84,24.01,-28.28,2.39,12.87,-5.82,6.29,-13.97,-23.12
2120700162,75.0,6,nct,134.43574426653362,118.79282159232028,184.0867197245514,100.81633980491594,138.7460173795427,159.19636373540112,125.441841394737,143.2397788457567,115.9906600633446,103.40223587200016,-13.17,26.97,-33.35,3.11,15.55,-7.17,6.15,-15.9,-30.01
2120700162,100.0,6,nct,140.02685332057126,121.95186889168929,197.054267855879,102.26093822454504,145.22630410011695,169.1498649409957,129.48855689630125,148.88481828013735,119.43265097128344,103.731373460484,-14.82,28.94,-36.93,3.58,17.22,-8.14,5.95,-17.24,-34.99
2120700162,200.0,6,nct,153.4195007720919,129.11760018869353,229.95617516210316,105.40091187211434,160.80556678715703,193.1736722100692,138.83827727890207,161.8192922509248,127.4198105245517,104.2248916443532,-18.82,33.28,-45.56,4.59,20.58,-10.5,5.19,-20.4,-47.2
2120700162,250.0,6,nct,157.72079930889862,131.3074183616175,241.06718867414247,106.3247706877155,165.81407146043043,200.918444924912,141.7429425178305,165.79521735657505,129.90985469153577,104.32353835860232,-20.12,34.57,-48.34,4.88,21.5,-11.27,4.87,-21.41,-51.18
2120700162,500.0,6,nct,171.09524876167592,137.80134470533972,277.2747779832392,108.97318903526966,181.35944563803736,225.00407846544795,150.48807143086253,177.60496220800417,137.4273911829583,104.5207112552877,-24.16,38.29,-57.01,5.66,23.96,-13.69,3.67,-24.5,-63.7
2120700162,750.0,6,nct,178.94921658044126,141.4088059525503,299.68855335836065,110.38862745986148,190.4472489370225,239.110556079984,155.43133956257088,184.1553668720522,141.68844841073752,104.58637578353316,-26.55,40.29,-62.11,6.04,25.16,-15.13,2.83,-26.3,-71.1
2120700162,1000.0,6,nct,184.54382958915585,143.89254236538255,316.1649802501527,111.34126619166004,196.89358026554984,249.12602904810203,158.87032364974107,188.65170154418217,144.65694855707292,104.61918856410654,-28.25,41.63,-65.75,6.27,25.92,-16.16,2.18,-27.57,-76.4
