station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
11045010,2.0,7,logmielke,178.9823701479745,292.7857142857143,208.04844082930583,331.04937955172505,254.5220490197035,158.83676060734544,264.7264198977985,205.25846767130423,229.4060836773081,323.6652829659878,38.86915876868399,13.970818798482942,45.93484198933251,29.679031409133906,-12.683216066355252,32.389683577078074,12.80146822756546,21.980111739434783,44.70140000564016
11045010,2.33,7,logmielke,209.10319580574725,334.3488862023367,241.99716351036096,367.2098477743489,293.0349876896592,183.15912221005004,306.1109685881199,238.83858755160813,269.2171899978629,368.6617660876343,37.45958056543217,13.592707958829187,43.056212388334,28.642242534123785,-14.164772839402495,31.690394248139164,12.449994806402742,22.329181205922556,43.28047683793673
11045010,5.0,7,logmielke,410.8709994367089,488.80883904433006,424.3926023989159,484.02902857891127,460.35265651206345,309.8608013011788,476.12408047524144,422.6041799226937,411.6293072349417,519.2116410915979,15.944441544878229,3.18610712952464,15.114388770646926,10.74864158496669,-32.59857255624603,13.705057928051112,2.776399534933871,0.18422104182196364,20.866373763714563
11045010,10.0,7,logmielke,712.210282326201,591.2735998050433,616.0315524092787,549.0686851998162,596.6304285841204,428.9042266730247,603.4986884169382,621.167692303668,523.3688953515939,585.5231740138562,-20.45359078454261,-15.612630479846445,-29.712420599440037,-19.372101757593253,-66.053453902928,-18.013559266289136,-14.656684684435483,-36.08188959103986,-21.636566054915328
11045010,15.0,7,logmielke,971.445068832812,642.4056453628219,741.9285126758075,578.5235962039117,673.5171959971143,499.54533173894345,671.5547531665836,754.2991436982504,585.1464631344455,607.3032470150265,-51.219883549459325,-30.935130842894807,-67.91796829154877,-44.23463492934696,-94.46584866505725,-44.65612286297653,-28.78777298750701,-66.01742128442277,-59.96046021614232
11045010,20.0,7,logmielke,1207.3238892516922,675.8907677986449,838.0100332655171,596.8579197015142,727.3513393871644,549.9901521571376,717.7725581669854,857.2035447107513,627.8248542165315,618.0454443417152,-78.62707212053041,-44.07033822101756,-102.27994794062027,-65.98909273597164,-119.51736490488068,-68.20424179142492,-40.844481652147515,-92.3026591163427,-95.34548799038909
11045010,25.0,7,logmielke,1427.415695359359,700.5403436471463,916.603083297448,609.904710847013,768.8177548625347,589.2722667610363,752.6373701208465,942.1651107262644,660.3721589994936,624.4183566549793,-103.7592421769689,-55.72887778473101,-134.03913266664512,-85.66372671955035,-142.233645782317,-89.65517153767789,-51.5037735009144,-116.15322146863151,-128.59925243166316
11045010,50.0,7,logmielke,2391.361518708679,771.1271140417305,1184.8616670464742,645.3208324459213,896.5561498266331,711.989383455966,856.4702138475935,1237.087478426791,758.8899439106548,636.9094641387529,-210.11249314976982,-101.82622032744706,-270.5693971857135,-166.7274681202171,-235.87038996299526,-179.2112883839548,-93.30577347284952,-215.11308561893628,-275.46333558449254
11045010,75.0,7,logmielke,3228.0554343638623,809.0017272038544,1359.8395451941185,663.2300911385995,970.8025750578416,784.1697386797828,914.6498409051404,1433.2322768278173,814.9977402992995,640.952805976524,-299.01712515756446,-137.3850242679223,-386.717276175166,-232.51409888066385,-311.6526403835184,-252.92800479464015,-125.22904950958397,-296.0815195853662,-403.6338719893357
11045010,100.0,7,logmielke,3991.898112012897,834.6185024262013,1492.6135456564832,674.944367467918,1023.3513445335204,835.5267244652749,954.986436840828,1583.8974492221969,854.2285738502161,642.9368625851938,-378.2901529751156,-167.44351366965353,-491.4410586147521,-290.08089776171107,-377.77024900880986,-318.0057389315829,-152.030086542105,-367.31030010158065,-520.8849335472567
11045010,200.0,7,logmielke,6652.732847664437,892.7255551366047,1843.838872904621,700.4064740814977,1149.6838848736145,959.6783555892384,1049.4589152727444,1989.464916548748,947.0353219235188,645.8400114137916,-645.2159075525105,-260.80879655087807,-849.8388569849715,-478.6575714589386,-593.2252674990973,-533.920275567477,-234.3980983190876,-602.4799068900728,-930.0899185699432
11045010,250.0,7,logmielke,7840.314809312392,910.4828327578698,1966.8408111190663,707.8980629605771,1190.2979454611038,999.7531306413796,1079.1592063821993,2133.747202166096,976.4496646617852,646.4050428169985,-761.1161602645412,-298.6247776123537,-1007.5485609499427,-558.685066139064,-684.225082074265,-626.520680446814,-267.44347227980955,-702.9410109970243,-1112.9105266791732
