station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
25025030,2.0,9,logweibull_min,94.5852750219033,110.45444444444443,98.4901603711854,119.68264422050784,101.226244668381,91.78778822216196,99.46682114816996,96.41012071142644,103.84955790956136,136.9969129639941,14.37,3.96,20.97,6.56,-3.05,4.91,1.89,8.92,30.96
25025030,2.33,9,logweibull_min,103.37475718156077,120.4783993140833,107.13610213170053,128.40360763147478,110.51456269904632,102.09227115691196,109.13034442787884,104.91319491873092,112.8881574850604,151.42883889546712,14.2,3.51,19.49,6.46,-1.26,5.27,1.47,8.43,31.73
25025030,5.0,9,logweibull_min,146.2146763300262,157.730118205044,146.4668937307707,156.57735237458957,150.8672279030753,153.66551040531962,151.5836068428869,145.3722418637543,145.0652785745415,199.39687713723612,7.3,0.17,6.62,3.08,4.85,3.54,-0.58,-0.79,26.67
25025030,10.0,9,logweibull_min,185.90883911981007,182.44195058526145,180.230424971129,172.26322408843785,183.7338782089176,200.52371378890936,185.7498198810229,182.41700298046305,170.2600461926196,220.8790913886198,-1.9,-3.15,-7.92,-1.18,7.29,-0.09,-1.91,-9.19,15.83
25025030,15.0,9,logweibull_min,210.0095275834536,194.7736686286216,199.8868428887265,179.36698169352576,202.27696457793556,227.9442815723625,204.6758132010916,204.9541060035198,184.17850412173408,228.1181537663316,-7.82,-5.06,-17.08,-3.82,7.87,-2.61,-2.47,-14.02,7.94
25025030,20.0,9,logweibull_min,227.5911019002543,202.8494082948424,213.90693108820943,183.7887431431573,215.26035826285585,247.4027960253083,217.76322503845137,221.45998349271545,193.79034957860324,231.75480355439143,-12.2,-6.4,-23.83,-5.73,8.01,-4.51,-2.77,-17.44,1.8
25025030,25.0,9,logweibull_min,241.5271104995732,208.794244178802,224.8522062750387,186.9352894630203,225.2609779981501,262.49756733237456,227.75236340365555,234.59337907214672,201.11878221399405,233.9431035296828,-15.68,-7.42,-29.2,-7.22,7.99,-6.05,-2.96,-20.09,-3.24
25025030,50.0,9,logweibull_min,286.61350454052155,225.8179353024792,259.3929428886525,195.4767358491928,256.0681528886724,309.39332884471327,258.0456831630637,277.44754613588805,223.29330902780347,238.3371823945809,-26.92,-10.49,-46.62,-11.93,7.36,-11.07,-3.3,-28.36,-20.26
25025030,75.0,9,logweibull_min,314.332674416339,234.9523058409877,280.0645333164494,199.795982735456,273.97445747107133,336.8296432167736,275.3453057304722,304.1061267629876,235.9174190109752,239.80873675732371,-33.79,-12.24,-57.33,-14.73,6.68,-14.16,-3.36,-33.24,-31.08
25025030,100.0,9,logweibull_min,334.6363982429262,241.1304050305684,294.9719964272019,202.6211611768686,286.6478524356313,356.29749853986675,287.46490927431205,323.7960379852504,244.74245519541824,240.5463851257053,-38.78,-13.45,-65.15,-16.74,6.08,-16.41,-3.35,-36.73,-39.12
25025030,200.0,9,logweibull_min,385.82971207315,255.14431318813772,331.7946858017968,208.76195832518204,317.1159717956332,403.20798227947625,316.22169177101955,374.08362297829206,265.6141498171816,241.6562427400562,-51.22,-16.29,-84.82,-21.67,4.31,-22.01,-3.14,-45.26,-59.66
25025030,250.0,9,logweibull_min,403.0187628035187,259.426906197167,343.9393805392095,210.56873450137056,326.91102572507015,418.3108858976749,325.3628966046029,391.1804259479754,272.2278225487735,241.8789130394119,-55.35,-17.18,-91.4,-23.28,3.66,-23.87,-3.03,-48.04,-66.62
25025030,500.0,9,logweibull_min,458.7107703803952,272.1269759585031,382.6316207585298,215.74820466946932,357.3128698594029,465.2276553447941,353.45270978211715,447.3217755568791,292.4845082331668,242.32540588348465,-68.56,-19.88,-112.61,-28.38,1.4,-29.78,-2.55,-56.83,-89.3
25025030,750.0,9,logweibull_min,492.9537687267195,279.1820312634006,405.9761612424887,218.5163553665541,375.085744044523,492.6739659235774,369.695517954976,482.4145056413055,304.15112527182794,242.4747505765821,-76.57,-21.42,-125.59,-31.42,-0.06,-33.34,-2.18,-62.08,-103.3
25025030,1000.0,9,logweibull_min,518.0196212197046,284.0394355581435,422.8716054271281,220.37941597285257,387.6927329821365,512.1481228117515,381.1455450038205,508.3807021609328,312.35436761185167,242.54957874275152,-82.38,-22.5,-135.06,-33.62,-1.15,-35.91,-1.9,-65.84,-113.57
