station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
52055501,2.0,7,logdweibull,52.00000000000004,51.8,50.81114350715165,53.41948901928245,50.18051098071756,51.588648080501,52.10662871530784,51.61490346599417,51.99999999999999,50.86929246701997,-0.39,-2.34,2.66,-3.63,-0.8,0.2,-0.75,-0.0,-2.22
52055501,2.33,7,logdweibull,53.0942324015647,53.55913886078526,52.65499409714732,54.94996135672136,51.81055036253536,53.37083814286282,53.853026900032575,53.44045119464048,53.00209074544251,53.0581487964769,0.87,-0.83,3.38,-2.48,0.52,1.41,0.65,-0.17,-0.07
52055501,5.0,7,logdweibull,60.94207814868477,60.09657315536905,60.11317271799316,59.89427025236218,58.8921805593822,60.091297309333726,60.17330187007293,60.28865342226192,58.67509158396626,60.02575767436284,-1.41,-1.38,-1.75,-3.48,-1.42,-1.28,-1.08,-3.86,-1.53
52055501,10.0,7,logdweibull,70.2256715985206,64.43333895555448,65.63471852739586,62.64703868118861,64.66006384784015,64.63459316826831,64.21989337221295,64.83660095588512,64.1164852082196,62.96276983463387,-8.99,-6.99,-12.1,-8.61,-8.65,-9.35,-8.31,-9.53,-11.54
52055501,15.0,7,logdweibull,76.6199792219394,66.59747523833316,68.5769625058404,63.89370192171845,67.9142548587592,66.92732604795398,66.19611592772176,67.09193857472573,67.3692204251634,63.91365970562399,-15.05,-11.73,-19.92,-12.82,-14.48,-15.75,-14.2,-13.73,-19.88
52055501,20.0,7,logdweibull,81.62682099031223,68.01471500658701,70.57487180547184,64.66969228683162,70.19275597663584,68.4380231288099,67.47484943373595,68.56038688990041,69.7009392486036,64.38046923087072,-20.01,-15.66,-26.22,-16.29,-19.27,-20.97,-19.06,-17.11,-26.79
52055501,25.0,7,logdweibull,85.79814706218698,69.05799502534877,72.08270362075457,65.22189069359992,71.94779967316896,69.55478375726051,68.40839021565823,69.63606811636689,71.5214421083728,64.65679484309192,-24.24,-19.03,-31.55,-19.25,-23.35,-25.42,-23.21,-19.96,-32.7
52055501,50.0,7,logdweibull,100.52493928466832,72.04554205634858,76.58113222467458,66.72085896117864,77.3542584257988,72.77477060427117,71.04536831924077,72.68621360237815,77.23343065145349,65.19729220748354,-39.53,-31.27,-50.66,-29.95,-38.13,-41.49,-38.3,-30.16,-54.19
52055501,75.0,7,logdweibull,110.52900288513356,73.64856465492112,79.10948251868022,67.47885868741095,80.49669837625818,74.51600003230882,72.43820693132687,74.30108268144396,80.60937512156372,65.37203712298343,-50.08,-39.72,-63.8,-37.31,-48.33,-52.58,-48.76,-37.12,-69.08
52055501,100.0,7,logdweibull,118.32860303987856,74.73278086613884,80.86670650839444,67.97465912242635,82.72079673565561,75.69904567176084,73.37156730344911,75.38342487092059,83.01821745984056,65.45778021769218,-58.34,-46.33,-74.08,-43.05,-56.31,-61.27,-56.97,-42.53,-80.77
52055501,200.0,7,logdweibull,139.83247305098274,77.19213056913127,84.998699599463,69.05232906809987,88.0677534486754,78.39861471809098,75.46284069367798,77.80562045896792,88.86344804780745,65.58329806875672,-81.15,-64.51,-102.5,-58.78,-78.36,-85.3,-79.72,-57.36,-113.21
52055501,250.0,7,logdweibull,147.66477577423936,77.94369777839006,86.30305091025595,69.36940653159692,89.78672168375294,79.22804193945299,76.09478610144103,78.53597807135051,90.75655297845788,65.60774681122929,-89.45,-71.1,-112.87,-64.46,-86.38,-94.05,-88.02,-62.7,-125.07
52055501,500.0,7,logdweibull,175.2703313657203,80.17247739106753,90.2899961279084,70.27836984692247,95.12204752587417,81.69999148897256,77.9492774079922,80.67224569059992,96.66876330169688,65.6555538029197,-118.62,-94.12,-149.39,-84.26,-114.53,-124.85,-117.26,-81.31,-166.95
52055501,750.0,7,logdweibull,194.01743527777876,81.41059369478563,92.58383856935976,70.76416228384782,98.24107130974902,83.08113746780106,78.96689089759406,81.83864624513868,100.147711403005,65.67100566900228,-138.32,-109.56,-174.17,-97.49,-133.53,-145.69,-137.07,-93.73,-195.44
52055501,1000.0,7,logdweibull,208.64121891188177,82.26303654479372,94.19693373344128,71.09111729862592,100.45351584347472,84.0353605945879,79.66231655412675,82.63279058788923,102.62456329330357,65.6785867406032,-153.63,-121.49,-193.48,-107.7,-148.28,-161.91,-152.49,-103.31,-217.67
