tr,prob_l,prob_g,alpha,anglit,arcsine,argus,beta,betaprime,bradford,burr,burr12,cauchy,chi2,cosine,crystalball,dgamma,dweibull,erlang,expon,exponnorm,exponpow,exponweib,f,fatiguelife,fisk,foldcauchy,foldnorm,gamma,gausshyper,genexpon,genextreme,gengamma,genhalflogistic,genhyperbolic,geninvgauss,genlogistic,gennorm,genpareto,gibrat,gompertz,gumbel_l,gumbel_r,halfcauchy,halfgennorm,halflogistic,halfnorm,hypsecant,invgamma,invgauss,invweibull,johnsonsb,johnsonsu,kappa3,kappa4,ksone,kstwobign,laplace,laplace_asymmetric,levy,levy_l,loggamma,logistic,loglaplace,lognorm,loguniform,lomax,maxwell,mielke,moyal,nakagami,ncf,nct,ncx2,norm,pareto,pearson3,powerlaw,powerlognorm,powernorm,rayleigh,rdist,recipinvgauss,rel_breitwigner,rice,semicircular,skewcauchy,skewnorm,t,trapezoid,triang,truncexpon,truncnorm,truncpareto,truncweibull_min,tukeylambda,uniform,vonmises,vonmises_line,wald,weibull_max,weibull_min,wrapcauchy,logalpha,loganglit,logarcsine,logargus,logbeta,logbetaprime,logbradford,logburr,logburr12,logcauchy,logchi2,logcosine,logcrystalball,logdgamma,logdweibull,logerlang,logexpon,logexponnorm,logexponpow,logexponweib,logf,logfatiguelife,logfisk,logfoldcauchy,logfoldnorm,loggausshyper,loggenexpon,loggenextreme,loggengamma,loggenhalflogistic,loggenhyperbolic,loggeninvgauss,loggenlogistic,loggennorm,loggenpareto,loggibrat,loggompertz,loggumbel_l,loggumbel_r,loghalfcauchy,loghalfgennorm,loghalflogistic,loghalfnorm,loghypsecant,loginvgamma,loginvgauss,loginvweibull,logjohnsonsb,logjohnsonsu,logkappa3,logkappa4,logksone,logkstwobign,loglaplace_asymmetric,loglevy,loglevy_l,logloggamma,loglogistic,logloglaplace,loglognorm,logloguniform,loglomax,logmaxwell,logmielke,logmoyal,lognakagami,logncf,lognct,logncx2,lognorminvgauss,logpareto,logpearson3,logpowerlaw,logpowerlognorm,logpowernorm,lograyleigh,logrdist,logrecipinvgauss,logrel_breitwigner,logrice,logsemicircular,logskewcauchy,logskewnorm,logt,logtrapezoid,logtriang,logtruncexpon,logtruncnorm,logtruncpareto,logtruncweibull_min,logtukeylambda,logvonmises,logvonmises_line,logwald,logweibull_max,logweibull_min,logwrapcauchy,station,n,risk_rate,norminvgauss
2.0,0.5,0.5,1.3227615718347057,73.70000000000002,73.69999575178379,82.36921944942974,86.60880608522606,72.99589452347891,54.74293578194891,48.93894295850412,80.59774487513869,86.33210733077112,72.86014217783452,69.88047710144787,73.70000060636286,73.03384302242621,84.19999999999999,72.21762099180069,51.20768833504398,73.69987783092081,0.4080409297862177,69.12881118163659,35.690708491948094,0.40010011765305536,58.97999726574158,88.89167434973079,74.55603706732377,72.39672125038624,82.27145061154782,51.608905948621256,91.12090041411642,72.52572009258245,77.84324479716491,119.7474927644172,61.403200017580474,84.24088896512589,84.19999999991037,95.06211730668991,60.986763654260066,95.19862535230766,80.65805402758126,66.74194597241875,67.808047529664,37.3684456215011,63.282745307794386,65.03021830493351,73.7,10.507548400453155,65.3181727244743,9276.946767509487,124.54966466875868,83.86034281658858,0.39629596420869273,67.11641497652077,73.7,63.80416933238939,73.7,83.57074995754323,53.26553502289693,95.27880277521899,27.53064926164114,73.7,30.164904280659314,30.164904280659314,7.099295739719539,50.96968151123841,70.07763627895824,56.858431953965,64.49565316447358,8.79783664600693,30.450731976097714,0.6178705182006358,1.0106701202591695,73.7,10.213792801965138,78.10273459963551,0.6952066949480163,inf,79.84393684417137,68.79289380393627,-11.795599708100507,72.81220864124168,88.22444894738474,72.35694881937388,73.7000000000024,83.68301942565506,80.60348577907585,73.70056685787341,78.66202984904602,78.93592331928691,50.39349388174023,73.9305534532669,9.04268384907427,65.60662286511732,63.200239518806455,63.199999999999996,2.531038786796982,62.08997108667202,59.970685935958876,125.54875348209188,81.28131115436554,63.19998935755305,23.367316957739153,30.164904280659343,30.164823214753913,54.25385423439675,125.99999999993699,0.4059918100099984,8.947529765057299,0.4023552512169878,inf,90.44272884359962,1.0068050838997946,19.7288966305272,30.164904123546556,97.59999999999985,97.59999999999994,27.318439506591442,8.005778917254144,30.164738557270248,0.6584028944453233,6.104984324802468,1.211684691133349,0.40000021117254203,1.3637948546352725,2.520250490031262,33.8596429870175,52.20304217093158,16.155469613058177,32.17017554991337,0.40582509811093054,18.071486310918488,105.41532646705592,19.722856061890585,inf,97.60006309568375,18.222709935740316,15.704926501497646,45.63781977332077,43.11750431244692,21.103295860253862,26.09487129658679,5.047246420458954,17.668968227395325,19.328005398776988,30.164904280659314,27.1084043972361,24.866536704544373,15.786903751928621,121.98899084021924,125.99999181835113,0.396796019431583,9.205229986941843,7.09929573971954,16.87602623553973,46.86818831706026,10.979702849765763,90.64556442624513,46.65386753041656,30.164904280659314,2.5129721587603813,0.4089283805925241,46.728986461294824,8.962109452559238,25.045515650242113,0.4041131069139645,18.80451495856976,30.15201761938643,4.502718242236132,30.069283803084396,2.046209486070552,88.17011283600709,0.7262190948249598,50.12091738196714,0.4108459586686018,inf,44.40054654023701,23.446963984814875,0.3999159634926103,48.190805628707906,51.48667654463617,30.164936257833656,30.16490428066304,69.92293510868113,21.772980023550605,91.00554496759841,38.190244577531956,16.431843067549856,4.514363564454072,4.9170923273480085,0.6350009489705448,8.774728701691702,0.399999999999996,0.19680248184080731,47.154204893028286,14.906172546715462,40.22831317006349,1.867563038966237,7.079779162164843,21187030,5,0.75,84.41458988744789
2.33,0.5708154506437768,0.4291845493562232,1.573773833134686,82.50375090095474,86.91588318147053,89.59197211069238,94.60807439630318,80.62338175132209,64.83513880257362,58.943085592575414,87.20188292303692,91.32308737001108,80.72534235221218,77.78135586916204,81.25805311067803,84.59883700043609,84.2000613885319,80.00149540041207,62.40214401343874,81.25787614897439,0.43382216780774974,77.73696234472072,45.85303021438428,3.1025175640090192,122.5870375646216,94.30147743086657,81.53644648370211,80.14160935550535,92.45177011237054,62.89178933036755,98.13909450280595,80.25306090579181,86.59765897738612,126.55916426617544,71.31804524867471,90.59084844747717,85.8579313828703,103.33250541800065,64.81537845475405,99.09930759585424,87.23365230878281,73.7453291079208,84.76021847414641,50.42620663128538,70.48332702297161,73.18732529678168,79.74870359210738,19.296556166371076,74.26716384449983,943788.247158986,125.52142503702069,90.50152703165172,0.39629596420869273,76.17674862666325,84.08987919987459,73.20288500640325,78.2737862092776,89.20584520865914,78.21622387852088,104.77009100773107,41.5916813817984,80.35916936273503,38.14950238669897,44.4664509821729,10.669258951602666,62.1116971586032,77.92993640474886,66.30850178501447,71.12524598258103,15.740034804541581,44.71913628462564,0.8863364789950976,1.9476381160596992,81.25805262624434,18.613686122452503,85.37532464647889,1.338625296414724,inf,86.52942601628439,76.76135039257532,4.308222885363719,80.56470330216689,92.69127354352977,80.163692763496,83.14216805665558,88.8800145011213,87.84811328957892,81.25860994058243,87.36207743031395,86.71583116534532,59.6570065834681,81.45346009887166,13.208154009039687,74.07000682694508,72.27563768526588,72.09442060085837,2.8510415610277073,71.14163463356147,64.92657586852096,125.7821533664562,87.86594641208649,76.41134740061294,35.37346811449398,47.40337059068395,59.45559753357033,63.497838310356684,126.00000000000011,0.42048842340100623,13.895090923254138,0.4074320205880256,inf,95.80094892227203,1.3563152825480405,29.957544131742793,44.466450799589666,106.00549755896839,108.78168843318392,41.09753708758012,15.492752025995019,44.46615105122459,0.834100395719311,19.70771466168836,2.13518314444554,0.4548454335662699,2.6647322562848874,4.003842264896427,45.97942696433812,70.85700491933424,27.402506717715678,43.504244475381064,0.41539856677759096,26.313192029516916,116.5364259970284,33.60190509947981,inf,97.764814944602,27.950606916144448,19.11637567503751,57.68616634373786,60.43342770489279,30.235190296943248,74.62340141039219,9.82790499691753,25.5724416370796,29.381610447446576,41.15065876083125,40.968820296656254,38.170634832988306,26.766582873640456,125.67052931807174,125.99999827414433,0.396796019431583,14.141569462915875,11.57492147664423,29.046287009293206,56.61930514403996,52.414859811905785,100.35819059046867,56.408494312533904,42.460885149354084,290.2330601841624,0.41941697783640053,49.97522053204846,17.89947214846167,37.481905929463665,0.41220734351674493,26.429547375683715,44.45672905738423,14.731150053011644,44.377487743120184,3.297962913873331,96.99058907314884,1.211146129090412,69.77051434815067,0.431008955334401,inf,56.95951534386975,35.299399918633554,0.3999451674045804,50.766482069005754,67.0098646372289,44.460593359071005,48.9829275870561,78.70705166521525,28.813402001129994,95.71926166293481,59.696287051638436,23.010809883410897,6.754220829521037,7.815705008591518,0.7821804773959082,12.706789096955198,0.3999999999999968,0.2120157014180302,64.6796693309474,19.22527541601703,69.23299872997428,3.2066522491410794,61.42712677648996,21187030,5,0.7292085003076647,91.1179314121031
5.0,0.8,0.2,3.5201571744874216,113.56541471072279,122.15788918140599,110.52383881622683,115.4949654510585,109.14377271225067,97.49717776282228,94.65583512974365,108.81657917867847,116.69883092310754,110.68654296837974,106.25328111961606,109.34581397107918,108.2654806013068,105.16258461888283,109.44813476562797,118.37179898141957,109.34543564129359,2.737124778378844,113.0342405510005,103.61899274868169,60.50838260583278,2088.701510681421,126.41918287996577,107.47752988927421,109.4247053897567,117.52335805372607,119.3035620920477,115.50199582943412,109.40372668070961,110.10530324950363,3861.460110490708,115.52679079170791,110.0196077449085,103.08597908154137,121.21370084905755,86.85772965547514,112.80719349715082,108.47662957834305,104.17120105044452,207.86063815517386,140.96407472230186,103.06455770615261,107.6826728098801,104.01145291826579,377.04997164450384,111.77325119748082,496950015799398.25,125.99239398003928,110.48422285753796,0.39629596420869273,104.38859951950728,117.71530642855959,113.12657496245504,101.14164538751726,105.44668198887103,418.5484974850218,120.49493736148592,197.94556307392932,106.07114516589371,123.42399697082945,188.07770069542966,39.875710502323436,117.8191642672321,108.8359829318765,98.17348528540361,101.8341298088734,74.07127067212258,117.02254391583185,25.52162457738829,7.484380044078426,109.34581393976713,353.6978874163708,110.00663048062464,18.293060956893974,inf,108.6890170906616,108.66259006681206,46.91421602990914,110.20564449424285,109.3269204341449,109.5717841134649,115.36438458387374,105.97320146725221,108.94848436029639,109.34633612458958,112.32195948357719,109.03589095915336,92.60515883321831,109.40152852421565,44.26191309676126,101.4406537948949,101.47585464904951,100.88000000000001,4.051856306272597,100.43614236309115,92.66973376564646,125.99079209289656,109.13811886310577,108.13643402344583,176.26520534907314,233.57510683853914,363.10309165920967,97.23276829738407,126.00000000000011,1.5221004921113401,57.747045739637606,0.7100751604254283,inf,128.36844288722702,7.2869861181335756,134.96428269958557,188.07770069366597,230.33714050684713,533.3555116675269,193.47123450987422,420.4228002253875,188.07555758859414,4.02887414397852,203312.7564136779,2199.739987424051,6.971180725024157,10763.089846806442,115.42658369335281,143.3460879175844,117.85846134578334,240.968101662822,87.97890675131916,0.6654331813230013,69.7084129343711,40036.588257669195,314.5053121110961,inf,115.00485210891037,81.85148068278531,59.279055133574815,123.50660934937098,179.8689138125248,144.19595022916405,153639.1506989521,413.53866491282315,136.23211430078743,172.68663161508073,143.0180910897765,198.11751876373864,201.44908696583505,267.63538064075357,125.99997150538891,125.99999999468604,0.396796019431583,52.17845216323395,56.31279294668365,291.6112533792751,91.65314028409233,95343248061.30037,118.79338896066736,91.51060834113707,158.97113812110862,inf,0.9002548285873371,62.604986253175966,590.0132463942319,183.21837353361704,0.7134776905066573,127.89121733027439,188.2369024078145,16187636.760637755,188.73599576470755,37.948222161319094,116.67594373709031,957317706.3339666,182.757006173332,1.1102483923029944,inf,129.1064601684008,181.5939643549697,0.39999635347077805,62.05112230012426,178.0281992729435,187.96013931465308,256.17706079438994,104.05792475372373,65.16050352263335,130.91484173379592,215.0335715721654,60.46461392716565,28.61108513171315,34.425973336355874,3.398558818387755,42.247348459449924,0.3999999999999998,0.28013232593176673,223.03849253259924,79.88945559130522,121.51072674230348,97.78587389426293,111.26896062877604,21187030,5,0.6723199999999999,110.98717867674708
10.0,0.9,0.1,7.096137536457905,131.14668955462437,130.66566598196832,119.5242735770741,122.01834467103384,128.2156764554627,111.74859181084219,111.65924740923666,121.03798037763886,154.23416553718198,131.20433667707482,123.45503623465748,127.97851224601146,125.08878307439525,1235.266860788834,129.437122498485,169.17948731646356,127.97800033610847,19.06198419333517,139.573699405149,164.9816350491997,139.7711945850253,16892.38385394001,185.48858554104967,124.68617754275208,129.28878258064265,123.64372411538233,170.51259260228468,121.25915425765973,129.12025246396718,118.52127416707575,3861.4601104907088,151.64013121186022,121.17349035208686,129.43384965063672,124.8334932508701,111.98348056556443,121.00316465304377,120.30376222644261,128.95262473904444,425.9976621917032,260.5758556439035,130.1219131185873,133.2084500106973,123.38596045885856,5506.902583504044,140.67708562744508,6.306603399867371e+21,125.99951361317753,120.45130275051545,0.39629596420869273,115.87443392340872,132.38707523807946,143.523362156281,121.90044875484826,118.36779815589975,1721.9169632903106,124.29128600487302,570.3972094973726,125.00705119334245,358.32929366933337,489.5666564682173,70.88257559719983,168.38884580146754,130.5860644856,112.59856981470061,128.5709808930863,137.98435189381857,182.76177719661172,891.6256403363415,12.54602771967833,127.97851251528864,5047.999751842652,124.34459273735087,50.44886865194436,inf,121.42607748224043,131.4088294468865,56.955610867812524,130.60623045014154,124.89599417726839,129.31899562664708,131.89818618379527,124.36499100396173,117.5423719798069,127.97901205690516,122.07133355010981,117.7541457831484,108.67405876858878,127.92312004992348,74.72029112526624,113.59379186851848,113.99262170718745,113.44,4.776320270662217,113.2182251735914,122.11175429673281,125.99930005097531,120.98150610923767,117.56095285997286,543.3679706062868,576.0448347500039,562.0034699245158,115.59644757333781,126.00000000000011,365.124581489279,107.51727769420222,20.91822457864965,inf,197.8997277242373,39.19475465801211,335.096182621907,489.566657794099,536.8799072110045,5507.752922618887,555.8064688897193,8414.529975943415,489.559567930943,22.9734213327891,217447794218.71768,12777998791400.139,302.0641157526553,786392096265142.9,44582.06481846454,304.7718518803059,124.82621215840753,1184.0725365087883,108.62489269819173,1.9419459840574178,96.77802921069043,40036.588257669195,1748.9825914586584,inf,273.8648010133553,109.68416664903586,215.35253459625883,189.07201737534137,330.12557716210415,514.6745838044577,114375131353.49525,20173.62599681219,546.5294368571437,640.3786391753096,386.72875204127735,584.9511250442507,647.2165648860832,1764.2279084839759,125.99999994259305,125.9999999998854,71.41408865770211,86.35874161862507,112.30635550978796,1688.4227584216578,108.42751018386778,2.764562684227353e+46,123.7297119834466,108.34104466562258,420.29456120137894,inf,83.16404801745753,69.34469518246928,14865.262189936368,559.7001076075567,4.3932230187985395,504.6877622638928,490.4505972429977,8.866564907454307e+25,493.56887557277116,343.2666386109538,122.95788395268187,1.680577980019467e+134,282.42310655081,5.086275535705342,inf,205.54477439971672,583.8445494049448,0.399999739591442,71.34765882368369,439.5566105664479,489.10048876450077,598.7055222339578,114.78034846583702,90.84949244339778,259.3594416655147,354.7310281908054,88.18319419958418,58.2357713575343,65.70803398668458,13.420080481428439,72.3707692737043,0.40000000000000147,0.3383014728816509,574.7876287931966,362.2326470906193,125.53496065562933,5056.519965212581,119.1771240455605,21187030,5,0.6513215599,120.63188075719064
15.0,0.9333333333333333,0.06666666666666667,10.659355158652446,138.65427815390174,132.28834744817826,122.77886331387899,123.73429928125861,137.77848627871185,116.49906316622608,117.5019674237711,126.6173728536919,190.12902591410244,141.63652908037648,131.290633508314,137.27661600368376,134.2552449667551,5772.689568187017,139.54865083493348,198.90007974079202,137.27603743521587,45.17451279206704,153.7869750856994,204.75682803336952,191.61052772656214,52764.70881266508,250.02713394943535,133.2736504385341,139.3330201652451,124.89049218298914,200.46795514905892,122.97261137447623,139.07266354016258,121.11871225233006,3861.4601104907097,171.78831982454335,126.69412710707354,149.4439147893067,125.48921352883778,129.31409000166113,124.81348341713596,125.65998883775337,142.9340945733236,641.7447313447818,347.77213836029597,145.43396823047496,146.491967233108,134.44284566153576,26416.371480345777,156.40041843089392,6.419785187501286e+25,125.99987667421067,124.6460171221454,0.39629596420869273,119.50142398417947,137.27766484125274,159.66036860929827,134.04357028458097,125.92616658107343,3894.132444268411,125.43813219780145,974.0850230358776,135.3242194400033,668.4229292520426,789.1185548342766,85.86506602396604,197.97021317652002,141.74574507894454,117.4688416767534,144.08788170694297,174.35836402661008,221.4615984682372,7187.963772934391,15.46926137692752,137.2766164229612,23891.688798973973,130.92881452283729,69.1581125497342,inf,127.29545841638776,143.1287207618618,58.82898870245508,141.0113055119773,135.87742391163468,139.22341543712992,138.3457905698151,141.04726846068695,120.36982825316,137.27710497557277,125.19949444670624,120.55146422029847,114.30017881996645,137.1526455382439,88.94546338301181,117.69690821183794,118.09498935556178,117.62666666666667,5.059650126181049,117.47892171048588,141.01810369976846,125.9998364378754,126.34509408473969,120.43212594168432,971.4993654143746,846.9573663033066,610.8323823552437,122.91734748672643,126.00000000000011,1395733.912548946,132.27013205104794,10701.00923384996,inf,299.37545412063224,109.1017501542419,507.07714224396267,789.1185580416033,903.1223798035406,29008.629229422175,948.9265948193279,48558.70199629021,789.1059144388864,67.74042253025351,1.1343572056025786e+16,3.4377954812798264e+27,3552.9708981745703,4.386472141705479e+29,16131428.908673517,444.06708016205164,125.62725910993763,2718.52087168895,115.14287301603459,4.7785061442739805,106.61816504472964,40036.588257669195,4424.353386036583,inf,983.4957970265984,117.3171413057877,524.3053335275606,229.35990521189927,434.6233602513279,1055.0996912656515,7.342235645607509e+16,236272.22540346222,1199.6289617398363,1266.5868119330928,682.2671128833229,1015.636371940156,1181.7029892594355,5133.94440127963,125.9999999974077,125.9999999999831,86.55864290405547,100.5198547573772,141.36332648259022,4289.138968522179,114.20289894067793,3.4973897710011e+105,125.26089470569843,114.13855834365256,713.8507722209007,inf,343895.21807538864,71.78801791495506,100533.47962840165,992.6485496464436,38.62054735621339,1119.4915070313884,790.9806042277987,6.919396526659251e+52,797.6576818635845,1223.6766115838873,125.03599900804049,inf,333.42550346847105,11.637512302360367,inf,254.31928488031687,1065.6815737908855,0.399999944736114,76.64683100970832,827.8405695371366,788.2383620094398,833.6482641500999,118.43887570947918,101.34699147702851,604.6654122979972,416.53485447493455,99.53353506444242,74.77386152014464,81.57711399938907,25.162676150796763,86.88234825567321,0.4000000000000021,0.3724183778901871,959.0322127638823,956.2277416638718,125.8716071260366,69556.31634129334,121.49298074264314,21187030,5,0.6447356335058557,124.61902098946715
20.0,0.95,0.05,14.219439960636823,143.07062809348702,132.8598115319425,124.52817384678994,124.48007223583133,144.05739043353333,118.87429884505127,120.45512169212,130.10442147296317,225.63061468925082,148.5384657144192,136.1093625134627,143.36571608466568,140.57049623085578,14779.038231018183,146.2199252011236,219.98717565150747,143.36509386338258,76.05494538324167,163.44134379883872,234.77349403088004,229.99113758517834,115940.65338027212,317.9945668356115,138.8973757988786,145.95842609114482,125.35029432450233,221.7216231125216,123.78852081314312,145.631286131332,122.37996641924389,3861.4601104907088,185.76951221490805,130.37225475265868,165.71607344295,125.71570143176328,142.9086382944357,127.21137983675627,128.99399284830986,152.72356130716685,856.9004527777057,417.61838658817646,156.16203967062128,155.34825497169342,142.24297835842998,80354.95207829327,167.18732621577055,4.107965409595321e+28,125.99994978946424,127.14851244796853,0.39629596420869273,121.25575587559199,139.72295964283938,170.5308227542271,142.65925212217923,131.28891432292846,6935.225709321229,126.02543230037,1386.4643067539582,142.45513909593808,1040.3153831739053,1078.7426867066965,94.50505026318525,218.9585273445767,149.15205135291183,119.91540271505278,155.07717631862437,199.18205583128403,249.1033021470816,31609.978804679722,17.52681106259467,143.36571660217467,71985.52998460708,135.04088554018756,80.65132591040124,inf,130.9819950462056,150.9185814410166,59.47998402990268,147.90745423553722,144.8301044868425,145.7245841649103,141.92203174616563,157.33961400459003,121.7795281522916,143.36619809517055,126.74262443554062,121.93138875467338,117.16773036566154,143.1882852935648,97.03974346879009,119.75998506855261,120.12396492124606,119.72,5.208403926754876,119.60927025095444,155.10708560819523,125.99994089774049,129.6836804151535,121.83920792900167,1431.672311276589,1062.5220206635704,629.0204082498491,127.01352041233613,126.00000000000011,57547312965.57101,146.70796119731324,79290409.19445416,inf,450.83494724896923,228.47158608261313,654.201574192655,1078.7426920492373,1315.6159495367529,105913.10737892473,1351.0529649209398,168412.16670002605,1078.724319681023,148.06576971402322,9.546856439974206e+19,1.5183194644371503e+46,22037.324102639155,3.1858131941729753e+47,5743450958.57508,568.2029860783614,125.83507618458266,4740.918687339845,118.24216647786731,10.10615076716871,111.61326244486169,40036.58825766934,8342.445494010697,inf,4412.522460520896,120.50612896108024,1053.6895119240069,258.68438174448585,515.7689030095347,1744.1362046926301,4.543673195140049e+22,1461827.069066251,2080.9665881420656,1995.785996199642,1018.3167554427799,1463.8387955340513,1765.4717394300849,10865.317985913069,125.99999999965912,125.99999999999518,95.29578875282239,107.94934841379143,158.59992122399518,8037.435683423903,117.12398895247645,1.9341043047536414e+188,126.05233534515972,117.0713470522923,1029.4699628343028,inf,38528759678.55133,73.04934826734564,394474.75629653834,1451.9189304580775,406.52423183759754,1968.1655900133774,1081.7090164277977,8.360357786299932e+86,1092.408911300175,2992.467549783504,126.13841136491857,inf,365.7353483607268,19.099657714523623,inf,290.58007965491146,1589.7390046730163,0.3999999816082106,80.3868733204848,1384.5396648849423,1077.4241594539424,1001.6739447732587,120.29480863698046,107.02552893936523,1614.0228502185053,450.8792786206529,105.6596233913367,84.95399653517218,90.917002647714,35.88253305422898,95.26565464844522,0.40000000000000235,0.3969606751103663,1337.2469640842228,1971.1398395635351,125.94789206750637,507518.0556898747,122.62590221421105,21187030,5,0.6415140775914581,126.97510439254681
25.0,0.96,0.04,17.77827720674491,146.06353181409426,133.12493836797958,125.6426212540716,124.88450340037903,148.6878424508236,120.29944025270902,122.23748765341966,132.592449355569,260.9764885300977,153.6548132714962,139.48860182694443,147.84811672641186,145.3843787790827,28451.833197235253,151.15596848567327,236.34359796283903,147.84746237088393,109.27363549754077,170.7200135483081,259.11606041597844,260.48608343648317,211729.61420788133,387.92097437731724,143.03719774776454,150.85978924188998,125.57112027567223,238.207248745711,124.26367756721146,150.48010053894473,123.12464746847829,3861.4601104907097,196.46460195614398,133.13102645638597,179.5349657172468,125.81953353698196,154.2417984090159,128.92885213500895,131.36648583992059,160.26401926387103,1071.8202342976458,476.46025239572253,164.4275059912449,161.93762889085917,148.27965601574886,190441.9196113492,175.38191115220286,5.957511431245007e+30,125.99997408737784,128.8766161653849,0.39629596420869273,122.28316956685052,141.19013652379135,178.6731969377001,149.34209414236545,135.4485846343983,10845.200467800341,126.39405232472421,1800.2281449572222,147.91024334551176,1466.155279158621,1357.897734696167,100.10093244357833,235.23832858469868,154.65046105560958,121.38814531678307,163.5950350959665,217.8295290469109,270.6718244275599,99713.42861455635,19.113894509703385,147.84811731623245,169349.20910958402,137.96875896048692,88.33589205391046,inf,133.6211732405073,156.70630297909457,59.779104055264895,153.0257886088358,152.54405679265014,150.51718122482495,144.2420740947258,173.4793607856321,122.62442068969207,147.84859368892225,127.66201048832065,122.75353813934805,118.90624454275115,147.62502989264328,102.24458420753001,121.00174255802146,121.33158001049449,120.976,5.299515225211844,120.88747943932742,166.39202236831017,125.99997301716833,132.05943405628204,122.67694109599789,1911.7852065571992,1239.008044604028,637.6415615833359,129.68393574017895,126.00000000000011,2.1144137586230904e+16,156.11651947856083,7571863580175.267,inf,677.7025133016,407.8071726702382,782.1653843187999,1357.8977423090062,1767.1323758281494,307721.17275109043,1755.04060894747,441888.3273733882,1357.8736071435317,272.95250070600383,2.352048712406233e+23,5.690162657584141e+68,93947.56779480987,1.12524334810795e+68,2031772463963.4246,681.2561116518922,125.91241061189372,7179.856446348957,120.02771846857276,19.148799746205746,114.61273282390098,40036.58825766934,13487.424575502917,inf,22636.662117603308,122.16151597190029,1885.4589454869147,281.8175739518566,582.5823662339245,2568.7307557254962,2.7709890271101495e+28,6265248.452131205,3181.0556782555204,2799.2710365707467,1388.3199811644863,1919.9840401843921,2381.2645335860443,19376.42727816248,125.99999999992356,125.9999999999981,100.95589218044847,112.45129195911022,169.934944461317,12865.16751367501,118.88719930807872,4.676650711567819e+294,126.55163686429026,118.84177922463152,1362.2360171268429,inf,7.64301914810975e+16,73.81921999368295,1146173.1168101532,1925.513987904758,4835.46953259967,3047.853186950947,1362.0404271101174,3.915878948182201e+127,1377.026812742074,5963.060627887295,126.8445748138516,inf,388.5664558112462,26.480560761419675,inf,319.6045046276269,2139.835997544032,0.3999999921661964,83.28698737239735,2154.469007311236,1356.131227707778,1128.389423052305,121.41840372544132,110.58028880464552,4838.799236017177,472.6730874843213,109.48729045575166,91.79651750665886,97.03489624465296,45.03747371889534,100.70437931836717,0.4000000000000026,0.4162726764118779,1687.472622629521,3518.4301861519775,125.97398737432965,2540508.2043705573,123.30133498960325,21187030,5,0.639603283141982,128.59188533393765
