station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
24015509,2.0,7,loghalflogistic,47.50382567334014,55.58571428571428,51.78690237120272,59.53182492854484,51.63960364288372,45.28838333943411,49.46402019994079,48.118563305388086,46.000000000000014,72.96199954368431,14.539506627247235,8.27057904943217,20.204318059528216,8.008926633412528,-4.891855638346376,3.96286941230668,1.277547769135312,-3.2691862463915644,34.89237415307085
24015509,2.33,7,loghalflogistic,50.4246925834432,59.87210122511893,55.13420887409357,63.26103402315253,55.61142171403939,47.42299349219847,53.40017932224266,51.08563451647277,46.95868055367156,78.45357835300443,15.77931699132038,8.541913245558996,20.29107117504818,9.326733557122434,-6.329628035266355,5.572053833085311,1.2937921575906897,-7.380982576395323,35.72671426591193
24015509,5.0,7,loghalflogistic,66.05445427385577,75.80147076051269,69.5838072777306,75.30853154998032,72.86680038943734,59.55276495129048,71.79016907662134,66.67902612270642,58.08101634950612,96.89145929155794,12.858611302479417,5.072089530525526,12.288218991473576,9.349039726148156,-10.917527217893518,7.989554665408116,0.9366841196829734,-13.728130851514365,31.82633974467238
24015509,10.0,7,loghalflogistic,82.65720216657772,86.3686048848044,81.20200084295345,82.01603537674468,86.92105167498983,71.75634803148401,87.50312593948985,82.86107850105769,72.79613638396094,105.26938485172592,4.2971664566966545,-1.792075698280704,-0.7817578439238249,4.905427886854441,-15.191484006837719,5.538000752411043,0.24604595808799257,-13.546138946996988,21.480302860131573
24015509,15.0,7,loghalflogistic,93.84006879936284,91.64182447217308,87.7062085796319,85.05370406292086,94.85034148745228,79.19747259251525,96.45426799703344,93.53151493403372,82.81872163041916,108.12048597870672,-2.3987347915113144,-6.993644257420795,-10.330372831196177,1.0651228791022205,-18.488716530369963,2.7102991417145006,-0.3298929409480067,-13.30779677827767,13.207873651396895
24015509,20.0,7,loghalflogistic,102.56479527880288,95.09512663499176,92.24542429845512,86.94451270814636,100.40222693026811,84.5747311004074,102.72781971468358,101.73029840793517,90.46694813438154,109.56102297216393,-7.8549436844248754,-11.186864886609428,-17.965806103359718,-2.153904763523551,-21.271204701836545,0.1586955085131625,-0.8203031780378733,-13.37267078629749,6.38569037014064
24015509,25.0,7,loghalflogistic,109.8361944366834,97.63722376345046,95.7363494567978,88.29002106538607,104.67863543138324,88.79205164615547,107.55713822764386,108.48241285352115,96.68118288943774,110.43141141473296,-12.494180193803818,-14.727786321378723,-24.40386026790118,-4.927040731898846,-23.70048039253647,-2.1189260393075227,-1.2479272423542076,-13.606589363195344,0.538992457330989
24015509,50.0,7,loghalflogistic,135.6441259186847,104.91679836668465,106.48114342931972,91.94246610424064,117.85222547722977,102.10130862492268,122.3915984949792,131.9029028646949,117.4143885242414,112.19074024242887,-29.28732865504331,-27.387931374650233,-47.531528863818906,-15.096787836978521,-32.852485188984446,-10.827971516565448,-2.8363462613309576,-15.525982482700208,-20.904921052821514
24015509,75.0,7,loghalflogistic,153.34871340502903,108.822786281149,112.7352998334388,93.78943805115344,125.50921826033488,110.00520749924276,130.97401984156716,147.53213855079542,130.46010107061744,112.7851798552632,-40.91599622237672,-36.02546285998678,-63.503179666554274,-22.181235394956133,-39.40132189295187,-17.083306743220874,-3.942581536043388,-17.544530585655526,-35.96530466309569
24015509,100.0,7,loghalflogistic,167.25917977429012,111.464630146266,117.17229676364994,94.99752489215044,130.9285438020473,115.65616791130957,137.02845912515104,159.59310800503087,140.09436238936365,113.08476837920058,-50.05583345569751,-42.74635250316139,-76.0668817047365,-27.74844576838158,-44.61760474595016,-22.061636569618504,-4.803510543210665,-19.390371547876704,-47.906019680236355
24015509,200.0,7,loghalflogistic,206.08644600505195,117.45717836479022,127.89494395048766,97.62341786916186,143.9571488378199,129.39399921695627,151.5162084428689,192.378765171523,164.50887251256069,113.5386752625188,-75.45666333393709,-61.13728943408021,-111.10349391910846,-43.15818816141328,-59.270481824666874,-36.0161055526673,-7.125360650541301,-25.273757492512573,-81.51211076626406
