station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
2612500124,edf_adamowski,logksone,0.06993430743838824,0.48442053926100004,Δo > Δ,1,7,1,1
2612500124,edf_chegodayev,logksone,0.07370816382798655,0.48442053926100004,Δo > Δ,1,7,1,2
2612500124,edf_jenkinson,logksone,0.07480682346323154,0.48442053926100004,Δo > Δ,1,7,1,3
2612500124,edf_beard,logksone,0.07480682346323154,0.48442053926100004,Δo > Δ,1,7,1,4
2612500124,edf_filliben,logksone,0.0756347339826626,0.48442053926100004,Δo > Δ,1,7,1,5
2612500124,edf_hazen,halfnorm,0.076974522756879,0.48442053926100004,Δo > Δ,1,7,1,6
2612500124,edf_gringorten,logsemicircular,0.07703455782672475,0.48442053926100004,Δo > Δ,1,7,1,7
2612500124,edf_tukey,logksone,0.07739366751349022,0.48442053926100004,Δo > Δ,1,7,1,8
2612500124,edf_cunnane,logsemicircular,0.07859510714008305,0.48442053926100004,Δo > Δ,1,7,1,9
2612500124,edf_blom,logsemicircular,0.07955296154621333,0.48442053926100004,Δo > Δ,1,7,1,10
2612500124,edf_weibull,logksone,0.08660097410505496,0.48442053926100004,Δo > Δ,1,7,1,11
2612500124,edf_california,logdweibull,0.09825529038211367,0.48442053926100004,Δo > Δ,1,7,1,12
