station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
26085501,2.0,7,logloglaplace,67.80000342428683,68.81428571428572,66.37549780157985,71.73035179534116,65.89821963323027,68.81193676887779,68.8133258729321,67.98741798484343,67.79999999999998,67.19128404227901,1.47,-2.15,5.48,-2.89,1.47,1.47,0.28,-0.0,-0.91
26085501,2.33,7,logloglaplace,70.03241759105507,71.98180652037014,69.72154335706536,74.4861336611402,68.83328278926794,71.97958512743935,71.98087923738971,71.31314929878761,69.46712139800665,71.26594837392369,2.71,-0.45,5.98,-1.74,2.71,2.71,1.8,-0.81,1.73
26085501,5.0,7,logloglaplace,82.65393286799988,83.75316784272783,83.70348520092888,83.388899467621,81.5845280090427,83.75201409278088,83.75289753814072,84.05347876681829,80.6371014375791,84.24902575472478,1.31,1.25,0.88,-1.31,1.31,1.31,1.67,-2.5,1.89
26085501,10.0,7,logloglaplace,96.60351650652014,91.56198624212966,94.49305776616626,88.34555835738469,91.97022906455902,91.5620568899176,91.56261779188809,92.7081181849054,92.18806717207238,89.7000917929085,-5.51,-2.23,-9.35,-5.04,-5.51,-5.51,-4.2,-4.79,-7.7
26085501,15.0,7,logloglaplace,106.0974417308489,95.45874894558315,100.38677948855236,90.59031108304286,97.829753837639,95.45958457891538,95.45996957254552,97.04601898023031,99.30261412436188,91.45501103723171,-11.14,-5.69,-17.12,-8.45,-11.14,-11.14,-9.33,-6.84,-16.01
26085501,20.0,7,logloglaplace,113.52487661807965,98.0106432577527,104.44422581941096,91.9875661159513,101.9324428626198,98.01203541601716,98.01229981694956,99.8843635235999,104.47583778210247,92.31310671405764,-15.83,-8.69,-23.41,-11.37,-15.83,-15.83,-13.66,-8.66,-22.98
26085501,25.0,7,logloglaplace,119.7223318209005,99.88918237690156,107.53548173739,92.98185939291552,105.09258988016362,99.89101230958477,99.891185209686,101.9697817856922,108.55166764007885,92.81950008903333,-19.86,-11.33,-28.76,-13.92,-19.85,-19.85,-17.41,-10.29,-28.98
26085501,50.0,7,logloglaplace,141.7529539746417,105.26858566950088,116.9031286159586,95.68091475520592,114.82750675792948,105.27180102570856,105.2716991037101,107.90782651046754,121.51922944248436,93.80489661629672,-34.66,-21.26,-48.15,-23.45,-34.65,-34.65,-31.36,-16.65,-51.11
26085501,75.0,7,logloglaplace,156.9013908101581,108.15500216952375,122.26152109541896,97.04577568652284,120.48581159493808,108.15904144583328,108.15878424150822,111.06396644336222,129.2936265347165,94.12115981429464,-45.07,-28.33,-61.68,-30.22,-45.07,-45.07,-41.27,-21.35,-66.7
26085501,100.0,7,logloglaplace,168.83192421926472,110.10725135455576,126.02426862795936,97.93851828267918,124.49054253756806,110.11187978598171,110.11151445850734,113.1830899539716,134.88449426426473,94.2756349889092,-53.33,-33.97,-72.39,-35.62,-53.33,-53.33,-49.17,-25.17,-79.08
26085501,200.0,7,logloglaplace,202.3169396431596,114.53557792235648,134.99424114820215,99.8789802047636,134.11831952281565,114.54163813691412,114.54101828830623,117.93378634018184,148.58531729928328,94.50042734736752,-76.64,-49.87,-102.56,-50.85,-76.63,-76.63,-71.55,-36.16,-114.09
26085501,250.0,7,logloglaplace,214.73794794310308,115.88885640739625,137.86075687900762,100.44991265651964,137.21350874919415,115.89538058364997,115.89468038932364,119.36787058226736,153.05975164665034,94.54392879115082,-85.3,-55.76,-113.78,-56.5,-85.29,-85.29,-79.9,-40.3,-127.13
26085501,500.0,7,logloglaplace,259.5012996234425,119.90201645559236,146.7243408485499,102.0865999456492,146.820343086658,119.9099892230588,119.90904370214112,123.56467711030284,167.13810034358022,94.62852035933432,-116.43,-76.86,-154.2,-76.75,-116.41,-116.42,-110.01,-55.26,-174.23
26085501,750.0,7,logloglaplace,290.7824716084513,122.13137949213446,151.8921012414089,102.96132205298338,152.4364845694774,122.14020395569968,122.13911758994938,125.85642016299845,175.4904644023908,94.65565347809964,-138.09,-91.44,-182.42,-90.76,-138.07,-138.07,-131.04,-65.7,-207.2
26085501,1000.0,7,logloglaplace,315.6793101678151,123.6662955374734,155.55551880647604,103.5500401098973,156.42023153175853,123.67572590036434,123.67454066869692,127.41641569933978,181.46535598580056,94.66890335172,-155.27,-102.94,-204.86,-101.81,-155.25,-155.25,-147.75,-73.96,-233.46
