station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
27015330,2.0,9,logalpha,47.30807822983783,63.61333333333333,55.12910552614247,70.43065786329947,56.79600880336718,43.30898099665834,51.28598011035989,49.7641174972344,42.975,98.39020671473652,25.63,14.19,32.83,16.71,-9.23,7.76,4.94,-10.08,51.92
27015330,2.33,9,logalpha,50.38038408334895,71.01852124412365,60.12625715698922,76.87326197127902,63.657745641447775,46.51965804901648,57.7262396456586,54.0610694830563,44.50957546462674,108.6855345756204,29.06,16.21,34.46,20.86,-8.3,12.73,6.81,-13.19,53.65
27015330,5.0,9,logalpha,70.10487676317207,98.5381960606005,83.00517889193598,97.68659130951475,93.46824184012128,64.4107485384331,89.46930510728248,78.2009983814801,67.6493119269348,142.92109864607642,28.86,15.54,28.23,25.0,-8.84,21.64,10.35,-3.63,50.95
27015330,10.0,9,logalpha,101.35953251370788,116.79404066238844,102.8027663414938,109.27451534710391,117.74845106673806,82.14408057630177,117.93105162437092,105.7160595849264,102.06108763894449,158.26073352266576,13.22,1.4,7.24,13.92,-23.39,14.05,4.12,0.69,35.95
27015330,15.0,9,logalpha,132.6582100294978,125.90408660349266,114.3835677525892,114.5224100775275,131.44713993698628,92.89452385971929,134.49266022509,125.07699206836776,126.680260573115,163.4309814664633,-5.36,-15.98,-15.84,-0.92,-42.81,1.36,-6.06,-4.72,18.83
27015330,20.0,9,logalpha,166.1571684049065,131.87003223320824,122.66563289609404,117.78898248902016,141.03861068949445,100.64383705222689,146.21513041143777,140.55786901545594,145.9197525221089,166.0285852269081,-26.0,-35.46,-41.06,-17.81,-65.09,-13.64,-18.21,-13.87,-0.08
27015330,25.0,9,logalpha,202.84842133265528,136.26177455368375,129.1431652230076,120.11349083643566,148.4265597901552,106.71249987685194,155.29438307122487,153.68093435832523,161.79155046799298,167.5917509200936,-48.87,-57.07,-68.88,-36.67,-90.09,-30.62,-31.99,-25.38,-21.04
27015330,50.0,9,logalpha,458.1248999890563,148.83801151260218,149.64729736042165,126.42347689903518,171.18533335126534,125.82418798287392,183.4365128654205,201.6363335719939,216.0121034112237,170.73084398997997,-207.8,-206.14,-262.37,-167.62,-264.1,-149.75,-127.2,-112.08,-168.33
27015330,75.0,9,logalpha,902.0057448261016,155.58601977522116,161.96003884745556,129.61431676631676,184.4136002324476,137.151647410424,199.8640852435725,235.58887059158363,250.9506795989644,171.78222208200322,-479.75,-456.93,-595.92,-389.12,-557.67,-351.31,-282.87,-259.44,-425.09
27015330,100.0,9,logalpha,1669.4369917653075,160.15008515912632,170.8572081273728,131.7014148740248,193.77605970086412,145.24237065934358,211.5070138076618,262.7786062857256,277.0936662749449,172.30927949284978,-942.42,-877.09,-1167.59,-761.53,-1049.41,-689.31,-535.3,-502.48,-868.86
27015330,200.0,9,logalpha,15150.385182703889,170.5028475788455,192.89280504820567,136.23792340750194,216.28435628473844,164.88914495818733,239.52366851655523,340.7176777734028,344.4547983691515,173.1023423652917,-8785.71,-7754.3,-11020.53,-6904.85,-9088.22,-6225.21,-4346.61,-4298.37,-8652.27
27015330,250.0,9,logalpha,42491.51113107758,173.6666094263129,200.1776807981879,137.57267773066232,223.52044382574496,171.25363140542223,248.53361958475017,370.1011875183349,367.40001146288887,173.26146640620067,-24367.29,-21126.9,-30786.59,-18910.12,-24712.04,-16996.89,-11381.05,-11465.46,-24424.5
27015330,500.0,9,logalpha,5802382.680814995,183.0487748775654,223.439135005186,141.3990067965758,245.9797796445028,191.1261662805582,276.4966020661908,477.4152360786771,442.39164998985416,173.58055817432256,-3169756.06,-2596751.57,-4103452.64,-2358786.04,-3035791.31,-2098436.7,-1215274.43,-1311494.08,-3342660.7
27015330,750.0,9,logalpha,681960157.4399868,188.26069082623184,237.5097435489254,143.4439757079369,259.10947493615663,202.8136174820048,292.83885475761,553.2853921069823,488.7688531947165,173.68729834547867,-362242359.88,-287129239.31,-475419069.1,-263193732.49,-336249588.71,-232878886.64,-123256390.62,-139526007.89,-392636646.58
27015330,1000.0,9,logalpha,76061714223.67032,191.8490940093108,247.70909535046687,144.82031010471454,268.4228770101273,211.1304857109555,304.42796821485416,613.9701407163863,522.7565907712043,173.7407825682941,-39646637074.1,-30706064251.84,-52521441242.5,-28336524368.74,-36025926694.77,-24985126815.14,-12388503701.65,-14550120465.95,-43778848538.36
