station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
17035010,edf_weibull,logdweibull,0.07146958806881532,0.5865427407550001,Δo > Δ,1,5,1,1
17035010,edf_adamowski,logdweibull,0.08662110322033045,0.5865427407550001,Δo > Δ,1,5,1,2
17035010,edf_chegodayev,logdweibull,0.0899881065873338,0.5865427407550001,Δo > Δ,1,5,1,3
17035010,edf_jenkinson,logdweibull,0.09067652735010412,0.5865427407550001,Δo > Δ,1,5,1,4
17035010,edf_beard,logdweibull,0.09067652735010412,0.5865427407550001,Δo > Δ,1,5,1,5
17035010,edf_filliben,logdweibull,0.09119621124371435,0.5865427407550001,Δo > Δ,1,5,1,6
17035010,edf_tukey,logdweibull,0.09230292140214869,0.5865427407550001,Δo > Δ,1,5,1,7
17035010,edf_blom,logdweibull,0.09527911187833915,0.5865427407550001,Δo > Δ,1,5,1,8
17035010,edf_cunnane,logdweibull,0.09711061370984098,0.5865427407550001,Δo > Δ,1,5,1,9
17035010,edf_gringorten,logdweibull,0.10011542140214869,0.5865427407550001,Δo > Δ,1,5,1,10
17035010,edf_hazen,logdweibull,0.10480292140214864,0.5865427407550001,Δo > Δ,1,5,1,11
17035010,edf_california,loglaplace,0.16180304541609697,0.5865427407550001,Δo > Δ,1,5,1,12
