station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
35225030,2.0,9,logjohnsonsu,77.1246186819261,70.67777777777778,61.4439892509664,75.36204518228915,65.9935103732664,69.91371118181354,72.96148064188051,72.54901809368542,78.00000000000003,62.99313162938483,-9.12,-25.52,-2.34,-16.87,-10.31,-5.71,-6.31,1.12,-22.43
35225030,2.33,9,logjohnsonsu,78.65182995904578,75.76597333049398,68.68912906008256,79.78883758310941,70.70829402008738,75.14697153578499,77.91936699561384,79.40041760098785,79.73070019069168,70.85546787905152,-3.81,-14.5,1.43,-11.23,-4.66,-0.94,0.94,1.35,-11.0
35225030,5.0,9,logjohnsonsu,84.32743463197399,94.6750798515261,103.94113113014956,94.08993176894572,91.19145204519756,94.93865959849666,95.09441820110096,101.89448106684938,98.34039938505492,96.77412133673812,10.93,18.87,10.38,7.53,11.18,11.32,17.24,14.25,12.86
35225030,10.0,9,logjohnsonsu,94.06674679286093,107.2188948678262,136.81322920333668,102.05213668036458,107.87468197726628,108.36856201300344,105.43249047420088,112.86916351682986,122.1371796756096,108.2152942806068,12.27,31.24,7.82,12.8,13.2,10.78,16.66,22.98,13.07
35225030,15.0,9,logjohnsonsu,105.065243063237,113.47851930963454,156.92117856049703,105.65802959626956,117.28721932639628,115.160636573129,110.28661646535062,117.0180656013564,138.11770938627066,112.02771355368282,7.41,33.05,0.56,10.42,8.77,4.73,10.21,23.93,6.21
35225030,20.0,9,logjohnsonsu,117.21265978384471,117.57779381644792,171.6649638522402,107.90253161526137,123.8776366682448,119.64129684574571,113.35781042845969,119.27939358049774,150.22950914595023,113.92980069297862,0.31,31.72,-8.63,5.38,2.03,-3.4,1.73,21.98,-2.88
35225030,25.0,9,logjohnsonsu,130.49539555927836,120.5954138975208,183.3964880578065,109.49972984683316,128.95398722282022,122.95624270198924,115.56487733928168,120.72844578702204,160.0276498804442,115.06861506346596,-8.21,28.85,-19.17,-1.2,-6.13,-12.92,-8.09,18.45,-13.41
35225030,50.0,9,logjohnsonsu,215.9401009588254,129.23670075413543,221.61716281650453,113.83539876006044,144.59182002516928,132.5269146059902,121.63686742707796,123.97315603173064,192.49838251217903,117.336614108647,-67.09,2.56,-89.7,-49.34,-62.94,-77.53,-74.18,-12.18,-84.03
35225030,75.0,9,logjohnsonsu,341.415093979696,133.873340100116,245.31038464091105,116.02786401789332,153.6811246486074,137.71000217170842,124.74578494274084,125.2366288475218,212.7905425129165,118.08770124988168,-155.03,-39.18,-194.25,-122.16,-147.92,-173.69,-172.62,-60.45,-189.12
35225030,100.0,9,logjohnsonsu,521.8810971091724,137.00936547428017,262.75547768638097,117.461934758252,160.11418552478963,141.23458681256193,126.7905171851013,125.93328573775348,227.720084837992,118.46162137395216,-280.91,-98.62,-344.3,-225.94,-269.51,-311.61,-314.41,-129.18,-340.55
35225030,200.0,9,logjohnsonsu,2293.1683625243227,144.12287566969133,307.0640922298309,120.5790254820759,175.57991252010413,149.28633993716755,131.25798038289778,127.12329856828104,265.37404672528464,119.019234972727,-1491.12,-646.8,-1801.8,-1206.05,-1436.09,-1647.07,-1703.89,-764.13,-1826.72
35225030,250.0,9,logjohnsonsu,4405.610639702794,146.296735287579,322.0408214120385,121.4961515689342,180.5519171321093,151.7627013767542,132.5766378396902,127.39668562576504,277.97272705280034,119.13003971197774,-2911.42,-1268.03,-3526.13,-2340.08,-2802.96,-3223.07,-3358.18,-1484.91,-3598.15
35225030,500.0,9,logjohnsonsu,71228.58810441066,152.74333638656657,370.888417812156,124.12526925925516,195.98400258445093,159.14991679904324,136.36129244858782,128.0145410822321,318.48690452130177,119.35040520577827,-46532.86,-19104.86,-57284.44,-36244.08,-44655.66,-52135.2,-55541.01,-22264.68,-59580.22
35225030,750.0,9,logjohnsonsu,718427.2748018508,156.32450783968977,401.15683259043385,125.5303925114374,205.00557745821837,163.28180414203246,138.38361438451,128.2572251894973,343.10369386245566,119.42329388700968,-459474.31,-178988.88,-572213.41,-350342.79,-439892.24,-519056.32,-560045.66,-209290.71,-601480.52
35225030,1000.0,9,logjohnsonsu,5491044.367527359,158.79014373407264,423.4206333300933,126.4760887775011,211.40493039622876,166.13833575181286,139.7432477712337,128.39153231154833,360.9596297698372,119.45956424180626,-3457951.13,-1296729.66,-4341467.19,-2597306.01,-3305003.75,-3929280.81,-4276696.35,-1521135.04,-4596471.57
