station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
26207080,edf_weibull,logdgamma,0.09026384838574142,0.41761268023100007,Δo > Δ,1,9,1,1
26207080,edf_california,logdweibull,0.0923125258191017,0.41761268023100007,Δo > Δ,1,9,1,2
26207080,edf_adamowski,logbeta,0.0928904322091263,0.41761268023100007,Δo > Δ,1,9,1,3
26207080,edf_chegodayev,logbeta,0.09624989469512857,0.41761268023100007,Δo > Δ,1,9,1,4
26207080,edf_jenkinson,logbeta,0.09693038283195199,0.41761268023100007,Δo > Δ,1,9,1,5
26207080,edf_beard,logbeta,0.09693038283195199,0.41761268023100007,Δo > Δ,1,9,1,6
26207080,edf_filliben,logbeta,0.0974426563359142,0.41761268023100007,Δo > Δ,1,9,1,7
26207080,edf_tukey,logbeta,0.09852952995348718,0.41761268023100007,Δo > Δ,1,9,1,8
26207080,edf_blom,logbeta,0.10142528284924013,0.41761268023100007,Δo > Δ,1,9,1,9
26207080,edf_cunnane,logbeta,0.10318791504665492,0.41761268023100007,Δo > Δ,1,9,1,10
26207080,edf_gringorten,logbeta,0.10604832694596844,0.41761268023100007,Δo > Δ,1,9,1,11
26207080,edf_hazen,logbeta,0.11043429185824916,0.41761268023100007,Δo > Δ,1,9,1,12
