station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
17015010,2.0,12,logjohnsonsu,81.32507754889231,536.4575,167.90467643848407,692.3224336952148,380.5925663047852,123.0626056689192,272.01000319984706,127.02437863886443,68.95000000000002,1337.3564825301503,84.84,51.56,88.25,78.63,33.92,70.1,35.98,-17.95,93.92
17015010,2.33,12,logjohnsonsu,89.12754211974361,705.762792368364,212.84375489547296,839.6201100344892,537.4729014861815,168.93261315802272,423.1718615472076,159.30920672221364,94.7022199285568,1537.9100259987858,87.37,58.13,89.38,83.42,47.24,78.94,44.05,5.89,94.2
17015010,5.0,12,logjohnsonsu,261.5271726967706,1334.946905832497,513.8421128566429,1315.4766110740388,1219.0322130612708,510.0322996613512,1150.0964017543315,436.8993395111642,929.9515800797532,2197.34469961611,80.41,49.1,80.12,78.55,48.72,77.26,40.14,71.88,88.1
17015010,10.0,12,logjohnsonsu,3767.223226260953,1752.3314671659664,922.0376652704462,1580.4120712893946,1774.1522142549588,923.3667303724684,1787.8251061026297,995.3207082654612,2664.3259106861283,2487.2859855015117,-114.98,-308.58,-138.37,-112.34,-307.99,-110.72,-278.49,-41.39,-51.46
17015010,15.0,12,logjohnsonsu,70373.5781185869,1960.6150394572824,1234.4102106229325,1700.3950295014488,2087.3462279897303,1193.0262302269402,2155.418500110495,1575.3476586019276,4099.249202601787,2583.627897397166,-3489.36,-5600.99,-4038.66,-3271.44,-5798.75,-3164.96,-4367.18,-1616.74,-2623.83
17015010,20.0,12,logjohnsonsu,1413035.888012402,2097.014842036358,1494.3052713111874,1775.0788867961887,2306.636647025525,1393.4249106503785,2414.473331847109,2166.325504922953,5303.3975515258935,2631.6142087755134,-67283.21,-94461.39,-79504.12,-61159.58,-101307.39,-58423.57,-65127.31,-26543.97,-53594.64
17015010,25.0,12,logjohnsonsu,28687960.7687531,2197.4235320698936,1719.981174565691,1828.224272181808,2475.547807357777,1553.1701545001536,2614.5760764889283,2764.012401952016,6343.127025090024,2660.3098110340143,-1305427.15,-1667822.95,-1569070.76,-1158753.03,-1846958.46,-1097131.82,-1037809.99,-452168.43,-1078269.17
17015010,50.0,12,logjohnsonsu,68765345053081.02,2484.9548548228186,2573.0337831074444,1972.4898935324888,2995.8831260732627,2068.694886753927,3232.369831420769,5800.440159214275,10157.994170942316,2717.346851591414,-2767267377801.08,-2672539532981.19,-3486220399738.43,-2295328027038.78,-3324093151258.03,-2127397192654.26,-1185519428866.85,-676957910053.06,-2530606095062.59
17015010,75.0,12,logjohnsonsu,7.352103969885769e+19,2639.235006193739,3193.7649701226314,2045.4422727480876,3298.3218513055967,2381.1300157930605,3591.5998188321764,8869.511574082935,12797.399595674437,2736.185814196602,-2.7856950793058975e+18,-2.3020178499870853e+18,-3.594383507097508e+18,-2.2290438293569006e+18,-3.087653307934583e+18,-2.0470276035029804e+18,-8.289186961961815e+17,-5.744998360737914e+17,-2.6869900179072783e+18
17015010,100.0,12,logjohnsonsu,3.81461146342745e+25,2743.583529623433,3696.444116320031,2093.159732397164,3512.3763704728285,2606.7252468716115,3845.688354421037,11949.190053272763,14851.612393186746,2745.549464153407,-1.3903755516242726e+24,-1.0319678435244571e+24,-1.8224177564599028e+24,-1.0860486067197676e+24,-1.4633730455503316e+24,-9.919190303192768e+23,-3.192359855706426e+23,-2.5684830457717997e+23,-1.3893799813960697e+24
17015010,200.0,12,logjohnsonsu,1.5144345153987773e+46,2980.27940951282,5149.675034533431,2196.878221764972,4026.985017782628,3161.321108640929,4455.636799736408,24273.132878015866,20416.897416936743,2759.4841425108207,-5.081518566899532e+44,-2.9408351114256037e+44,-6.893575166774973e+44,-3.760715544535767e+44,-4.790511508809814e+44,-3.3989182320434427e+44,-6.239139063793442e+43,-7.417554609166451e+43,-5.4881073316145675e+44
17015010,250.0,12,logjohnsonsu,3.2109743384228994e+55,3052.6127022019696,5698.811798184061,2227.3947965831912,4192.424157409057,3342.703180966957,4651.407345818733,30418.78719155329,22393.00162262518,2762.24693138363,-1.0518774085250635e+54,-5.6344628531970176e+53,-1.4415829395617302e+54,-7.658992072040965e+53,-9.605921209833678e+53,-6.903231860158034e+53,-1.05558920485644e+53,-1.4339186825131261e+53,-1.1624501422885097e+54
17015010,500.0,12,logjohnsonsu,2.3388561556858e+96,3267.117760535208,7696.265558975475,2314.8764066390413,4705.913411564695,3913.413631513569,5257.989587622726,60926.31890818417,29101.70824814079,2767.7309944779545,-7.15877518691783e+94,-3.0389493940450104e+94,-1.0103589759600059e+95,-4.970036528802473e+94,-5.976511495875824e+94,-4.4481947267287344e+94,-3.838827287777638e+93,-8.036834593155616e+93,-8.450446088699281e+94
17015010,750.0,12,logjohnsonsu,2.0076128569671392e+131,3386.2781335221694,9094.359834998835,2361.6306637346256,5006.098488140793,4251.679626608998,5611.87218517103,91103.69606298232,33424.68832669443,2769.540195319289,-5.928670882326376e+129,-2.2075362019886426e+129,-8.500960322865849e+129,-4.0103343186776643e+129,-4.721928821735674e+129,-3.5774386705957284e+129,-2.2036568698367903e+128,-6.0063771944397495e+128,-7.248903122475497e+129
17015010,1000.0,12,logjohnsonsu,3.987036623982132e+162,3468.320028659156,10201.943738389247,2393.0978864776885,5219.031404911226,4493.394943800544,5862.584757379114,121011.7463410524,36669.73782868118,2770.43903837742,-1.1495584579960203e+161,-3.908114694829354e+160,-1.6660566400192273e+161,-7.639418724766134e+160,-8.873105244138343e+160,-6.800817026932926e+160,-3.2947517447978167e+159,-1.0872825550619774e+160,-1.4391353026548616e+161
