station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
28025070,edf_california,laplace_asymmetric,0.044241016847698544,0.19629909152447278,Δo > Δ,1,48,1,1
28025070,edf_hazen,logmaxwell,0.05092962964620418,0.19629909152447278,Δo > Δ,1,48,1,2
28025070,edf_gringorten,logmaxwell,0.05147205324936066,0.19629909152447278,Δo > Δ,1,48,1,3
28025070,edf_cunnane,logmaxwell,0.052006677960059866,0.19629909152447278,Δo > Δ,1,48,1,4
28025070,edf_blom,logmaxwell,0.052339918129474805,0.19629909152447278,Δo > Δ,1,48,1,5
28025070,edf_tukey,logmaxwell,0.052893786273123244,0.19629909152447278,Δo > Δ,1,48,1,6
28025070,edf_filliben,logmaxwell,0.05310375572239023,0.19629909152447278,Δo > Δ,1,48,1,7
28025070,edf_jenkinson,logmaxwell,0.053203118998244814,0.19629909152447278,Δo > Δ,1,48,1,8
28025070,edf_beard,logmaxwell,0.053203118998244814,0.19629909152447278,Δo > Δ,1,48,1,9
28025070,edf_chegodayev,logmaxwell,0.05333550756123939,0.19629909152447278,Δo > Δ,1,48,1,10
28025070,edf_adamowski,logmaxwell,0.053995812579557656,0.19629909152447278,Δo > Δ,1,48,1,11
28025070,edf_weibull,lograyleigh,0.05537543020105978,0.19629909152447278,Δo > Δ,1,48,1,12
