station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
13027040,2.0,7,logjohnsonsu,123.98540686154504,168.0142857142857,141.12623984931557,188.16782801565748,147.86074341291393,77.90819937981375,132.36719429438992,125.98268041829276,102.8,256.4517410698579,26.21,12.15,34.11,16.15,-59.14,6.33,1.59,-20.61,51.65
13027040,2.33,7,logjohnsonsu,131.70667387593463,189.90568418794183,155.17146765613177,207.21361259734027,168.14557847090185,79.76553600553558,151.59397180742675,137.89757917255426,109.43939082153608,284.771192829329,30.65,15.12,36.44,21.67,-65.12,13.12,4.49,-20.35,53.75
13027040,5.0,7,logjohnsonsu,180.71958892376932,271.26002313659905,220.76865058407228,268.74248824448495,256.27209988322954,103.97082892553313,245.51059597532767,206.5403306597676,189.4099452504651,378.8179591565303,33.38,18.14,32.75,29.48,-73.82,26.39,12.5,4.59,52.29
13027040,10.0,7,logjohnsonsu,255.2812485586654,325.22839955937,278.9439494120895,302.99899404087176,328.04985104996297,144.60204272125208,329.0571519560648,287.53908662208386,297.0028153442219,420.862353486954,21.51,8.48,15.75,22.18,-76.54,22.42,11.22,14.05,39.34
13027040,15.0,7,logjohnsonsu,323.5479338970952,352.1597412366592,313.4781309889101,318.51294940236943,368.5462517136481,174.1456661586166,377.5070673053485,345.91032671065227,370.7997165883888,435.0094327553782,8.12,-3.21,-1.58,12.21,-85.79,14.29,6.46,12.74,25.62
13027040,20.0,7,logjohnsonsu,389.6696881683948,369.7964163117057,338.378752501753,328.1696710365144,396.90079324872784,197.03705988533403,411.7469645289016,393.2739554252424,427.3047168385542,442.1097805242271,-5.37,-15.16,-18.74,1.82,-97.76,5.36,0.92,8.81,11.86
13027040,25.0,7,logjohnsonsu,455.0856642633288,382.7793928802082,357.9642923526206,335.0414397345732,418.74122992826017,215.711616281616,438.2408675299172,433.8543779753181,473.3145943030573,446.3793608343039,-18.89,-27.13,-35.83,-8.68,-110.97,-3.84,-4.89,3.85,-1.95
13027040,50.0,7,logjohnsonsu,787.7461390662158,419.9575736209887,420.5490545550137,353.69517559160704,486.0212755935428,277.83078281792893,520.246130098954,585.0510074821957,627.3366545296562,454.942859036813,-87.58,-87.31,-122.72,-62.08,-183.53,-51.42,-34.65,-25.57,-73.15
13027040,75.0,7,logjohnsonsu,1142.8858693098628,439.90620146948174,458.52610486306446,363.1280148175375,525.1270032132115,316.4671522871556,568.0495838626698,694.4609699849311,724.5783773125754,457.80626208905625,-159.8,-149.25,-214.73,-117.64,-261.14,-101.19,-64.57,-57.73,-149.64
13027040,100.0,7,logjohnsonsu,1526.0160199769955,453.3986037126849,486.1379570858881,369.29794553096,552.8045359626387,344.70100196583064,601.9057594900794,783.2886468211865,796.52525751609,459.2402248076088,-236.57,-213.91,-313.22,-176.05,-342.71,-153.53,-94.82,-91.58,-232.29
13027040,200.0,7,logjohnsonsu,3361.944064612692,484.0036943820149,555.0915077351397,382.7088835357581,619.3441154327074,415.0187222846748,683.3053983043058,1043.0062858193355,979.2786352241374,461.3950564463493,-594.61,-505.66,-778.46,-442.82,-710.07,-392.01,-222.33,-243.31,-628.65
13027040,250.0,7,logjohnsonsu,4468.250753892895,493.3564849003676,578.0540539720125,386.654717065541,640.7356152378119,438.2404350996224,709.4648318170384,1142.638159327531,1040.7918130060089,461.8267969267994,-805.68,-672.98,-1055.62,-597.36,-919.59,-529.81,-291.05,-329.31,-867.52
13027040,500.0,7,logjohnsonsu,11988.35620958156,521.0922729605005,651.8878511756592,397.9662050766947,707.1304556909035,511.8554694747485,790.6051246026641,1513.2068326070207,1239.671661017739,462.6915116131907,-2200.62,-1739.02,-2912.41,-1595.35,-2242.14,-1416.35,-692.25,-867.06,-2491.0
13027040,750.0,7,logjohnsonsu,23092.42607983219,536.4998669632412,696.9042874129722,404.0115924246123,745.9447835553541,555.8091510829863,837.9964133602655,1780.6828552915526,1361.225455838993,462.98028984541486,-4204.27,-3213.57,-5615.78,-2995.73,-4054.74,-2655.67,-1196.83,-1596.44,-4887.78
13027040,1000.0,7,logjohnsonsu,38188.84466779361,547.1079926328749,729.692365542524,408.0803459897927,773.4772916298059,587.3369719794816,871.5925305727035,1997.4515551743184,1449.6976030591857,463.1248403719644,-6880.13,-5133.55,-9258.17,-4837.29,-6402.03,-4281.5,-1811.88,-2534.26,-8145.91
