station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
23195110,2.0,5,logjohnsonsu,51.414167499600126,50.66,46.0221989246124,54.139641370953136,47.18035862904687,46.426467400535685,49.99531844209613,46.71679548645589,43.2178860225288,49.594882135521885,-1.4886843655746773,-11.71601683748349,5.034155754151848,-8.973668267003564,-10.743225531320299,-2.8379638368486226,-10.05499620475061,-18.96502173382273,-3.668292544998697
23195110,2.33,5,logjohnsonsu,55.41181055888326,54.43969364679723,49.866725820010025,57.42802110001813,50.682668556266506,50.055958508793296,53.78969752743453,50.58733664271509,49.68524338126217,53.97474085480958,-1.7856766762742726,-11.119809146659797,3.510848018989521,-9.330885956343415,-10.69972928227736,-3.0156574697624894,-9.536920178743834,-11.525690100132934,-2.662485602180764
23195110,5.0,5,logjohnsonsu,69.43827553556096,68.48605429541746,67.1890734805846,68.0513853705991,65.89829096144786,65.38273830288699,68.26466824675964,67.43847095207902,63.23073799091617,68.64281161014672,-1.3903870648410477,-3.3475711726048907,-2.03800430719967,-5.371891322923816,-6.2027644267308,-1.7192016293978485,-2.9653765206257177,-9.817278339431335,-1.1588451969771318
23195110,10.0,5,logjohnsonsu,77.72773327301769,77.8040487460041,81.88371309883043,73.96599596415665,78.29119086653031,77.21843495018949,78.19536591934275,81.02974271881111,71.7638803033406,75.18113490742655,0.0980867631137583,5.0754657654528135,-5.085765776322337,0.7196947540026533,-0.6595553550868161,0.5980311503464453,4.075058534064491,-8.31038252734988,-3.3872837497423536
23195110,15.0,5,logjohnsonsu,81.50998858183272,82.45392167028855,90.37802622058206,76.64458219459381,85.28316026907356,83.64179995752347,83.24990848236365,88.61802225945627,76.1079984923411,77.35880176178848,1.1448007194010401,9.812161218375671,-6.348010841635321,4.424286899472607,2.5487392389611063,2.08999617206731,8.020979814707008,-7.097795496534087,-5.366146741552447
23195110,20.0,5,logjohnsonsu,83.85479902139959,85.49900939330448,96.4127126089561,78.31187857373516,90.17875799102625,88.03870587522634,86.59589667806895,93.89775365878224,78.99520231479511,78.4431344176026,1.9230753473895246,13.025163640494819,-7.078007255879393,7.012692468281678,4.752349335707451,3.165389772288796,10.69562821904988,-6.151761833888392,-6.898837793741475
23195110,25.0,5,logjohnsonsu,85.51385359463146,87.74060552118726,101.11106458090372,79.49833454737104,93.94965274954272,91.3727843484444,89.07720858514938,97.94720168063856,81.14361594555947,79.09109550795142,2.537880737577203,15.42582016213685,-7.566849144086052,8.979063687866928,6.412118001647271,4.000299343812164,12.693928843977197,-5.385805892609019,-8.120709474853992
23195110,50.0,5,logjohnsonsu,89.95276855154651,94.15966247246016,115.8706410508258,82.71902449062478,105.56599427579631,101.3826103565605,96.26848313187548,110.34016786751658,87.40873891001802,80.37666492617284,4.4678302900077576,22.36793743801815,-8.744958134439319,14.790014370972049,11.273966772817822,6.560521548550058,18.47686088392474,-2.9104980500261224,-11.914034544938467
23195110,75.0,5,logjohnsonsu,92.14736412851508,97.6039240180168,124.6592999254197,84.34766610237077,112.31785484858317,107.03944229952432,100.17970653952024,117.49783899874312,90.8408798990938,80.79993829151715,5.590512824560712,26.08063402919448,-9.24708220933821,17.958400957051868,13.912701571573328,8.017933659883958,21.575269031542966,-1.438211773017306,-14.043854583227144
23195110,100.0,5,logjohnsonsu,93.55953988233958,99.93347583262732,130.9784639584226,85.41294514092857,117.096562559647,110.97994810763136,102.846004134891,122.54854946704502,93.19032198890612,81.0098504309674,6.378178980748228,28.56876080632703,-9.537892327643526,20.100524014373235,15.696897072250382,9.029484743395056,23.655122570423394,-0.39619767970906494,-15.49155983452457
23195110,200.0,5,logjohnsonsu,96.55377623663465,105.21764563574548,146.5252757975499,87.72843162002792,128.58505773670157,120.26393800867903,108.95679195709933,134.65501927098288,98.60324431230669,81.32126780522513,8.234236136687956,34.10435454833032,-10.059845427114599,24.910578308139108,19.715105096868946,11.383425941310977,28.2954495425621,2.0784996375786013,-18.73127269473138
23195110,250.0,5,logjohnsonsu,97.4126805985406,106.83246631266948,151.63481839744264,88.40970568033006,132.2784405969202,123.19753012024188,110.84165537781846,138.53997468591191,100.2803845956283,81.38279653213057,8.817343677679156,35.75836893660072,-10.183242720842568,26.357855324756052,20.929680567893715,12.11545851918524,29.686228960711315,2.859685878401308,-19.696895104951718
23195110,500.0,5,logjohnsonsu,99.811974397847,111.62123218552831,167.85901050700156,90.36270833674008,143.7419456325925,132.1650099754529,116.4793897887299,150.58934552793215,105.31628729298254,81.5045547516008,10.579759384892718,40.53820876438221,-10.45704166578747,30.56169237268531,24.479274494523818,14.309325813875084,33.71909941707442,5.22645930332023,-22.461836276562952
23195110,750.0,5,logjohnsonsu,101.05285964957878,114.28145442919498,177.6103159794254,91.40648414571136,150.443494124824,137.3208281618503,119.6424282565886,157.63370827467224,108.15352632591706,81.54455229578541,11.575451892601007,43.10417213531399,-10.553272663337655,32.83002349989657,26.411119855412647,15.537605578467616,35.89387653464509,6.565358446973479,-23.923495567222155
23195110,1000.0,5,logjohnsonsu,101.87058575539336,116.11301696030468,184.6514114191,92.10898115700108,155.19716237377705,140.9434329381868,121.8331704135332,162.6333049550193,110.12320661147844,81.56437135319268,12.266007358830699,44.83086537357707,-10.597885760731064,34.36053585177794,27.722360927542834,16.38518031697088,37.36179327870852,7.493988878475754,-24.895936872081137
