station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
21215501,2.0,8,genexpon,64.59945748667636,67.875,66.71399333776476,69.92874622189575,65.82125377810425,67.75187173601307,67.76873172856754,66.81441098228395,67.94890984108127,69.60776779047836,4.83,3.17,7.62,1.86,4.65,4.68,3.32,4.93,7.2
21215501,2.33,8,genexpon,67.03228772070734,70.10584241147153,68.97139059248806,71.86960642119725,67.88837938506444,69.98455549987642,70.00266879723912,69.07163564789336,75.73308815893743,72.16381880153438,4.38,2.81,6.73,1.26,4.22,4.24,2.95,11.49,7.11
21215501,5.0,8,genexpon,77.82818658731557,78.39625427813671,78.0506776510826,78.13970494820487,76.8689103355497,78.3515972037423,78.36402796985433,78.08366267400325,80.91502444291882,80.10684792504372,0.72,0.29,0.4,-1.25,0.67,0.68,0.33,3.81,2.84
21215501,10.0,8,genexpon,86.3013857078834,83.89590032163,84.72371337755368,81.63061331074572,84.18342026489441,83.96294735355923,83.96256549797545,84.64011819248097,83.17115457991066,83.29521213916854,-2.87,-1.86,-5.72,-2.52,-2.79,-2.79,-1.96,-3.76,-3.61
21215501,15.0,8,genexpon,90.86051162363697,86.64033801864724,88.2641303944345,83.2115625420958,88.3102049571199,86.78134566370284,86.77185624418013,88.09599035350716,84.17700364985168,84.28621256110233,-4.87,-2.94,-9.19,-2.89,-4.7,-4.71,-3.14,-7.94,-7.8
21215501,20.0,8,genexpon,93.95439490484608,88.43760294907656,90.6624499972162,84.19563051761365,91.19967379988968,88.6336309329431,88.61719464422549,90.4282214537295,84.80565794028675,84.7604547822192,-6.24,-3.63,-11.59,-3.02,-6.0,-6.02,-3.9,-10.79,-10.85
21215501,25.0,8,genexpon,96.28378261274116,89.76063285011328,92.46948159428248,84.89589793414711,93.42532295101134,90.00049753285634,89.9784494639245,92.18079626962128,85.25558708256943,85.03595793753392,-7.27,-4.12,-13.41,-3.06,-6.98,-7.01,-4.45,-12.94,-13.23
21215501,50.0,8,genexpon,103.183643465398,93.54927442446017,97.84583488840124,86.79680641801286,100.28149431422835,93.93033278838834,93.88987319352788,97.37170959399228,86.49302097343006,85.55856773570112,-10.3,-5.46,-18.88,-2.89,-9.85,-9.9,-5.97,-19.3,-20.6
21215501,75.0,8,genexpon,107.01828674507796,95.58213884418343,100.85834312216106,87.7580596623463,104.2665625048418,96.0485413167616,95.99676825274352,100.26518287588694,87.13026380115559,85.7205089513217,-11.96,-6.11,-21.95,-2.64,-11.42,-11.48,-6.74,-22.83,-24.85
21215501,100.0,8,genexpon,109.66154751207252,96.95708175580202,102.94828327334253,88.38680629668796,107.0870407843184,97.48500714702892,97.42501279604012,102.26624437650368,87.55206977073212,85.7979230973558,-13.1,-6.52,-24.07,-2.4,-12.49,-12.56,-7.23,-25.25,-27.81
21215501,200.0,8,genexpon,115.79948169017509,100.07589275155613,107.85087484419454,89.75344759713853,113.86775495851518,100.75475166161988,100.67440202004649,106.94036492809784,88.48421297441628,85.90750624662388,-15.71,-7.37,-29.02,-1.7,-14.93,-15.02,-8.28,-30.87,-34.8
21215501,250.0,8,genexpon,117.71325623215392,101.02898863435492,109.39515909178152,90.1555476638583,116.0476552087271,101.75712661991696,101.67008298850558,108.40694625030802,88.76280149232704,85.92808131403542,-16.51,-7.6,-30.57,-1.44,-15.68,-15.78,-8.58,-32.62,-36.99
21215501,500.0,8,genexpon,123.489240019352,103.85540341980544,114.1059891347912,91.30824456545186,122.81361975703516,104.7383729348236,104.63017184657132,112.86402198029066,89.57331404844123,85.96708426058733,-18.9,-8.22,-35.24,-0.55,-17.9,-18.02,-9.41,-37.86,-43.65
21215501,750.0,8,genexpon,126.76114552565612,105.42551389956355,116.81001285214818,91.92429961126072,126.76899286291405,106.40011804804313,106.27931802069315,115.41115097889906,90.01413679130403,85.97916279898793,-20.24,-8.52,-37.9,0.01,-19.14,-19.27,-9.83,-40.82,-47.43
21215501,1000.0,8,genexpon,129.0394367881946,106.50653467941538,118.70888841166348,92.33892584109948,129.5746924065308,107.54656642806026,107.41674028380342,117.1950115747434,90.31398584840169,85.98493551647374,-21.16,-8.7,-39.75,0.41,-19.98,-20.13,-10.11,-42.88,-50.07
