station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
22025501,2.0,8,loglevy_l,69.59411288820931,56.81250000000001,26.94430059407137,61.46072435227532,52.16427564772469,55.2705572203721,61.7221852918823,53.68607017901044,63.10000000000002,41.6199993641966,-22.5,-158.29,-13.23,-33.41,-25.92,-12.75,-29.63,-10.29,-67.21
22025501,2.33,8,loglevy_l,73.39972341599471,61.861544479078255,39.604786549932015,65.85345483989495,56.84278143536528,60.61092898686542,66.33437417120581,70.78030000009983,65.83708516382099,47.83145074198332,-18.65,-85.33,-11.46,-29.13,-21.1,-10.65,-3.7,-11.49,-53.45
22025501,5.0,8,loglevy_l,80.16818312301595,80.62515505480663,165.73265594251896,80.04450938873774,77.16833199042634,80.9512729476537,80.85021809488654,140.20231447927594,81.56926510002863,67.75772927999661,0.57,51.63,-0.15,-3.89,0.97,0.84,42.82,1.72,-18.32
22025501,10.0,8,loglevy_l,81.89368303301785,93.07245180243643,428.3528119715836,87.94544918807946,93.72319296402593,94.87805358343444,88.37042577134025,175.41923510429095,96.7614755048838,76.160375832172,12.01,80.88,6.88,12.62,13.69,7.33,53.32,15.37,-7.53
22025501,15.0,8,loglevy_l,82.42221064368498,99.28391162185002,688.009709359174,91.52359659428096,103.06330563154576,101.95832544161266,91.5520400221104,187.3214479658884,105.86731451445746,78.86525048800586,16.98,88.02,9.94,20.03,19.16,9.97,56.0,22.15,-4.51
22025501,20.0,8,loglevy_l,82.6941889854441,103.35164429887016,938.3466739799428,93.75082831323894,109.6030130680885,106.6423652158166,93.44329958472156,193.19834762971905,112.40312116827228,80.18679723584816,19.99,91.19,11.79,24.55,22.46,11.5,57.2,26.43,-3.13
22025501,25.0,8,loglevy_l,82.8653549522819,106.34604533012836,1179.1561900038332,95.33573691778466,114.64030369025464,110.11447010083612,94.74249236792858,196.6721259481517,117.51011855724823,80.9660787801217,22.08,92.97,13.08,27.72,24.75,12.54,57.87,29.48,-2.35
22025501,50.0,8,loglevy_l,83.2520361872487,114.92084188491695,2268.111478409325,99.63804506664412,130.1578113326841,120.17030805600932,98.05047896239252,203.40226194830808,133.5536535747523,82.48014713306159,27.56,96.33,16.45,36.04,30.72,15.09,59.07,37.66,-0.94
22025501,75.0,8,loglevy_l,83.41146115713029,119.52180465231748,3221.808227381568,101.81364042082085,139.1771783857315,125.63530980298742,99.58893956676442,205.53456970556857,143.04791417326527,82.96492152736162,30.21,97.41,18.07,40.07,33.61,16.24,59.42,41.69,-0.54
22025501,100.0,8,loglevy_l,83.50479245135328,122.63369990823396,4085.0786632431423,103.2366767171264,145.56074013447818,129.35916681156004,100.54213315810348,206.56483437985275,149.82709661708034,83.2013265544169,31.91,97.96,19.11,42.63,35.45,16.95,59.57,44.27,-0.36
22025501,200.0,8,loglevy_l,83.68190794766151,129.6924752652138,6999.482398173441,106.3297830151946,160.9074662364141,137.8887834442612,102.46023387601876,208.0404432956639,166.29170407249464,83.54460781470941,35.48,98.8,21.3,47.99,39.31,18.33,59.78,49.68,-0.16
22025501,250.0,8,loglevy_l,83.72806269175753,131.84960814036984,8251.525887058699,107.23985228385676,165.8412138049004,140.5183665549232,102.98281870990988,208.32074802802603,171.6280895049662,83.61088058553632,36.5,98.99,21.92,49.51,40.41,18.7,59.81,51.22,-0.14
22025501,500.0,8,loglevy_l,83.8473819172846,138.2466059268027,13442.32222881547,109.8487402524168,181.15455721840488,148.37985427820786,104.37146435884146,208.85690425274277,188.3048191112047,83.7394871368638,39.35,99.38,23.67,53.72,43.49,19.66,59.85,55.47,-0.13
22025501,750.0,8,loglevy_l,83.90404385371889,141.8002220892892,17628.273130011257,111.24305179672606,190.10671566771413,152.78811245067516,105.0457043209666,209.0249324995244,198.12515585233868,83.78062050963602,40.83,99.52,24.58,55.86,45.08,20.13,59.86,57.65,-0.15
22025501,1000.0,8,loglevy_l,83.93967335085736,144.24688617107856,21245.679213068943,112.18147141161388,196.45682884370763,155.8403056110405,105.47248791127348,209.10580876138127,205.1197557345029,83.80067169904903,41.81,99.6,25.18,57.27,46.14,20.42,59.86,59.08,-0.17
