station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
35167000,edf_california,logdgamma,0.08719995306548312,0.41761268023100007,Δo > Δ,1,9,1,1
35167000,edf_hazen,johnsonsu,0.09137553875246185,0.41761268023100007,Δo > Δ,1,9,1,2
35167000,edf_gringorten,johnsonsu,0.09283752705655546,0.41761268023100007,Δo > Δ,1,9,1,3
35167000,edf_cunnane,johnsonsu,0.09379099768965993,0.41761268023100007,Δo > Δ,1,9,1,4
35167000,edf_blom,johnsonsu,0.0943785417554649,0.41761268023100007,Δo > Δ,1,9,1,5
35167000,edf_tukey,johnsonsu,0.09534379272071591,0.41761268023100007,Δo > Δ,1,9,1,6
35167000,edf_filliben,johnsonsu,0.09570608392657354,0.41761268023100007,Δo > Δ,1,9,1,7
35167000,edf_jenkinson,johnsonsu,0.09587684176122757,0.41761268023100007,Δo > Δ,1,9,1,8
35167000,edf_beard,johnsonsu,0.09587684176122757,0.41761268023100007,Δo > Δ,1,9,1,9
35167000,edf_chegodayev,johnsonsu,0.09610367114016871,0.41761268023100007,Δo > Δ,1,9,1,10
35167000,edf_adamowski,johnsonsu,0.09722349196883617,0.41761268023100007,Δo > Δ,1,9,1,11
35167000,edf_weibull,johnsonsu,0.10248664986357303,0.41761268023100007,Δo > Δ,1,9,1,12
