station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
35237030,edf_hazen,dweibull,0.06945494182412248,0.5865427407550001,Δo > Δ,1,5,1,1
35237030,edf_gringorten,dweibull,0.07882994182412262,0.5865427407550001,Δo > Δ,1,5,1,2
35237030,edf_cunnane,dweibull,0.08483955720873804,0.5865427407550001,Δo > Δ,1,5,1,3
35237030,edf_blom,dweibull,0.08850256087174158,0.5865427407550001,Δo > Δ,1,5,1,4
35237030,edf_tukey,dweibull,0.09445494182412251,0.5865427407550001,Δo > Δ,1,5,1,5
35237030,edf_filliben,dweibull,0.09666836214099106,0.5865427407550001,Δo > Δ,1,5,1,6
35237030,edf_beard,dweibull,0.09770772992821164,0.5865427407550001,Δo > Δ,1,5,1,7
35237030,edf_jenkinson,dweibull,0.09770772992821164,0.5865427407550001,Δo > Δ,1,5,1,8
35237030,edf_chegodayev,dweibull,0.09908457145375216,0.5865427407550001,Δo > Δ,1,5,1,9
35237030,edf_adamowski,dweibull,0.10581857818775886,0.5865427407550001,Δo > Δ,1,5,1,10
35237030,edf_california,dweibull,0.13517329996247884,0.5865427407550001,Δo > Δ,1,5,1,11
35237030,edf_weibull,dweibull,0.13612160849078914,0.5865427407550001,Δo > Δ,1,5,1,12
