station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
2604500039,edf_hazen,mielke,0.007363268853307181,0.48442053926100004,Δo > Δ,1,7,1,1
2604500039,edf_gringorten,mielke,0.014586382817994195,0.48442053926100004,Δo > Δ,1,7,1,2
2604500039,edf_cunnane,mielke,0.019268030758069085,0.48442053926100004,Δo > Δ,1,7,1,3
2604500039,edf_blom,mielke,0.0221415939764599,0.48442053926100004,Δo > Δ,1,7,1,4
2604500039,edf_tukey,mielke,0.026843788333826668,0.48442053926100004,Δo > Δ,1,7,1,5
2604500039,edf_filliben,mielke,0.02860272186465429,0.48442053926100004,Δo > Δ,1,7,1,6
2604500039,edf_beard,mielke,0.029430632384085345,0.48442053926100004,Δo > Δ,1,7,1,7
2604500039,edf_jenkinson,mielke,0.029430632384085345,0.48442053926100004,Δo > Δ,1,7,1,8
2604500039,edf_chegodayev,mielke,0.030529292019330342,0.48442053926100004,Δo > Δ,1,7,1,9
2604500039,edf_adamowski,mielke,0.03593469742473576,0.48442053926100004,Δo > Δ,1,7,1,10
2604500039,edf_weibull,mielke,0.060934697424735756,0.48442053926100004,Δo > Δ,1,7,1,11
2604500039,edf_california,mielke,0.0787918402818786,0.48442053926100004,Δo > Δ,1,7,1,12
