station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
15065180,2.0,12,logdgamma,48.10000000000003,69.5075,41.929905825806166,77.99098032645625,61.02401967354373,56.53351891877925,63.18914801238725,65.2862608572252,46.7,79.84865578344358,30.8,-14.72,38.33,21.18,14.92,23.88,26.32,-3.0,39.76
15065180,2.33,12,logdgamma,52.5908398244726,78.72251766253943,54.00831578749853,86.00815846737456,69.56276668717108,65.75101530536577,72.35999949011392,78.58004669876641,51.021301245380094,92.31229023927293,33.19,2.62,38.85,24.4,20.02,27.32,33.07,-3.08,43.03
15065180,5.0,12,logdgamma,102.31863060600334,112.96800779137952,138.3614892397581,111.90827062909598,106.6589555090052,107.88590142259952,110.09541208533555,125.28830926883468,87.67627725090259,133.79179729438212,9.43,26.05,8.57,4.07,5.16,7.06,18.33,-16.7,23.52
15065180,10.0,12,logdgamma,201.64079363983424,135.68558531630924,258.2497080223814,126.32828615941798,136.87325385886948,143.15165683426457,138.41772104112843,146.83617105450517,129.8131749910866,152.41682614758406,-48.61,21.92,-59.62,-47.32,-40.86,-45.68,-37.32,-55.33,-32.3
15065180,15.0,12,logdgamma,303.6881390331172,147.02212873224283,352.60360973939504,132.8587676562528,153.91990566753336,163.05256336182373,153.5645367399831,154.05087103106854,156.89902348968252,158.70682870459933,-106.56,13.87,-128.58,-97.3,-86.25,-97.76,-97.13,-93.56,-91.35
15065180,20.0,12,logdgamma,407.555899765375,154.44615294525047,432.3710835190808,136.92369117075364,165.85553423751253,176.93810878003592,163.85590285414764,157.6392767584431,177.00055114075465,161.8710542933966,-163.88,5.74,-197.65,-145.73,-130.34,-148.73,-158.54,-130.26,-151.78
15065180,25.0,12,logdgamma,512.8547915512967,159.91123817199184,502.4074246644872,139.81630993157427,175.0490999204751,187.5970179861021,171.6217448663209,159.77923997176984,193.0455139274092,163.77701153633032,-220.71,-2.08,-266.81,-192.98,-173.38,-198.83,-220.98,-165.67,-213.14
15065180,50.0,12,logdgamma,1054.56185780205,175.56111054536507,772.2567639291394,147.6684581441139,203.3701233529491,220.20113949404725,194.7610970526515,164.00433480271872,245.1273652221115,167.61055760310396,-500.68,-36.56,-614.14,-418.54,-378.91,-441.46,-543.01,-330.21,-529.17
15065180,75.0,12,logdgamma,1613.870074471234,183.95833369163893,972.6174089537216,151.63914006192044,219.83138192239844,238.9846076348844,207.733397717823,165.3840901013493,276.9973897346296,168.8973310250702,-777.3,-65.93,-964.28,-634.14,-575.3,-676.89,-875.83,-482.63,-855.53
15065180,100.0,12,logdgamma,2185.572104877189,189.6378577810124,1136.8410289955011,154.23632546189629,231.4820287939726,252.20576123825745,216.7298847722029,166.0644641392057,300.17529960815466,169.5432638717846,-1052.5,-92.25,-1317.03,-844.16,-766.58,-908.43,-1216.1,-628.1,-1189.09
15065180,200.0,12,logdgamma,4554.988874399732,202.52083788942736,1619.5557782085407,159.88155779980076,259.4913586141988,283.7572848049665,237.80841006384588,167.0660039238159,357.7841939634935,170.51690802725295,-2149.15,-181.25,-2748.98,-1655.35,-1505.24,-1815.4,-2626.46,-1173.11,-2571.28
15065180,250.0,12,logdgamma,5775.198171641948,206.45782391269887,1804.533010305642,161.54252640873386,268.49594773487377,293.83517406555364,244.4372051123078,167.2621648433169,376.824254740324,170.71263608418576,-2697.28,-220.04,-3475.03,-2050.94,-1865.46,-2262.65,-3352.78,-1432.6,-3282.99
15065180,500.0,12,logdgamma,12100.397857540913,218.13299291417425,2486.8615485834835,166.30401124204957,296.4443507669138,324.93209875214785,264.6148727884697,167.6473970753078,437.37784800318536,171.10577056080467,-5447.26,-386.57,-7176.07,-3981.84,-3623.98,-4472.83,-7117.77,-2666.58,-6971.88
15065180,750.0,12,logdgamma,18678.19616312432,224.6187024061169,2971.8524162520976,168.84877105970088,312.78294682604314,342.99445519058776,276.16192776130856,167.77261845997035,473.7279093445404,171.23757127962415,-8215.51,-528.5,-10962.09,-5871.62,-5345.63,-6663.49,-11033.04,-3842.81,-10807.77
15065180,1000.0,12,logdgamma,25429.86123130153,229.0841122121533,3359.69881481179,170.56148192249827,324.37254666386974,355.7594458680143,284.2533192685911,167.83426315943305,499.9094837231654,171.30370278257948,-11000.67,-656.91,-14809.5,-7739.71,-7048.05,-8846.2,-15051.77,-4986.89,-14744.9
