station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
15075150,edf_hazen,logjohnsonsu,0.07658360940794795,0.4472608134160001,Δo > Δ,1,8,1,1
15075150,edf_gringorten,logjohnsonsu,0.07935454536853914,0.4472608134160001,Δo > Δ,1,8,1,2
15075150,edf_cunnane,logjohnsonsu,0.08115678013965533,0.4472608134160001,Δo > Δ,1,8,1,3
15075150,edf_blom,logjohnsonsu,0.08226542758976613,0.4472608134160001,Δo > Δ,1,8,1,4
15075150,edf_tukey,logjohnsonsu,0.08447618470950546,0.4472608134160001,Δo > Δ,1,8,1,5
15075150,edf_filliben,logjohnsonsu,0.08561186910878818,0.4472608134160001,Δo > Δ,1,8,1,6
15075150,edf_beard,logjohnsonsu,0.08614682910091354,0.4472608134160001,Δo > Δ,1,8,1,7
15075150,edf_jenkinson,logjohnsonsu,0.08614682910091354,0.4472608134160001,Δo > Δ,1,8,1,8
15075150,edf_chegodayev,logjohnsonsu,0.08685713709045781,0.4472608134160001,Δo > Δ,1,8,1,9
15075150,edf_adamowski,logjohnsonsu,0.09035853765068191,0.4472608134160001,Δo > Δ,1,8,1,10
15075150,edf_weibull,t,0.10399185086893359,0.4472608134160001,Δo > Δ,1,8,1,11
15075150,edf_california,t,0.10915018462737991,0.4472608134160001,Δo > Δ,1,8,1,12
