station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
21087080,2.0,10,beta,312.0050027275128,367.1,292.21791498476085,403.6038862151924,330.5961137848076,162.42440658820982,358.56601856945946,300.9883920695843,346.95987034160294,350.93315116504994,15.01,-6.77,22.7,5.62,-92.09,12.99,-3.66,10.07,11.09
21087080,2.33,10,beta,383.7641025741474,406.751645701976,331.9808371287243,438.1013032375831,367.33780910455965,182.3997858893213,398.3874166050957,341.49253405083266,440.90738233177706,394.60729214385225,5.65,-15.6,12.4,-4.47,-110.4,3.67,-12.38,12.96,2.75
21087080,5.0,10,beta,608.2356775444116,554.107851756722,533.3561554105036,549.5478689075404,526.9603936641663,297.22110724242333,551.1859727510526,537.0998401274641,563.6963680474631,545.5742857333547,-9.77,-14.04,-10.68,-15.42,-104.64,-10.35,-13.24,-7.9,-11.49
21087080,10.0,10,beta,667.7553382298266,651.8601695724049,730.4810039293621,611.5962954829652,656.9706331640723,413.7459344843877,656.7815012102808,715.2221642054011,628.8448026657102,616.3526961903211,-2.44,8.59,-9.18,-1.64,-61.39,-1.67,6.64,-6.19,-8.34
21087080,15.0,10,beta,679.0553622594439,700.6406081429145,854.6159262486206,639.6965496613652,730.3213116624812,485.0338128288486,710.7535186554559,821.7217671541197,659.9991274539921,640.8194552862282,3.08,20.54,-6.15,7.02,-40.0,4.46,17.36,-2.89,-5.97
21087080,20.0,10,beta,682.9829359481072,732.5857208445161,947.1279216112416,657.1876617682736,781.6795762495482,536.6229844496597,746.5625941256319,898.5959726048096,680.1110635893862,653.2782670189699,6.77,27.89,-3.93,12.63,-27.27,8.52,23.99,-0.42,-4.55
21087080,25.0,10,beta,684.7844763087436,756.1016413861307,1021.569667450186,669.6344197078932,821.238915422667,577.1180627054034,773.1585701902237,959.0351274181836,694.803118415223,660.8451188667908,9.43,32.97,-2.26,16.62,-18.66,11.43,28.6,1.44,-3.62
21087080,50.0,10,beta,687.1468029352312,823.4420651763907,1268.7158013581934,703.4217232514033,943.102511151506,705.0670187864825,850.4296329472438,1151.5752142571664,736.4716400443644,676.2600448536796,16.55,45.84,2.31,27.14,2.54,19.2,40.33,6.7,-1.61
21087080,75.0,10,beta,687.5719783236907,859.5747921303537,1425.1266414626018,720.5073196513042,1013.93427908808,781.1359280886104,892.5726237152618,1267.7068336496911,758.6401219408056,681.520192507251,20.01,51.75,4.57,32.19,11.98,22.97,45.76,9.37,-0.89
21087080,100.0,10,beta,687.7181492122361,884.0134297103075,1541.7080587770863,731.682846283318,1064.066285218515,835.5521141748909,921.3475369214144,1351.7114935722627,773.5756816445888,684.1865735028623,22.21,55.39,6.01,35.37,17.69,25.36,49.12,11.1,-0.52
21087080,200.0,10,beta,687.8561081470257,939.4480888234516,1842.732505538651,755.9739285975585,1184.5886827931,967.9254089507332,987.4327620251406,1559.6636237812495,807.311935954416,688.2559061763759,26.78,62.67,9.01,41.93,28.94,30.34,55.9,14.8,0.06
21087080,250.0,10,beta,687.8722259865434,956.3886938928264,1945.9595258039467,763.1209728263777,1223.334867616633,1010.8670423220236,1007.854442795526,1628.2867928973671,817.5879347200957,689.0847974883732,28.08,64.65,9.86,43.77,31.95,31.75,57.75,15.87,0.18
21087080,500.0,10,beta,687.8932969846107,1006.6262172172926,2287.3460692920976,783.6093448013412,1343.5951010253543,1145.1013852488538,1069.0406837831422,1846.6657297938464,847.9843540046384,690.7684357193784,31.66,69.93,12.21,48.8,39.93,35.65,62.75,18.88,0.42
21087080,750.0,10,beta,687.8970816987297,1034.5338202537891,2502.233464038808,794.559287425578,1413.8990598379264,1224.1399199874854,1103.435983038098,1978.0571848089576,864.8260932027903,691.3414868604112,33.51,72.51,13.42,51.35,43.81,37.66,65.22,20.46,0.5
21087080,1000.0,10,beta,687.8983823047479,1053.7481998705384,2661.8068165574487,801.9289753424705,1463.7683843933546,1280.4199608601382,1127.286058337689,2072.9055878246886,876.4055150497618,691.6316917363605,34.72,74.16,14.22,53.0,46.28,38.98,66.81,21.51,0.54
