station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
26015010,2.0,10,loglevy_l,32.79357897753586,28.75,11.390910487029483,32.1291578208765,25.3708421791235,28.577539729505247,28.936865026111672,17.635204846365713,28.763939370805844,27.04956412170695,-14.06,-187.89,-2.07,-29.26,-14.75,-13.33,-85.96,-14.01,-21.24
26015010,2.33,10,loglevy_l,38.92975074087117,32.420545319328,16.514126282060122,35.322577169272726,28.772013943688385,32.25777376122221,32.60092769413308,24.441284406604705,40.39598024627036,31.40957742746653,-20.08,-135.74,-10.21,-35.3,-20.68,-19.41,-59.28,3.63,-23.94
26015010,5.0,10,loglevy_l,51.72479679535097,46.06128135519009,65.65674434629116,45.63916460802957,43.54824631038444,46.02492614399807,46.11352482066954,65.23979506567296,49.87005072519909,46.13105908987739,-12.3,21.22,-13.33,-18.78,-12.38,-12.17,20.72,-3.72,-12.13
26015010,10.0,10,loglevy_l,55.39806656443274,55.11019486835448,164.02937899639298,51.38297568336011,55.58326951340148,55.2365065788714,54.9872336282595,104.45305418819198,54.21808111351322,52.87915419446283,-0.52,66.23,-7.81,0.33,-0.29,-0.75,46.96,-2.18,-4.76
26015010,15.0,10,loglevy_l,56.55821339387265,59.62579081147139,259.03199627991023,53.98421088105364,62.3733279048102,59.85684668534259,59.38857174795664,126.04427605296338,56.19272768088888,55.19014490608453,5.14,78.17,-4.77,9.32,5.51,4.77,55.13,-0.65,-2.48
26015010,20.0,10,loglevy_l,57.16169965197941,62.58294383315354,349.3827932860383,55.60335981011447,67.12755271317606,62.891110616900505,62.26123978213042,140.38200799529358,57.43742713408941,56.36220041738552,8.66,83.64,-2.8,14.85,9.11,8.19,59.28,0.48,-1.42
26015010,25.0,10,loglevy_l,57.54376380128361,64.75980813589825,435.47264347246335,56.75555383099979,70.78955323464152,65.12905004682807,64.37103139216168,150.871446227273,58.33306959135846,57.07230227620298,11.14,86.79,-1.39,18.71,11.65,10.61,61.86,1.35,-0.83
26015010,50.0,10,loglevy_l,58.41336177291426,70.99349838932915,818.2612522041862,59.88323810938938,82.07044316947412,71.55788088694078,70.38978699910285,179.75469958317586,60.81627605881926,58.51401814515228,17.72,92.86,2.45,28.83,18.37,17.01,67.5,3.95,0.17
26015010,75.0,10,loglevy_l,58.774511859529404,74.33829806781554,1147.822399482735,61.464848526393055,88.62732648809921,75.01977163574543,73.60530639009772,194.08646711926397,62.10605851679584,59.00406058061717,20.94,94.88,4.38,33.68,21.65,20.15,69.72,5.36,0.39
26015010,100.0,10,loglevy_l,58.98665097797072,76.60057811172763,1443.0704717182266,62.49936490633033,93.26803678379876,77.3661559302002,75.77462984425335,203.172417555422,62.96377142024112,59.25193805269019,22.99,95.91,5.62,36.76,23.76,22.16,70.97,6.32,0.45
26015010,200.0,10,loglevy_l,59.39067974852243,81.73215398793783,2425.4242709690247,64.74798578729173,104.42477225996426,82.7032047056249,80.67886901608847,221.71147557254025,64.87013745433411,59.62927707063544,27.33,97.55,8.27,43.13,28.19,26.39,73.21,8.45,0.4
26015010,250.0,10,loglevy_l,59.49627869354545,83.3003425849846,2842.494620784388,65.40958631550927,108.01149923757238,84.33825817389913,82.1730253714098,226.76889461203297,65.44274341153474,59.70593828551739,28.58,97.91,9.04,44.92,29.46,27.6,73.76,9.09,0.35
26015010,500.0,10,loglevy_l,59.769872966589695,87.95082058731533,4550.494915675724,67.30619102187094,119.1439662266456,89.19824787505752,86.59142755529544,240.05792860251785,67.11592205951612,59.86131835099917,32.04,98.69,11.2,49.83,32.99,30.97,75.1,10.95,0.15
26015010,750.0,10,loglevy_l,59.90009985658502,90.53422210535552,5909.935321422463,68.31982513300947,125.65199035480572,91.90529419592656,89.03781772936246,246.35634253578647,68.03038326848387,59.914053958328864,33.84,98.99,12.32,52.33,34.82,32.73,75.69,11.95,0.02
26015010,1000.0,10,loglevy_l,59.982087733593545,92.3128935808382,7075.286759611377,69.00203574518869,130.26838426694673,93.77211098084716,90.71880167801626,250.2614885019057,68.6541593152763,59.94071442225391,35.02,99.15,13.07,53.95,36.03,33.88,76.03,12.63,-0.07
