station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
35235010,2.0,7,logburr12,47.56907177033232,52.2,50.80613177588968,54.34890552916657,50.05109447083342,39.36041146322852,49.42743703645873,48.97380531156108,43.6,59.31492678400941,8.87,6.37,12.47,4.96,-20.86,3.76,2.87,-9.1,19.8
35235010,2.33,7,logburr12,49.25211085242042,54.53420738239284,52.88323861183153,56.37969451816272,52.21399931220095,39.61503908645587,51.65318472802384,50.93649909299391,44.68790433893371,62.45628273967233,9.69,6.87,12.64,5.67,-24.33,4.65,3.31,-10.21,21.14
35235010,5.0,7,logburr12,58.747529900258094,63.20875134961204,61.374539457168886,62.94031493438366,61.610638686921575,42.4431185480964,61.58817011613952,60.2303200586777,52.96480222657776,72.67180251307848,7.06,4.28,6.66,4.65,-38.41,4.61,2.46,-10.92,19.16
35235010,10.0,7,logburr12,69.39195986602297,68.96322075061366,67.74680145421847,66.59297279546706,69.26406278710259,46.79297509054246,69.71259039281661,68.64739786474125,62.02588108886879,77.05533160093682,-0.62,-2.43,-4.2,-0.18,-48.3,0.46,-1.08,-11.88,9.95
35235010,15.0,7,logburr12,76.72996837448562,71.83482060004866,71.1700156716974,68.24717452124986,73.58205999058254,49.8668280064708,74.2476411348156,73.72604943988554,67.73614880333157,78.48142552117015,-6.81,-7.81,-12.43,-4.28,-53.87,-3.34,-4.07,-13.28,2.23
35235010,20.0,7,logburr12,82.52038407474953,73.71536090498066,73.50498777058388,69.276838795794,76.60541093160143,52.22314020401007,77.39537246088122,77.42764003890758,71.93395781846512,79.18227371673433,-11.94,-12.27,-19.12,-7.72,-58.01,-6.62,-6.58,-14.72,-4.22
35235010,25.0,7,logburr12,87.38380770436098,75.09969273686892,75.27265579153821,70.00955275394553,78.93418442651526,54.134196873922775,79.80364799359607,80.36308839618964,75.26442785381198,79.59723931054518,-16.36,-16.09,-24.82,-10.7,-61.42,-9.5,-8.74,-16.1,-9.78
35235010,50.0,7,logburr12,104.89295414830922,79.06387912968877,80.57325781703503,71.99853888468962,86.10803307161746,60.44357600573797,87.13349325097886,89.88891233158756,85.97482274621302,80.40866767617445,-32.67,-30.18,-45.69,-21.82,-73.54,-20.38,-16.69,-22.0,-30.45
35235010,75.0,7,logburr12,117.11883987114138,81.19093530879012,83.56963201875264,73.0043313188545,90.27774741003768,64.3432623300961,91.3348899933454,95.78049368805344,92.4667676409507,80.6707048204335,-44.25,-40.15,-60.43,-29.73,-82.02,-28.23,-22.28,-26.66,-45.18
35235010,100.0,7,logburr12,126.84711214056206,82.62958551472366,85.65917200405455,73.66221061502894,93.22891114440932,67.18489346760492,94.28413580194524,100.11808039363396,97.16354685517037,80.79914866229583,-53.51,-48.08,-72.2,-36.06,-88.8,-34.54,-26.7,-30.55,-56.99
35235010,200.0,7,logburr12,154.58395112013915,85.89290506304403,90.59463405439392,75.09217455877987,100.32380632925816,74.24063682395379,101.29911227870484,111.15257586518167,108.76086989085456,80.98688545843385,-79.97,-70.63,-105.86,-54.09,-108.22,-52.6,-39.07,-42.13,-90.88
35235010,250.0,7,logburr12,165.02425491500836,86.89016216839451,92.15888178954276,75.5129057316191,102.60471117074728,76.56553033023778,103.53361224943332,114.8923213946411,112.57265052319237,81.02338673699214,-89.92,-79.06,-118.54,-60.83,-115.53,-59.39,-43.63,-46.59,-103.67
35235010,500.0,7,logburr12,203.26799033054525,89.84753747378463,96.9582867909981,76.71901226945663,109.68417331314542,83.92317494084355,110.41218558036216,127.14099898758656,124.63506728222626,81.09464345864885,-126.24,-109.64,-164.95,-85.32,-142.21,-84.1,-59.88,-63.09,-150.66
35235010,750.0,7,logburr12,230.52291432850612,91.49039823982424,99.7315892907711,77.36361191867113,113.82281665988478,88.3090360867384,114.39735684180826,134.77840347465116,131.83663895612472,81.11762093158765,-151.96,-131.14,-197.97,-102.53,-161.04,-101.51,-71.04,-74.85,-184.18
35235010,1000.0,7,logburr12,252.5014627243017,92.62150757855414,101.68698074631644,77.79744964815242,116.7585168930386,91.45235370883935,117.20969244437929,140.4226982964093,137.00720569411968,81.12887779138194,-172.62,-148.31,-224.56,-116.26,-176.1,-115.43,-79.82,-84.3,-211.23
