station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
36015020,2.0,7,logjohnsonsu,88.4275334455372,86.37142857142855,56.20053715881841,95.83978911747406,76.90306802538306,86.11805428258776,86.14409595980297,64.57514951207227,80.49885080444201,88.12964754205709,-2.3805382267218844,-57.342861680570344,7.734006658603365,-14.985703062393174,-2.681759570845732,-2.6507184970630426,-36.93740411550381,-9.849435814129247,-0.3380087312138125
36015020,2.33,7,logjohnsonsu,101.59146467514496,96.65625346752722,68.51033603296646,104.78771264402016,86.43311138322096,96.40939482269732,96.43587580330556,77.93675386039305,97.6100568380298,100.99479734754544,-5.105940930429065,-48.286332483116425,3.0502125566318483,-17.537669359970142,-5.375067297100844,-5.346131643326335,-30.35116250430989,-4.078891013988195,-0.5907901627311141
36015020,5.0,7,logjohnsonsu,143.4641424168898,134.87743571094097,143.02546684183423,133.6946695406403,127.8359410160008,134.78731609030638,134.80993752664597,145.4193893346843,132.55574964842285,144.38406040520996,-6.366303348434954,-0.30671151420935683,-7.307301712040082,-12.22520151741433,-6.437420506815372,-6.419560048036743,1.3445572332135614,-8.229286769830257,0.6371326486721784
36015020,10.0,7,logjohnsonsu,163.54048071619184,160.2323851493191,233.05895300097325,149.7887607469197,161.55793475130116,160.36162070386763,160.376894310444,206.68696539546005,154.3560534844019,164.17835606202914,-2.06456114585698,29.82870702439443,-9.180742200348924,-1.22714242908748,-1.9823072368384542,-1.9725948799233173,20.875280933519345,-5.950156812423324,0.38852584538994206
36015020,15.0,7,logjohnsonsu,171.37790280529424,172.8850319731958,297.3612372970801,157.0773912348671,180.5835986552982,173.15819748503054,173.16837236324528,242.05308299050543,165.41435856209924,170.9237923075953,0.8717522568033598,42.367100580067074,-9.104118331736588,5.097747480144077,1.0281319080433393,1.0339472119049953,29.198215247679137,-3.605215590130406,-0.26568009729255326
36015020,20.0,7,logjohnsonsu,175.8150301209296,181.1709400258277,348.80470717992307,161.6142275268503,193.90488075833,181.55080673841712,181.55712513283797,266.8080963821846,172.75160923700452,174.33359335857247,2.9562742811482634,49.594994992358465,-8.786851758902237,9.329239453207139,3.159323123114377,3.1626932887966253,34.104312236055065,-1.7733096076241184,-0.8497712539602631
36015020,25.0,7,logjohnsonsu,178.7605713394243,187.27048824783307,392.2789625193061,164.8426616477255,204.16576323112548,187.73519849913737,187.7384160581113,285.77835397429783,178.20554683467014,176.39433771992466,4.54418471806769,54.4302426540076,-8.443147879668356,12.443414355883597,4.780471233663885,4.782103155652528,37.44782666237151,-0.3114518681447631,-1.34144533780709
36015020,50.0,7,logjohnsonsu,185.86223592614724,204.73721516044105,549.1303379152179,173.60639627977932,235.7746844017696,205.4744411918664,205.46754901867837,343.1951324780338,194.0844584368371,180.5608491792444,9.219124729963024,66.1533477403969,-7.059555355677527,21.169553721284828,9.544839325006759,9.541805110425916,45.84356876388876,4.236414691269941,-2.936066578663521
36015020,75.0,7,logjohnsonsu,188.9622414943992,214.1093045948409,657.7449756803129,178.03805010164422,254.1469944890772,215.0108259929393,214.9977566999044,375.5894841559644,202.76849508288583,181.96893277443743,11.744965099964944,71.27119955588357,-6.135874542839703,25.64844535176257,12.115010664344638,12.109668307770194,49.68915545677732,6.808875107961443,-3.8431333378376342
36015020,100.0,7,logjohnsonsu,190.81657089424743,220.44818672089892,743.142081108477,180.9367528540049,267.1502102601688,221.46798989914623,221.450444371148,397.9924743513898,208.70760218808852,182.67863756994163,13.441533027516773,74.32300286243732,-5.4603710326416754,28.573303120960514,13.84011252319447,13.833286071694939,52.05523139470862,8.572294974534556,-4.45478104750483
