station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
44037080,edf_hazen,logmielke,0.0064654644932371635,0.5865427407550001,Δo > Δ,1,5,1,1
44037080,edf_gringorten,logmielke,0.015840464493237172,0.5865427407550001,Δo > Δ,1,5,1,2
44037080,edf_cunnane,logmielke,0.021850079877852535,0.5865427407550001,Δo > Δ,1,5,1,3
44037080,edf_blom,logmielke,0.0255130835408562,0.5865427407550001,Δo > Δ,1,5,1,4
44037080,edf_tukey,logmielke,0.03146546449323716,0.5865427407550001,Δo > Δ,1,5,1,5
44037080,edf_filliben,logmielke,0.03367888481010574,0.5865427407550001,Δo > Δ,1,5,1,6
44037080,edf_beard,logmielke,0.034718252597326374,0.5865427407550001,Δo > Δ,1,5,1,7
44037080,edf_jenkinson,logmielke,0.034718252597326374,0.5865427407550001,Δo > Δ,1,5,1,8
44037080,edf_chegodayev,logmielke,0.03609509412286678,0.5865427407550001,Δo > Δ,1,5,1,9
44037080,edf_adamowski,logmielke,0.04282910085687351,0.5865427407550001,Δo > Δ,1,5,1,10
44037080,edf_california,logdweibull,0.07288930577453467,0.5865427407550001,Δo > Δ,1,5,1,11
44037080,edf_weibull,logmielke,0.07313213115990382,0.5865427407550001,Δo > Δ,1,5,1,12
