station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
35075070,2.0,8,beta,51.96088426815112,47.1,34.973922056469135,51.443144126984215,42.75685587301579,46.27562043128387,48.83603961390339,40.48422120937127,51.89475876666296,47.98439575186007,-10.32,-48.57,-1.01,-21.53,-12.29,-6.4,-28.35,-0.13,-8.29
35075070,2.33,8,beta,59.17279650086952,51.81765694043072,41.172156133849725,55.54756340041943,47.128293952312994,51.07675484692703,53.46265376329948,47.07643754026967,56.59924050033455,53.44824467762325,-14.19,-43.72,-6.53,-25.56,-15.85,-10.68,-25.7,-4.55,-10.71
35075070,5.0,8,beta,74.75205535643238,69.34974207593038,75.49805701498437,68.80720634113706,66.11980314608124,69.22614881289394,69.7030246044715,76.24244462729115,73.4592705417106,69.17928646820354,-7.79,0.99,-8.64,-13.06,-7.98,-7.24,1.95,-1.76,-8.06
35075070,10.0,8,beta,77.56079864147112,80.98007651532453,112.88170509643334,76.18957812152878,81.58810711796977,81.5346978879146,79.66662063624705,98.50614124972084,86.69849365920184,74.65001277382646,4.22,31.29,-1.8,4.94,4.87,2.64,21.26,10.54,-3.9
35075070,15.0,8,beta,78.00579031050779,86.7838551607075,137.9737274820576,79.53287842611084,90.31519350687284,87.75760174261336,84.40316598330827,110.00491102312678,94.02029300798962,76.16628314428335,10.11,43.46,1.92,13.63,11.11,7.58,29.09,17.03,-2.42
35075070,20.0,8,beta,78.1470514226499,90.58460743672316,157.3561602862353,81.61392865659084,96.42567565933442,91.86204908145504,87.42143938668968,117.5540481179054,99.07920410688656,76.84258448508962,13.73,50.34,4.25,18.96,14.93,10.61,33.52,21.13,-1.7
35075070,25.0,8,beta,78.20793238113664,93.38247480867533,173.34357802442676,83.0948138239064,101.1323501921298,94.89828807512964,89.6014479398292,123.08450965103071,102.93757019889964,77.21577817901118,16.25,54.88,5.88,22.67,17.59,12.72,36.46,24.02,-1.28
35075070,50.0,8,beta,78.28098007639345,101.39447562330568,228.6904983973783,87.1147455124551,115.63138618415552,103.6625539490356,95.65018047703452,138.60321986939968,114.6181131139529,77.86760946211811,22.8,65.77,10.14,32.3,24.48,18.16,43.52,31.7,-0.53
35075070,75.0,8,beta,78.29243989705832,105.693460118735,265.34989994841806,89.14754846452462,124.05877868434382,108.4078622667223,98.77872667060456,146.62178171559484,121.27136278243093,78.0475074971408,25.92,70.49,12.18,36.89,27.78,20.74,46.6,35.44,-0.31
35075070,100.0,8,beta,78.29607143421944,108.6011101330696,293.42145890150107,90.47718560429811,130.02336357034204,111.63433085408776,100.84902780753288,151.8820427440909,125.92371019059246,78.12762931684264,27.9,73.32,13.46,39.78,29.86,22.36,48.45,37.82,-0.22
35075070,200.0,8,beta,78.29918858417656,115.1965918508058,368.600652541894,93.3672798498603,144.36282704856927,119.00379907094646,105.4100917274706,163.2318715023797,136.93065200896103,78.23129845684446,32.03,78.76,16.14,45.76,34.2,25.72,52.03,42.82,-0.09
35075070,250.0,8,beta,78.29951165711013,117.21214408491264,395.2116356987955,94.21761789290336,148.97275444280208,121.26997431244148,106.76693704967494,166.52069880103238,140.4195041230171,78.24890869178532,33.2,80.19,16.9,47.44,35.43,26.66,52.98,44.24,-0.06
35075070,500.0,8,beta,78.29989913727286,123.18928315154936,485.96661474240005,96.6552748560542,163.28102626240528,128.0292347790462,110.6902423496423,175.728600892331,151.1081923926596,78.27963895643309,36.44,83.89,18.99,52.05,38.84,29.26,55.44,48.18,-0.03
35075070,750.0,8,beta,78.29995991013543,126.50966228903756,545.1030046699193,97.9580725559735,171.6456213090961,131.80927579856666,112.80550456263308,180.4731506901032,157.2660472399549,78.28811301656258,38.11,85.64,20.07,54.38,40.6,30.59,56.61,50.21,-0.02
35075070,1000.0,8,beta,78.29997916775196,128.79574272152033,589.9504489753591,98.8349002067412,177.57895297638126,134.42230903730774,114.2355212975948,183.58043046106917,161.59661246473547,78.2918859736052,39.21,86.73,20.78,55.91,41.75,31.46,57.35,51.55,-0.01
