station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
35027510,2.0,8,t,15.004871562825864,37.025,12.994226325519788,45.176424666668986,28.87357533333101,1.5449629757741214,23.443744016497725,14.36544838833475,21.39999999999999,76.2585755054788,59.47,-15.47,66.79,48.03,-871.21,36.0,-4.45,29.88,80.32
35027510,2.33,8,t,17.724288881816122,45.87932857596921,17.56453608458659,52.87979888811421,37.078103469297446,2.2636992454279343,31.400141999114908,19.320039390087096,26.85453233277976,87.89173436876894,61.37,-0.91,66.48,52.2,-682.98,43.55,8.26,34.0,79.83
35027510,5.0,8,t,31.16528888772353,78.7844008124016,53.83259345715149,77.76614329161919,72.72229393894432,13.043159175949906,69.42031493099861,54.99023377111533,65.0870789045641,126.0878283731508,60.44,42.11,59.92,57.14,-138.94,55.11,43.33,52.12,75.28
35027510,10.0,8,t,49.854499731358416,100.61277957650148,113.16608015768736,91.62173860915053,101.75396105875951,32.532174048804734,102.58541998827889,105.01096192908707,105.43074587473838,142.84332413530947,50.45,55.95,45.59,51.0,-53.25,51.4,52.52,52.71,65.1
35027510,15.0,8,t,66.97014723592565,111.50559432697855,163.95920146452218,97.89660763814032,118.1333823210358,47.0494076770744,121.65410808037689,143.04842058333352,130.48154399126253,148.4014232637225,39.94,59.15,31.59,43.31,-42.34,44.95,53.18,48.67,54.87
35027510,20.0,8,t,83.45825909712443,118.63903152104314,209.0179237771868,101.80242418148651,129.60183316828005,58.39924345609178,135.0767356623777,174.2942777343255,148.7673610887686,151.16699960910512,29.65,60.07,18.02,35.6,-42.91,38.21,52.12,43.9,44.79
35027510,25.0,8,t,99.56534607301016,123.89020542708516,249.9236266974619,104.58182167059137,138.43554942610356,67.7032711281308,145.4373115075238,201.08644029268956,163.2097387131459,152.8195810108967,19.63,60.16,4.8,28.08,-47.06,31.54,50.49,39.0,34.85
35027510,50.0,8,t,176.94843944134234,138.9275192164158,416.9572756021186,112.1266254731568,165.64804714037743,98.84369517715388,177.39017601889898,299.4251017441188,209.3335378022388,156.1004114707463,-27.37,57.56,-57.81,-6.82,-79.02,0.25,40.9,15.47,-13.36
35027510,75.0,8,t,251.34180979411545,146.996062933385,548.7344191214647,115.94188917187336,181.4649882994167,118.311016325829,195.95023578649992,368.20412703510993,237.09328743442117,157.1822859890999,-70.99,54.2,-116.78,-38.51,-112.44,-28.27,31.74,-6.01,-59.9
35027510,100.0,8,t,323.92700384113897,152.45328225558723,660.7418071385993,118.43741698812268,192.65961204309787,132.56943246359825,209.07078410610544,422.3393717669893,257.0988567363938,157.71948189914616,-112.48,50.98,-173.5,-68.13,-144.35,-54.94,23.3,-25.99,-105.38
35027510,200.0,8,t,603.6664422711684,164.83200393523148,1006.9693418534252,123.86168678748392,219.5726162828132,168.1666142571174,240.54627636606787,571.9356225227708,306.25524578859427,158.51789307711778,-266.23,40.05,-387.37,-174.93,-258.97,-150.96,-5.55,-97.11,-280.82
35027510,250.0,8,t,739.4018069959119,168.61489064534092,1145.342961153365,125.45764268864838,228.224752793649,179.9429428358072,250.64325958094489,626.1013108027806,322.3451386584604,158.67597220982324,-338.52,35.44,-489.36,-223.98,-310.91,-195.0,-18.1,-129.38,-365.98
35027510,500.0,8,t,1394.905003097466,179.83307668737888,1677.8949570697723,130.03275613580513,255.0792150075718,217.3246232098632,281.91375979604146,813.9753890879285,373.0730346666554,158.98938402933015,-675.67,16.87,-972.73,-446.85,-541.85,-394.8,-71.37,-273.9,-777.36
35027510,750.0,8,t,2026.6404361802945,186.0649261523443,2074.3645116593484,132.47791038266078,270.7782948439202,239.67278860785265,300.1482372385917,938.1582387510574,403.23577079977895,159.09261228488847,-989.21,2.3,-1429.79,-648.45,-745.59,-575.21,-116.02,-402.59,-1173.87
35027510,1000.0,8,t,2643.4277969505347,190.35555337596105,2400.5451971215903,134.1235832712205,281.91426102283225,255.7134770726397,313.0631861076055,1032.8947918731092,424.8407076672865,159.1438471334202,-1288.68,-10.12,-1870.89,-837.67,-933.75,-744.38,-155.92,-522.22,-1561.03
